Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Pba-ATat_013-Ex1-9F-lcwgs-1-1.clmp.r1	Pba-ATat_013-Ex1-9F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1358284.0	0.0	33-150	38.0	98.09889915414688	98.8965996801847	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_013-Ex1-9F-lcwgs-1-1.clmp.r2	Pba-ATat_013-Ex1-9F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1358284.0	0.0	33-150	38.0	98.17655326777742	98.90493225275421	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_014-Ex1-10F-lcwgs-1-1.clmp.r1	Pba-ATat_014-Ex1-10F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1084178.0	0.0	33-150	42.0	97.27228985550781	105.30372411172335	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_014-Ex1-10F-lcwgs-1-1.clmp.r2	Pba-ATat_014-Ex1-10F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1084178.0	0.0	33-150	42.0	97.4830862529415	105.30784981801881	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_015-Ex1-11F-lcwgs-1-1.clmp.r1	Pba-ATat_015-Ex1-11F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	323003.0	0.0	33-150	41.0	97.02217963899515	109.20579685018406	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ATat_015-Ex1-11F-lcwgs-1-1.clmp.r2	Pba-ATat_015-Ex1-11F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	323003.0	0.0	33-150	41.0	97.341841822814	109.21153054305996	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ATat_016-Ex1-12F-lcwgs-1-1.clmp.r1	Pba-ATat_016-Ex1-12F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21257.0	0.0	33-150	44.0	98.89918615044456	86.6989697511408	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_016-Ex1-12F-lcwgs-1-1.clmp.r2	Pba-ATat_016-Ex1-12F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21257.0	0.0	33-150	44.0	99.0450204638472	86.72060968151668	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ATat_017-Ex1-1G-lcwgs-1-1.clmp.r1	Pba-ATat_017-Ex1-1G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14986.0	0.0	33-150	40.0	99.78646736954491	101.13392499666355	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_017-Ex1-1G-lcwgs-1-1.clmp.r2	Pba-ATat_017-Ex1-1G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14986.0	0.0	33-150	40.0	99.79314026424663	101.14867209395436	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_018-Ex1-2G-lcwgs-1-1.clmp.r1	Pba-ATat_018-Ex1-2G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	822570.0	0.0	33-150	40.0	98.36292342467837	94.49393607838847	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_018-Ex1-2G-lcwgs-1-1.clmp.r2	Pba-ATat_018-Ex1-2G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	822570.0	0.0	33-150	40.0	98.44957284173202	94.49883535747718	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_019-Ex1-3G-lcwgs-1-1.clmp.r1	Pba-ATat_019-Ex1-3G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1013681.0	0.0	33-150	39.0	98.11306854006922	96.58508840552403	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_019-Ex1-3G-lcwgs-1-1.clmp.r2	Pba-ATat_019-Ex1-3G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1013681.0	0.0	33-150	39.0	98.25077110239218	96.59054475717706	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_020-Ex1-4G-lcwgs-1-1.clmp.r1	Pba-ATat_020-Ex1-4G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	908143.0	0.0	33-150	40.0	98.04486984426161	100.04132058497395	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_020-Ex1-4G-lcwgs-1-1.clmp.r2	Pba-ATat_020-Ex1-4G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	908143.0	0.0	33-150	40.0	98.16302075547542	100.04296680148391	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ATat_021-Ex1-5G-lcwgs-1-1.clmp.r1	Pba-ATat_021-Ex1-5G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1045509.0	0.0	33-150	40.0	98.09050050773459	99.2976473660198	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ATat_021-Ex1-5G-lcwgs-1-1.clmp.r2	Pba-ATat_021-Ex1-5G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1045509.0	0.0	33-150	40.0	98.19416877422464	99.30208156983824	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_003-Ex1-7C-lcwgs-1-1.clmp.r1	Pba-CCab_003-Ex1-7C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1154023.0	0.0	33-150	42.0	96.85808468187288	120.97274837676545	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_003-Ex1-7C-lcwgs-1-1.clmp.r2	Pba-CCab_003-Ex1-7C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1154023.0	0.0	33-150	42.0	97.15626978123132	120.8979847022113	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_006-Ex1-9C-lcwgs-1-1.clmp.r1	Pba-CCab_006-Ex1-9C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	932757.0	0.0	33-150	41.0	96.40462516505804	123.14996510345138	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_006-Ex1-9C-lcwgs-1-1.clmp.r2	Pba-CCab_006-Ex1-9C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	932757.0	0.0	33-150	42.0	96.71133839744613	123.06850230017035	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_009-Ex1-6A-lcwgs-1-1.clmp.r1	Pba-CCab_009-Ex1-6A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2088047.0	0.0	33-150	42.0	95.4959841405913	124.99924762229969	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_009-Ex1-6A-lcwgs-1-1.clmp.r2	Pba-CCab_009-Ex1-6A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2088047.0	0.0	33-150	43.0	95.87610467888142	124.89826474212505	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_012-Ex1-9A-lcwgs-1-1.clmp.r1	Pba-CCab_012-Ex1-9A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1528494.0	0.0	33-150	41.0	96.50362408503563	123.21081208038763	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-CCab_012-Ex1-9A-lcwgs-1-1.clmp.r2	Pba-CCab_012-Ex1-9A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1528494.0	0.0	33-150	41.0	96.91286099461142	123.11597232308402	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-CCab_016-Ex1-4C-lcwgs-1-1.clmp.r1	Pba-CCab_016-Ex1-4C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1318361.0	0.0	33-150	43.0	95.70298983099039	128.58582285125243	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_016-Ex1-4C-lcwgs-1-1.clmp.r2	Pba-CCab_016-Ex1-4C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1318361.0	0.0	33-150	43.0	96.01420421604044	128.48385684952757	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_019-Ex1-5B-lcwgs-1-1.clmp.r1	Pba-CCab_019-Ex1-5B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1284321.0	0.0	33-150	42.0	95.89198364112924	129.64318110503527	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-CCab_019-Ex1-5B-lcwgs-1-1.clmp.r2	Pba-CCab_019-Ex1-5B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1284321.0	0.0	33-150	42.0	96.30508052591415	129.5197516820172	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_020-Ex1-6C-lcwgs-1-1.clmp.r1	Pba-CCab_020-Ex1-6C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1075651.0	0.0	33-150	42.0	96.35891914877041	123.0008050938455	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_020-Ex1-6C-lcwgs-1-1.clmp.r2	Pba-CCab_020-Ex1-6C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1075651.0	0.0	33-150	42.0	96.71107760309192	122.9116488526483	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_021-Ex1-12C-lcwgs-1-1.clmp.r1	Pba-CCab_021-Ex1-12C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1348576.0	0.0	33-150	43.0	94.37938288609459	137.5473284412595	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Pba-CCab_021-Ex1-12C-lcwgs-1-1.clmp.r2	Pba-CCab_021-Ex1-12C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1348576.0	0.0	33-150	43.0	95.05660330722546	137.36299400256271	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Pba-CCab_023-Ex1-6B-lcwgs-1-1.clmp.r1	Pba-CCab_023-Ex1-6B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1653728.0	0.0	33-150	41.0	95.87927798256534	124.39813923450531	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-CCab_023-Ex1-6B-lcwgs-1-1.clmp.r2	Pba-CCab_023-Ex1-6B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1653728.0	0.0	33-150	42.0	96.30452519096559	124.29964238375355	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_024-Ex1-4B-lcwgs-1-1.clmp.r1	Pba-CCab_024-Ex1-4B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1535573.0	0.0	33-150	43.0	95.77266115883357	124.82205600124514	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-CCab_024-Ex1-4B-lcwgs-1-1.clmp.r2	Pba-CCab_024-Ex1-4B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1535573.0	0.0	33-150	43.0	95.94473207827187	124.72422997799518	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_026-Ex1-3C-lcwgs-1-1.clmp.r1	Pba-CCab_026-Ex1-3C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1300974.0	0.0	33-150	41.0	96.41852194579346	127.61399997232843	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_026-Ex1-3C-lcwgs-1-1.clmp.r2	Pba-CCab_026-Ex1-3C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1300974.0	0.0	33-150	42.0	96.8487726212258	127.50233286752848	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_027-Ex1-1D-lcwgs-1-1.clmp.r1	Pba-CCab_027-Ex1-1D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	757077.0	0.0	33-150	42.0	97.30261520537186	120.52483432992945	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_027-Ex1-1D-lcwgs-1-1.clmp.r2	Pba-CCab_027-Ex1-1D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	757077.0	0.0	33-150	42.0	97.55400056756946	120.45611344684886	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_028-Ex1-10C-lcwgs-1-1.clmp.r1	Pba-CCab_028-Ex1-10C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1018544.0	0.0	33-150	41.0	97.05632376915848	117.64694995994282	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_028-Ex1-10C-lcwgs-1-1.clmp.r2	Pba-CCab_028-Ex1-10C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1018544.0	0.0	33-150	41.0	97.39269639626622	117.57174751409856	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_029-Ex1-1A-lcwgs-1-1.clmp.r1	Pba-CCab_029-Ex1-1A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1979746.0	0.0	33-150	41.0	96.56612621026383	125.03509288565301	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_029-Ex1-1A-lcwgs-1-1.clmp.r2	Pba-CCab_029-Ex1-1A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1979746.0	0.0	33-150	42.0	96.89840851290936	124.92197029315882	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_030-Ex1-2C-lcwgs-1-1.clmp.r1	Pba-CCab_030-Ex1-2C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1467893.0	0.0	33-150	41.0	96.70545856361645	119.76653407298761	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_030-Ex1-2C-lcwgs-1-1.clmp.r2	Pba-CCab_030-Ex1-2C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1467893.0	0.0	33-150	41.0	96.91443550894373	119.70600786297094	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_032-Ex1-2B-lcwgs-1-1.clmp.r1	Pba-CCab_032-Ex1-2B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1579765.0	0.0	33-150	42.0	95.57191366484517	126.57124382423969	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-CCab_032-Ex1-2B-lcwgs-1-1.clmp.r2	Pba-CCab_032-Ex1-2B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1579765.0	0.0	33-150	42.0	95.95208048421722	126.47247407051049	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_033-Ex1-11B-lcwgs-1-1.clmp.r1	Pba-CCab_033-Ex1-11B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	926145.0	0.0	33-150	43.0	95.85598551169797	122.58605401961896	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_033-Ex1-11B-lcwgs-1-1.clmp.r2	Pba-CCab_033-Ex1-11B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	926145.0	0.0	33-150	43.0	96.1615436756837	122.49935917162	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_037-Ex1-1C-lcwgs-1-1.clmp.r1	Pba-CCab_037-Ex1-1C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	999341.0	0.0	33-150	43.0	96.13890564909795	121.89096814800953	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-CCab_037-Ex1-1C-lcwgs-1-1.clmp.r2	Pba-CCab_037-Ex1-1C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	999341.0	0.0	33-150	43.0	96.51935877170924	121.80891307371557	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_039-Ex1-9B-lcwgs-1-1.clmp.r1	Pba-CCab_039-Ex1-9B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1005447.0	0.0	33-150	43.0	96.11149305280385	121.61344655660616	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_039-Ex1-9B-lcwgs-1-1.clmp.r2	Pba-CCab_039-Ex1-9B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1005447.0	0.0	33-150	43.0	96.42601825424607	121.54130650347557	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_041-Ex1-8C-lcwgs-1-1.clmp.r1	Pba-CCab_041-Ex1-8C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	738834.0	0.0	33-150	43.0	95.1573356232945	133.48278232999564	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-CCab_041-Ex1-8C-lcwgs-1-1.clmp.r2	Pba-CCab_041-Ex1-8C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	738834.0	0.0	33-150	43.0	95.62944712181822	133.3193274808685	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_042-Ex1-12B-lcwgs-1-1.clmp.r1	Pba-CCab_042-Ex1-12B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1177317.0	0.0	33-150	41.0	96.64229732014856	118.07282745428802	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_042-Ex1-12B-lcwgs-1-1.clmp.r2	Pba-CCab_042-Ex1-12B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1177317.0	0.0	33-150	41.0	96.8723579995911	118.01286059744317	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_043-Ex1-11C-lcwgs-1-1.clmp.r1	Pba-CCab_043-Ex1-11C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1188772.0	0.0	33-150	42.0	96.63248690626641	122.87442251331626	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_043-Ex1-11C-lcwgs-1-1.clmp.r2	Pba-CCab_043-Ex1-11C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1188772.0	0.0	33-150	42.0	96.96390842654135	122.79686516842591	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_044-Ex1-8B-lcwgs-1-1.clmp.r1	Pba-CCab_044-Ex1-8B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1069080.0	0.0	33-150	44.0	94.24051973422725	132.3657948890635	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-CCab_044-Ex1-8B-lcwgs-1-1.clmp.r2	Pba-CCab_044-Ex1-8B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1069080.0	0.0	33-150	44.0	94.56714089743421	132.20210648407976	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-CCab_045-Ex1-3B-lcwgs-1-1.clmp.r1	Pba-CCab_045-Ex1-3B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1667176.0	0.0	33-150	42.0	95.85968841546227	132.24898331070025	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-CCab_045-Ex1-3B-lcwgs-1-1.clmp.r2	Pba-CCab_045-Ex1-3B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1667176.0	0.0	33-150	42.0	96.3287285011286	132.11595836312424	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_047-Ex1-8A-lcwgs-1-1.clmp.r1	Pba-CCab_047-Ex1-8A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	445155.0	0.0	33-150	42.0	94.81429110097542	135.29521627298357	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Pba-CCab_047-Ex1-8A-lcwgs-1-1.clmp.r2	Pba-CCab_047-Ex1-8A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	445155.0	0.0	33-150	43.0	95.43465281166563	135.1084745762712	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_049-Ex1-7A-lcwgs-1-1.clmp.r1	Pba-CCab_049-Ex1-7A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3364701.0	0.0	33-150	41.0	97.22009691381673	115.00329865863267	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_049-Ex1-7A-lcwgs-1-1.clmp.r2	Pba-CCab_049-Ex1-7A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3364701.0	0.0	33-150	41.0	97.42384866902634	114.94523168626276	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_050-Ex1-10A-lcwgs-1-1.clmp.r1	Pba-CCab_050-Ex1-10A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1103535.0	0.0	33-150	41.0	96.42633807139434	125.24679144748467	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-CCab_050-Ex1-10A-lcwgs-1-1.clmp.r2	Pba-CCab_050-Ex1-10A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1103535.0	0.0	33-150	41.0	96.88321401913767	125.10634098601314	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-CCab_051-Ex1-12A-lcwgs-1-1.clmp.r1	Pba-CCab_051-Ex1-12A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1720237.0	0.0	33-150	44.0	94.95865544937442	117.63462011339135	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-CCab_051-Ex1-12A-lcwgs-1-1.clmp.r2	Pba-CCab_051-Ex1-12A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1720237.0	0.0	33-150	44.0	95.2124156123816	117.56662483134592	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-CCab_052-Ex1-10B-lcwgs-1-1.clmp.r1	Pba-CCab_052-Ex1-10B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1031510.0	0.0	33-150	42.0	96.61315529682427	123.96914426423399	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_052-Ex1-10B-lcwgs-1-1.clmp.r2	Pba-CCab_052-Ex1-10B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1031510.0	0.0	33-150	42.0	96.92000631557262	123.8461847194889	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_053-Ex1-7B-lcwgs-1-1.clmp.r1	Pba-CCab_053-Ex1-7B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1389093.0	0.0	33-150	41.0	96.92970503840607	123.81973921112554	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_053-Ex1-7B-lcwgs-1-1.clmp.r2	Pba-CCab_053-Ex1-7B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1389093.0	0.0	33-150	41.0	97.25422049608173	123.71616155289819	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_054-Ex1-5A-lcwgs-1-1.clmp.r1	Pba-CCab_054-Ex1-5A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3128782.0	0.0	33-150	42.0	96.16840676369462	125.8197541407487	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_054-Ex1-5A-lcwgs-1-1.clmp.r2	Pba-CCab_054-Ex1-5A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3128782.0	0.0	33-150	42.0	96.51017692648819	125.72631937923448	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-CCab_056-Ex1-2A-lcwgs-1-1.clmp.r1	Pba-CCab_056-Ex1-2A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2034456.0	0.0	33-150	41.0	96.17923511105111	122.73489325893506	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-CCab_056-Ex1-2A-lcwgs-1-1.clmp.r2	Pba-CCab_056-Ex1-2A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2034456.0	0.0	33-150	42.0	96.51918813265112	122.66499889896856	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-CCab_060-Ex1-3A-lcwgs-1-1.clmp.r1	Pba-CCab_060-Ex1-3A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1499104.0	0.0	33-150	42.0	95.91875548626658	131.55491680363738	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
