Sample	command
Och-CCat_063-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_063-Ex1-5E-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_063-Ex1-5E-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_063-Ex1-5E-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_063-Ex1-5E-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_063-Ex1-5E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_063-Ex1-5E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_063-Ex1-5E-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_063-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_063-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_065-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_065-Ex1-4F-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_065-Ex1-4F-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_065-Ex1-4F-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_065-Ex1-4F-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_065-Ex1-4F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_065-Ex1-4F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_065-Ex1-4F-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_065-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_065-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_066-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_066-Ex1-7A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_066-Ex1-7A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_066-Ex1-7A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_066-Ex1-7A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_066-Ex1-7A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_066-Ex1-7A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_066-Ex1-7A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_066-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_066-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_068-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_068-Ex1-4G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_068-Ex1-4G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_068-Ex1-4G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_068-Ex1-4G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_068-Ex1-4G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_068-Ex1-4G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_068-Ex1-4G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_068-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_068-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_069-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_069-Ex1-5F-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_069-Ex1-5F-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_069-Ex1-5F-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_069-Ex1-5F-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_069-Ex1-5F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_069-Ex1-5F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_069-Ex1-5F-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_069-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_069-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_070-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_070-Ex1-7F-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_070-Ex1-7F-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_070-Ex1-7F-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_070-Ex1-7F-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_070-Ex1-7F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_070-Ex1-7F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_070-Ex1-7F-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_070-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_070-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_071-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_071-Ex1-8H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_071-Ex1-8H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_071-Ex1-8H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_071-Ex1-8H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_071-Ex1-8H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_071-Ex1-8H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_071-Ex1-8H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_071-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_071-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_072-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_072-Ex1-7E-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_072-Ex1-7E-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_072-Ex1-7E-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_072-Ex1-7E-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_072-Ex1-7E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_072-Ex1-7E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_072-Ex1-7E-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_072-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_072-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_074-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_074-Ex1-6E-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_074-Ex1-6E-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_074-Ex1-6E-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_074-Ex1-6E-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_074-Ex1-6E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_074-Ex1-6E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_074-Ex1-6E-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_074-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_074-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_075-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_075-Ex1-5B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_075-Ex1-5B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_075-Ex1-5B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_075-Ex1-5B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_075-Ex1-5B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_075-Ex1-5B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_075-Ex1-5B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_075-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_075-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_076-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_076-Ex1-5H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_076-Ex1-5H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_076-Ex1-5H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_076-Ex1-5H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_076-Ex1-5H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_076-Ex1-5H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_076-Ex1-5H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_076-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_076-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_077-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_077-Ex1-5A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_077-Ex1-5A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_077-Ex1-5A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_077-Ex1-5A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_077-Ex1-5A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_077-Ex1-5A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_077-Ex1-5A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_077-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_077-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_079-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_079-Ex1-8A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_079-Ex1-8A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_079-Ex1-8A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_079-Ex1-8A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_079-Ex1-8A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_079-Ex1-8A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_079-Ex1-8A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_079-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_079-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_080-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_080-Ex1-7C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_080-Ex1-7C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_080-Ex1-7C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_080-Ex1-7C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_080-Ex1-7C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_080-Ex1-7C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_080-Ex1-7C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_080-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_080-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_081-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_081-Ex1-8D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_081-Ex1-8D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_081-Ex1-8D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_081-Ex1-8D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_081-Ex1-8D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_081-Ex1-8D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_081-Ex1-8D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_081-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_081-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_082-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_082-Ex1-6H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_082-Ex1-6H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_082-Ex1-6H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_082-Ex1-6H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_082-Ex1-6H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_082-Ex1-6H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_082-Ex1-6H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_082-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_082-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_083-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_083-Ex1-6F-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_083-Ex1-6F-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_083-Ex1-6F-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_083-Ex1-6F-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_083-Ex1-6F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_083-Ex1-6F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_083-Ex1-6F-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_083-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_083-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
