Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Pba-CCab_053-Ex1-7B-lcwgs-1-1.clmp.fp2_r1_screen	1372527	28498.0	2.08	0.0	0.0	0.0	0.0	19.0	0.0	2462.0	0.18000000000000002	16121.0	1.17	41871.0	3.0500000000000003	14376.0	1.04	27507.0	2.01	14568.0	1.06	21088.0	1.54	15212.0	1.1099999999999999	1325861	96.6
Pba-CCab_053-Ex1-7B-lcwgs-1-1.clmp.fp2_r2_screen	1372527	27937.0	2.0300000000000002	0.0	0.0	0.0	0.0	13.0	0.0	2406.0	0.18000000000000002	15699.0	1.1400000000000001	41350.0	3.0100000000000002	14126.0	1.03	27008.0	1.97	14239.0	1.04	20617.0	1.5	14817.0	1.08	1326547	96.65
Pba-CCab_054-Ex1-5A-lcwgs-1-1.clmp.fp2_r1_screen	3092774	58122.0	1.89	1.0	0.0	0.0	0.0	19.0	0.0	7422.0	0.24000000000000002	33542.0	1.08	83310.0	2.7	30118.0	0.97	54980.0	1.78	29609.0	0.96	43656.0	1.4100000000000001	31542.0	1.02	2999372	96.98
Pba-CCab_054-Ex1-5A-lcwgs-1-1.clmp.fp2_r2_screen	3092774	56390.0	1.82	1.0	0.0	0.0	0.0	17.0	0.0	7016.0	0.23	32368.0	1.05	81758.0	2.6399999999999997	29184.0	0.94	53638.0	1.74	28559.0	0.9299999999999999	42144.0	1.36	30120.0	0.97	3000918	97.03
Pba-CCab_056-Ex1-2A-lcwgs-1-1.clmp.fp2_r1_screen	2012781	40315.0	2.01	2.0	0.0	0.0	0.0	5.0	0.0	4796.0	0.24000000000000002	22952.0	1.1400000000000001	57186.0	2.84	20502.0	1.01	38183.0	1.9	20856.0	1.04	30424.0	1.51	21608.0	1.08	1948975	96.83
Pba-CCab_056-Ex1-2A-lcwgs-1-1.clmp.fp2_r2_screen	2012781	39233.0	1.95	1.0	0.0	0.0	0.0	2.0	0.0	4586.0	0.23	22249.0	1.1	56267.0	2.79	20068.0	0.99	37265.0	1.8499999999999999	19896.0	0.99	29496.0	1.47	20774.0	1.03	1949982	96.88
Pba-CCab_060-Ex1-3A-lcwgs-1-1.clmp.fp2_r1_screen	1478694	30742.0	2.08	0.0	0.0	0.0	0.0	8.0	0.0	3466.0	0.24000000000000002	17834.0	1.21	45279.0	3.06	15201.0	1.03	30412.0	2.06	15741.0	1.0699999999999998	23597.0	1.6	16357.0	1.1099999999999999	1428122	96.58
Pba-CCab_060-Ex1-3A-lcwgs-1-1.clmp.fp2_r2_screen	1478694	29437.0	1.99	0.0	0.0	0.0	0.0	4.0	0.0	3188.0	0.22	16923.0	1.15	43703.0	2.95	14431.0	0.97	29300.0	1.97	14978.0	1.02	22531.0	1.52	15488.0	1.04	1429897	96.7
Pba-CCab_062-Ex1-5C-lcwgs-1-1.clmp.fp2_r1_screen	1714271	32963.0	1.94	0.0	0.0	0.0	0.0	10.0	0.0	3651.0	0.22	18607.0	1.0899999999999999	46841.0	2.73	16884.0	0.99	30645.0	1.79	16134.0	0.9299999999999999	24342.0	1.4200000000000002	17167.0	1.0	1661985	96.95
Pba-CCab_062-Ex1-5C-lcwgs-1-1.clmp.fp2_r2_screen	1714271	32267.0	1.88	0.0	0.0	0.0	0.0	7.0	0.0	3358.0	0.19	17806.0	1.03	45907.0	2.6799999999999997	16502.0	0.95	29818.0	1.75	15393.0	0.89	23514.0	1.37	16420.0	0.96	1663014	97.01
Pba-CCab_063-Ex1-11A-lcwgs-1-1.clmp.fp2_r1_screen	1662819	38742.0	2.33	11.0	0.0	0.0	0.0	26.0	0.0	3769.0	0.23	23146.0	1.3900000000000001	56979.0	3.4299999999999997	18407.0	1.11	37554.0	2.26	17796.0	1.0699999999999998	27956.0	1.6800000000000002	19439.0	1.17	1596638	96.02
Pba-CCab_063-Ex1-11A-lcwgs-1-1.clmp.fp2_r2_screen	1662819	38106.0	2.29	14.0	0.0	0.0	0.0	23.0	0.0	3648.0	0.22	22468.0	1.35	56070.0	3.37	17926.0	1.08	36928.0	2.21	17177.0	1.04	27191.0	1.6300000000000001	18765.0	1.13	1597802	96.09
Pba-CCab_064-Ex1-1B-lcwgs-1-1.clmp.fp2_r1_screen	1170638	20501.0	1.75	0.0	0.0	0.0	0.0	11.0	0.0	2132.0	0.19	11556.0	0.99	29532.0	2.52	10493.0	0.89	19544.0	1.67	10742.0	0.92	15425.0	1.32	11211.0	0.96	1137508	97.17
Pba-CCab_064-Ex1-1B-lcwgs-1-1.clmp.fp2_r2_screen	1170638	19703.0	1.68	0.0	0.0	0.0	0.0	2.0	0.0	1973.0	0.17	10971.0	0.94	28621.0	2.4400000000000004	10083.0	0.86	18812.0	1.6099999999999999	10201.0	0.88	14692.0	1.26	10518.0	0.9	1138562	97.26
Pba-CCab_066-Ex1-4A-lcwgs-1-1.clmp.fp2_r1_screen	1309772	38825.0	2.97	0.0	0.0	0.0	0.0	9.0	0.0	3698.0	0.28	22174.0	1.7	51597.0	3.95	21447.0	1.6400000000000001	34198.0	2.62	17035.0	1.2999999999999998	27682.0	2.12	18931.0	1.44	1252927	95.66
Pba-CCab_066-Ex1-4A-lcwgs-1-1.clmp.fp2_r2_screen	1309772	37199.0	2.84	0.0	0.0	0.0	0.0	10.0	0.0	3423.0	0.26	20963.0	1.6099999999999999	50188.0	3.84	20631.0	1.56	32962.0	2.51	16143.0	1.23	26404.0	2.02	18036.0	1.38	1254630	95.79
Pba-CCab_066-Ex1-8B-lcwgs-1-1.clmp.fp2_r1_screen	42366	873.0	2.06	0.0	0.0	0.0	0.0	0.0	0.0	124.0	0.3	581.0	1.37	1258.0	2.96	462.0	1.0899999999999999	833.0	1.97	461.0	1.1	658.0	1.55	462.0	1.09	40900	96.54
Pba-CCab_066-Ex1-8B-lcwgs-1-1.clmp.fp2_r2_screen	42366	892.0	2.1100000000000003	0.0	0.0	0.0	0.0	0.0	0.0	114.0	0.27	595.0	1.41	1273.0	3.0	484.0	1.14	846.0	1.99	470.0	1.11	650.0	1.53	494.0	1.17	40887	96.51
Pba-CCab_067-Ex1-8C-lcwgs-1-1.clmp.fp2_r1_screen	445573	8326.0	1.8699999999999999	0.0	0.0	0.0	0.0	2.0	0.0	784.0	0.18000000000000002	5101.0	1.15	11890.0	2.67	4401.0	0.99	7660.0	1.72	3982.0	0.88	5911.0	1.33	4382.0	0.99	432027	96.96
Pba-CCab_067-Ex1-8C-lcwgs-1-1.clmp.fp2_r2_screen	445573	8072.0	1.81	0.0	0.0	0.0	0.0	2.0	0.0	784.0	0.18000000000000002	4983.0	1.11	11692.0	2.61	4368.0	0.97	7414.0	1.67	3908.0	0.87	5777.0	1.29	4195.0	0.95	432294	97.02
Pba-CCab_068-Ex1-8D-lcwgs-1-1.clmp.fp2_r1_screen	1199888	25334.0	2.12	4.0	0.0	0.0	0.0	4.0	0.0	2282.0	0.19	15244.0	1.26	35921.0	2.99	13333.0	1.1099999999999999	23467.0	1.94	12381.0	1.03	18803.0	1.5699999999999998	13047.0	1.0899999999999999	1159331	96.62
Pba-CCab_068-Ex1-8D-lcwgs-1-1.clmp.fp2_r2_screen	1199888	24662.0	2.05	5.0	0.0	0.0	0.0	7.0	0.0	2153.0	0.18000000000000002	14585.0	1.21	35067.0	2.92	12877.0	1.07	22849.0	1.91	11949.0	1.0	18258.0	1.5299999999999998	12499.0	1.04	1160411	96.71
Pba-CCab_069-Ex1-8E-lcwgs-1-1.clmp.fp2_r1_screen	424915	8745.0	2.06	0.0	0.0	0.0	0.0	3.0	0.0	892.0	0.21000000000000002	5352.0	1.27	12546.0	2.9499999999999997	4288.0	1.0	8355.0	1.96	4387.0	1.02	6703.0	1.58	4501.0	1.06	410637	96.64
Pba-CCab_069-Ex1-8E-lcwgs-1-1.clmp.fp2_r2_screen	424915	8542.0	2.01	0.0	0.0	0.0	0.0	0.0	0.0	829.0	0.2	5139.0	1.2	12350.0	2.91	4236.0	0.99	8134.0	1.92	4229.0	0.99	6554.0	1.54	4319.0	1.02	410850	96.69
Pba-CCab_070-Ex1-8F-lcwgs-1-1.clmp.fp2_r1_screen	322931	6830.0	2.1100000000000003	1.0	0.0	0.0	0.0	1.0	0.0	597.0	0.19	3869.0	1.2	9791.0	3.04	3409.0	1.05	6320.0	1.95	3249.0	1.01	5101.0	1.5699999999999998	3406.0	1.06	311919	96.59
Pba-CCab_070-Ex1-8F-lcwgs-1-1.clmp.fp2_r2_screen	322931	6738.0	2.08	1.0	0.0	0.0	0.0	0.0	0.0	577.0	0.17	3850.0	1.19	9703.0	3.0	3432.0	1.06	6341.0	1.96	3211.0	1.0	5010.0	1.55	3373.0	1.05	312080	96.64
Pba-CCab_071-Ex1-8G-lcwgs-1-1.clmp.fp2_r1_screen	627060	12624.0	2.02	0.0	0.0	0.0	0.0	3.0	0.0	1441.0	0.23	8136.0	1.29	18140.0	2.88	6415.0	1.02	11914.0	1.9	6505.0	1.04	9570.0	1.52	6726.0	1.07	606116	96.66
Pba-CCab_071-Ex1-8G-lcwgs-1-1.clmp.fp2_r2_screen	627060	12429.0	1.98	1.0	0.0	0.0	0.0	6.0	0.0	1379.0	0.22	7869.0	1.25	18078.0	2.88	6288.0	1.0	11778.0	1.88	6308.0	1.0	9363.0	1.5	6504.0	1.04	606241	96.68
Pba-CCab_072-Ex1-8H-lcwgs-1-1.clmp.fp2_r1_screen	4842	105.0	2.16	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.19	66.0	1.35	151.0	3.12	49.0	1.01	115.0	2.37	49.0	1.02	78.0	1.6099999999999999	53.0	1.09	4669	96.43
Pba-CCab_072-Ex1-8H-lcwgs-1-1.clmp.fp2_r2_screen	4842	104.0	2.14	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.21	66.0	1.35	147.0	3.04	50.0	1.03	108.0	2.23	47.0	0.97	77.0	1.59	54.0	1.12	4673	96.51
Pba-CCab_073-Ex1-9A-lcwgs-1-1.clmp.fp2_r1_screen	42664	882.0	2.06	1.0	0.0	0.0	0.0	0.0	0.0	101.0	0.23	586.0	1.37	1263.0	2.9499999999999997	464.0	1.0699999999999998	865.0	2.0300000000000002	448.0	1.04	697.0	1.63	453.0	1.0699999999999998	41196	96.56
Pba-CCab_073-Ex1-9A-lcwgs-1-1.clmp.fp2_r2_screen	42664	908.0	2.13	3.0	0.0	0.0	0.0	0.0	0.0	100.0	0.23	599.0	1.4200000000000002	1290.0	3.0300000000000002	483.0	1.1199999999999999	890.0	2.08	462.0	1.08	698.0	1.64	458.0	1.0699999999999998	41175	96.51
Pba-CCab_074-Ex1-9B-lcwgs-1-1.clmp.fp2_r1_screen	1621397	29898.0	1.84	3.0	0.0	0.0	0.0	9.0	0.0	3142.0	0.2	19781.0	1.22	44108.0	2.7199999999999998	14962.0	0.92	28549.0	1.76	15559.0	0.96	22854.0	1.41	15744.0	0.98	1569674	96.81
Pba-CCab_074-Ex1-9B-lcwgs-1-1.clmp.fp2_r2_screen	1621397	29278.0	1.81	3.0	0.0	0.0	0.0	7.0	0.0	2957.0	0.19	19275.0	1.2	43509.0	2.6799999999999997	14670.0	0.9	28100.0	1.74	15123.0	0.9299999999999999	22278.0	1.3800000000000001	15320.0	0.95	1570485	96.86
Pba-CCab_075-Ex1-9C-lcwgs-1-1.clmp.fp2_r1_screen	62560	1839.0	2.9400000000000004	0.0	0.0	0.0	0.0	0.0	0.0	237.0	0.37	1241.0	1.99	2558.0	4.09	994.0	1.59	1813.0	2.9000000000000004	959.0	1.53	1400.0	2.2399999999999998	995.0	1.5899999999999999	59713	95.45
Pba-CCab_075-Ex1-9C-lcwgs-1-1.clmp.fp2_r2_screen	62560	1798.0	2.87	0.0	0.0	0.0	0.0	1.0	0.0	236.0	0.37	1202.0	1.9200000000000002	2499.0	4.0	975.0	1.55	1783.0	2.85	967.0	1.5499999999999998	1365.0	2.1799999999999997	958.0	1.5299999999999998	59776	95.55
Pba-CCab_076-Ex1-9D-lcwgs-1-1.clmp.fp2_r1_screen	945664	19636.0	2.08	1.0	0.0	0.0	0.0	1.0	0.0	1770.0	0.19	11694.0	1.24	27431.0	2.9000000000000004	10175.0	1.08	17956.0	1.9	9385.0	1.0	14526.0	1.54	10025.0	1.06	914551	96.71
Pba-CCab_076-Ex1-9D-lcwgs-1-1.clmp.fp2_r2_screen	945664	19205.0	2.0300000000000002	1.0	0.0	0.0	0.0	2.0	0.0	1728.0	0.19	11377.0	1.21	26839.0	2.85	9937.0	1.05	17580.0	1.8599999999999999	9257.0	0.98	14123.0	1.5	9648.0	1.02	915213	96.78
Pba-CCab_077-Ex1-9E-lcwgs-1-1.clmp.fp2_r1_screen	679532	13362.0	1.96	1.0	0.0	0.0	0.0	4.0	0.0	1199.0	0.18000000000000002	7749.0	1.13	19018.0	2.8	6613.0	0.9700000000000001	12298.0	1.81	6453.0	0.95	9934.0	1.47	6710.0	0.99	657922	96.82
Pba-CCab_077-Ex1-9E-lcwgs-1-1.clmp.fp2_r2_screen	679532	12971.0	1.9	1.0	0.0	0.0	0.0	1.0	0.0	1133.0	0.16	7569.0	1.1099999999999999	18888.0	2.7899999999999996	6482.0	0.9500000000000001	12127.0	1.79	6280.0	0.9299999999999999	9583.0	1.4100000000000001	6490.0	0.96	658058	96.84
Pba-CCab_078-Ex1-9F-lcwgs-1-1.clmp.fp2_r1_screen	263793	4599.0	1.74	1.0	0.0	0.0	0.0	1.0	0.0	422.0	0.16	2651.0	1.01	6941.0	2.6399999999999997	2183.0	0.82	4517.0	1.71	2479.0	0.9299999999999999	3554.0	1.34	2396.0	0.91	255984	97.04
Pba-CCab_078-Ex1-9F-lcwgs-1-1.clmp.fp2_r2_screen	263793	4520.0	1.72	1.0	0.0	0.0	0.0	1.0	0.0	391.0	0.15000000000000002	2524.0	0.95	6889.0	2.6100000000000003	2115.0	0.7999999999999999	4492.0	1.7	2406.0	0.91	3477.0	1.32	2352.0	0.89	256011	97.05
Pba-CCab_079-Ex1-9G-lcwgs-1-1.clmp.fp2_r1_screen	1245594	27312.0	2.19	2.0	0.0	0.0	0.0	12.0	0.0	2639.0	0.21000000000000002	16910.0	1.36	38552.0	3.0999999999999996	13934.0	1.1199999999999999	25566.0	2.05	13321.0	1.0699999999999998	20351.0	1.6300000000000001	13975.0	1.12	1201624	96.47
Pba-CCab_079-Ex1-9G-lcwgs-1-1.clmp.fp2_r2_screen	1245594	26864.0	2.15	1.0	0.0	0.0	0.0	9.0	0.0	2497.0	0.2	16392.0	1.31	38025.0	3.05	13656.0	1.09	25124.0	2.0300000000000002	12925.0	1.04	19941.0	1.61	13605.0	1.0899999999999999	1202247	96.52
Pba-CCab_080-Ex1-9H-lcwgs-1-1.clmp.fp2_r1_screen	1098488	18278.0	1.65	1.0	0.0	0.0	0.0	3.0	0.0	1846.0	0.17	10607.0	0.97	27257.0	2.48	9229.0	0.84	17522.0	1.5899999999999999	9628.0	0.88	13669.0	1.25	9786.0	0.9	1067620	97.19
Pba-CCab_080-Ex1-9H-lcwgs-1-1.clmp.fp2_r2_screen	1098488	18278.0	1.65	1.0	0.0	0.0	0.0	3.0	0.0	1809.0	0.17	10450.0	0.9500000000000001	27202.0	2.48	9172.0	0.83	17461.0	1.5899999999999999	9587.0	0.88	13541.0	1.24	9693.0	0.88	1067730	97.2
Pba-CCab_081-Ex1-10A-lcwgs-1-1.clmp.fp2_r1_screen	1435493	25526.0	1.78	10.0	0.0	0.0	0.0	5.0	0.0	2910.0	0.2	16306.0	1.14	36465.0	2.5300000000000002	12831.0	0.89	24696.0	1.73	13382.0	0.94	19876.0	1.39	13656.0	0.96	1393433	97.07
Pba-CCab_081-Ex1-10A-lcwgs-1-1.clmp.fp2_r2_screen	1435493	24935.0	1.73	6.0	0.0	0.0	0.0	0.0	0.0	2748.0	0.19	15673.0	1.1	36006.0	2.5	12462.0	0.86	24156.0	1.68	12927.0	0.9	19258.0	1.35	13083.0	0.91	1394007	97.11
Pba-CCab_082-Ex1-10B-lcwgs-1-1.clmp.fp2_r1_screen	1277961	26277.0	2.06	6.0	0.0	0.0	0.0	3.0	0.0	2787.0	0.22	16456.0	1.29	37273.0	2.92	13365.0	1.04	24865.0	1.95	13184.0	1.03	19765.0	1.54	13821.0	1.08	1235277	96.66
Pba-CCab_082-Ex1-10B-lcwgs-1-1.clmp.fp2_r2_screen	1277961	25518.0	2.01	5.0	0.0	0.0	0.0	4.0	0.0	2642.0	0.21000000000000002	15853.0	1.24	36719.0	2.88	13075.0	1.02	24182.0	1.89	12732.0	0.99	19069.0	1.49	13269.0	1.04	1235916	96.71
Pba-CCab_083-Ex1-10C-lcwgs-1-1.clmp.fp2_r1_screen	341932	6993.0	2.05	1.0	0.0	0.0	0.0	0.0	0.0	758.0	0.22	4219.0	1.24	9949.0	2.91	3585.0	1.04	6563.0	1.92	3426.0	1.0	5240.0	1.54	3591.0	1.05	330682	96.71
Pba-CCab_083-Ex1-10C-lcwgs-1-1.clmp.fp2_r2_screen	341932	6860.0	2.02	0.0	0.0	0.0	0.0	0.0	0.0	698.0	0.2	4103.0	1.19	9905.0	2.9000000000000004	3501.0	1.02	6499.0	1.9	3342.0	0.98	5114.0	1.5	3482.0	1.02	330785	96.74
Pba-CCab_084-Ex1-10D-lcwgs-1-1.clmp.fp2_r1_screen	658572	12472.0	1.89	0.0	0.0	0.0	0.0	3.0	0.0	1323.0	0.2	7190.0	1.0999999999999999	18198.0	2.7699999999999996	5807.0	0.87	12222.0	1.8499999999999999	6595.0	1.0	9655.0	1.47	6582.0	1.0	637892	96.86
Pba-CCab_084-Ex1-10D-lcwgs-1-1.clmp.fp2_r2_screen	658572	12044.0	1.83	0.0	0.0	0.0	0.0	2.0	0.0	1249.0	0.19	6854.0	1.04	17759.0	2.7	5577.0	0.85	11839.0	1.81	6314.0	0.96	9348.0	1.42	6313.0	0.96	638485	96.95
Pba-CCab_085-Ex1-10E-lcwgs-1-1.clmp.fp2_r1_screen	817294	15340.0	1.88	0.0	0.0	0.0	0.0	3.0	0.0	1661.0	0.21000000000000002	9360.0	1.15	22522.0	2.75	7518.0	0.92	14842.0	1.8	8109.0	0.99	11813.0	1.44	8281.0	1.02	791549	96.85
Pba-CCab_085-Ex1-10E-lcwgs-1-1.clmp.fp2_r2_screen	817294	14858.0	1.82	1.0	0.0	0.0	0.0	1.0	0.0	1485.0	0.18000000000000002	8861.0	1.09	21979.0	2.6799999999999997	7198.0	0.87	14400.0	1.76	7721.0	0.94	11285.0	1.38	7830.0	0.95	792121	96.92
Pba-CCab_086-Ex1-10F-lcwgs-1-1.clmp.fp2_r1_screen	2985668	60566.0	2.04	10.0	0.0	0.0	0.0	10.0	0.0	6301.0	0.21000000000000002	38884.0	1.3	86558.0	2.9	30611.0	1.02	57155.0	1.92	31065.0	1.04	46063.0	1.54	31944.0	1.07	2885349	96.64
Pba-CCab_086-Ex1-10F-lcwgs-1-1.clmp.fp2_r2_screen	2985668	58826.0	1.98	7.0	0.0	0.0	0.0	8.0	0.0	6035.0	0.2	37692.0	1.27	84682.0	2.84	29676.0	0.99	55725.0	1.8699999999999999	29828.0	1.0	44407.0	1.49	30779.0	1.03	2887738	96.72
Pba-CCab_087-Ex1-10G-lcwgs-1-1.clmp.fp2_r1_screen	539694	12498.0	2.3200000000000003	0.0	0.0	0.0	0.0	2.0	0.0	1256.0	0.24000000000000002	7443.0	1.38	17448.0	3.2399999999999998	6470.0	1.2	11692.0	2.17	6095.0	1.13	9346.0	1.7400000000000002	6455.0	1.19	519995	96.35
Pba-CCab_087-Ex1-10G-lcwgs-1-1.clmp.fp2_r2_screen	539694	12191.0	2.26	1.0	0.0	0.0	0.0	1.0	0.0	1153.0	0.22	7136.0	1.32	16938.0	3.15	6235.0	1.15	11388.0	2.1100000000000003	5881.0	1.0899999999999999	8979.0	1.6600000000000001	6145.0	1.1400000000000001	520480	96.44
Pba-CCab_088-Ex1-10H-lcwgs-1-1.clmp.fp2_r1_screen	968905	19581.0	2.02	6.0	0.0	0.0	0.0	1.0	0.0	2179.0	0.23	14837.0	1.54	28223.0	2.91	10411.0	1.07	18332.0	1.89	9813.0	1.01	14499.0	1.5	10463.0	1.08	934702	96.47
Pba-CCab_088-Ex1-10H-lcwgs-1-1.clmp.fp2_r2_screen	968905	18937.0	1.96	8.0	0.0	0.0	0.0	2.0	0.0	2049.0	0.21000000000000002	14201.0	1.4700000000000002	27628.0	2.8499999999999996	10038.0	1.03	17796.0	1.83	9281.0	0.95	13950.0	1.45	9962.0	1.03	935477	96.55
Pba-CCab_089-Ex1-11A-lcwgs-1-1.clmp.fp2_r1_screen	482515	15945.0	3.3	3.0	0.0	0.0	0.0	4.0	0.0	1897.0	0.39	12539.0	2.6100000000000003	21645.0	4.4799999999999995	8323.0	1.73	15165.0	3.14	7805.0	1.62	12284.0	2.54	8187.0	1.7	455880	94.48
Pba-CCab_089-Ex1-11A-lcwgs-1-1.clmp.fp2_r2_screen	482515	15650.0	3.2399999999999998	4.0	0.0	0.0	0.0	4.0	0.0	1788.0	0.37	12309.0	2.55	21469.0	4.46	8178.0	1.7	14996.0	3.11	7596.0	1.5699999999999998	11905.0	2.4699999999999998	8025.0	1.67	456169	94.54
Pba-CCab_090-Ex1-11B-lcwgs-1-1.clmp.fp2_r1_screen	13435	275.0	2.04	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.25	212.0	1.57	393.0	2.92	149.0	1.11	259.0	1.93	142.0	1.05	193.0	1.43	143.0	1.0699999999999998	12948	96.38
Pba-CCab_090-Ex1-11B-lcwgs-1-1.clmp.fp2_r2_screen	13435	274.0	2.04	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.23	215.0	1.6	402.0	3.0	144.0	1.0699999999999998	266.0	1.97	144.0	1.08	205.0	1.53	149.0	1.11	12948	96.38
Pba-CCab_091-Ex1-11C-lcwgs-1-1.clmp.fp2_r1_screen	234490	4795.0	2.04	0.0	0.0	0.0	0.0	2.0	0.0	451.0	0.2	2959.0	1.27	6782.0	2.9000000000000004	2325.0	0.99	4575.0	1.95	2341.0	0.99	3640.0	1.55	2423.0	1.03	226587	96.63
Pba-CCab_091-Ex1-11C-lcwgs-1-1.clmp.fp2_r2_screen	234490	4744.0	2.0300000000000002	0.0	0.0	0.0	0.0	2.0	0.0	457.0	0.2	2913.0	1.24	6796.0	2.89	2266.0	0.9700000000000001	4559.0	1.94	2326.0	0.99	3579.0	1.52	2354.0	1.01	226564	96.62
Pba-CCab_092-Ex1-11D-lcwgs-1-1.clmp.fp2_r1_screen	1319144	26588.0	2.02	1.0	0.0	0.0	0.0	1.0	0.0	2661.0	0.21000000000000002	16930.0	1.28	37312.0	2.84	13958.0	1.05	24831.0	1.89	13250.0	1.01	19818.0	1.5	13858.0	1.06	1276007	96.73
Pba-CCab_092-Ex1-11D-lcwgs-1-1.clmp.fp2_r2_screen	1319144	26094.0	1.98	3.0	0.0	0.0	0.0	2.0	0.0	2511.0	0.19	16418.0	1.24	36911.0	2.79	13672.0	1.04	24097.0	1.83	12828.0	0.97	19237.0	1.46	13436.0	1.02	1276667	96.78
Pba-CCab_093-Ex1-11E-lcwgs-1-1.clmp.fp2_r1_screen	934359	14518.0	1.56	0.0	0.0	0.0	0.0	4.0	0.0	1396.0	0.15000000000000002	8085.0	0.86	21736.0	2.33	7177.0	0.76	13899.0	1.48	7566.0	0.82	10654.0	1.1400000000000001	7789.0	0.84	909785	97.37
Pba-CCab_093-Ex1-11E-lcwgs-1-1.clmp.fp2_r2_screen	934359	14125.0	1.51	0.0	0.0	0.0	0.0	1.0	0.0	1307.0	0.14	7782.0	0.84	21194.0	2.26	6983.0	0.74	13501.0	1.44	7315.0	0.78	10334.0	1.1099999999999999	7504.0	0.8099999999999999	910439	97.44
Pba-CCab_094-Ex1-11F-lcwgs-1-1.clmp.fp2_r1_screen	147175	2746.0	1.87	0.0	0.0	0.0	0.0	1.0	0.0	262.0	0.18000000000000002	1581.0	1.08	3995.0	2.71	1374.0	0.93	2549.0	1.73	1373.0	0.93	1953.0	1.33	1425.0	0.97	142656	96.93
Pba-CCab_094-Ex1-11F-lcwgs-1-1.clmp.fp2_r2_screen	147175	2673.0	1.82	0.0	0.0	0.0	0.0	1.0	0.0	247.0	0.17	1566.0	1.07	3927.0	2.6599999999999997	1395.0	0.95	2542.0	1.73	1373.0	0.9299999999999999	1941.0	1.32	1411.0	0.96	142715	96.97
Pba-CCab_095-Ex1-11G-lcwgs-1-1.clmp.fp2_r1_screen	411550	8108.0	1.98	2.0	0.0	0.0	0.0	3.0	0.0	1022.0	0.25	5073.0	1.24	11919.0	2.9	4204.0	1.02	8061.0	1.96	4205.0	1.01	6157.0	1.5	4540.0	1.1	397886	96.68
Pba-CCab_095-Ex1-11G-lcwgs-1-1.clmp.fp2_r2_screen	411550	7983.0	1.94	5.0	0.0	0.0	0.0	2.0	0.0	959.0	0.24000000000000002	4860.0	1.18	11668.0	2.84	4082.0	0.99	7840.0	1.9	4034.0	0.97	5985.0	1.46	4376.0	1.0699999999999998	398133	96.74
Pba-CCab_096-Ex1-11H-lcwgs-1-1.clmp.fp2_r1_screen	1253370	24895.0	1.98	332.0	0.02	0.0	0.0	4.0	0.0	3350.0	0.27	34940.0	2.79	39550.0	3.15	13550.0	1.09	23194.0	1.84	13078.0	1.04	18384.0	1.48	13590.0	1.0899999999999999	1192957	95.18
Pba-CCab_096-Ex1-11H-lcwgs-1-1.clmp.fp2_r2_screen	1253370	24371.0	1.95	326.0	0.02	0.0	0.0	7.0	0.0	3139.0	0.25	34315.0	2.75	39115.0	3.13	13252.0	1.06	22649.0	1.81	12650.0	1.01	17822.0	1.43	13179.0	1.05	1193584	95.23
Pba-CMas_001-Ex1-5A-lcwgs-1-1.clmp.fp2_r1_screen	4910200	138142.0	2.81	5637.0	0.11	0.0	0.0	9.0	0.0	12889.0	0.26	243901.0	4.970000000000001	228929.0	4.66	99596.0	2.03	145074.0	2.9499999999999997	74302.0	1.5100000000000002	108407.0	2.1999999999999997	79151.0	1.6199999999999999	4550773	92.68
Pba-CMas_001-Ex1-5A-lcwgs-1-1.clmp.fp2_r2_screen	4910200	136834.0	2.79	5630.0	0.11	0.0	0.0	13.0	0.0	12371.0	0.25	241841.0	4.92	226794.0	4.61	99069.0	2.02	143421.0	2.92	73290.0	1.4900000000000002	106855.0	2.17	78078.0	1.5899999999999999	4552737	92.72
Pba-CMas_002-Ex1-5B-lcwgs-1-1.clmp.fp2_r1_screen	11516097	239440.0	2.08	106.0	0.0	0.0	0.0	25.0	0.0	27090.0	0.24000000000000002	170659.0	1.48	324375.0	2.81	107728.0	0.93	211244.0	1.84	121751.0	1.06	168983.0	1.46	121233.0	1.05	11103820	96.42
Pba-CMas_002-Ex1-5B-lcwgs-1-1.clmp.fp2_r2_screen	11516097	233663.0	2.02	93.0	0.0	0.0	0.0	22.0	0.0	25511.0	0.22	166019.0	1.4500000000000002	318432.0	2.77	105070.0	0.91	206389.0	1.8	117694.0	1.02	163489.0	1.42	117379.0	1.02	11111881	96.49
Pba-CMas_003-Ex1-5C-lcwgs-1-1.clmp.fp2_r1_screen	3077805	65734.0	2.1399999999999997	20.0	0.0	0.0	0.0	8.0	0.0	6900.0	0.23	41831.0	1.36	93629.0	3.04	34260.0	1.1099999999999999	61135.0	1.99	33036.0	1.08	48683.0	1.5899999999999999	34971.0	1.1400000000000001	2969774	96.49
