Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Adu-CMat_013-Ex?-1A-lcwgs-1-1.clmp.fp2_r2_screen	29914	704.0	2.36	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.06	455.0	1.51	833.0	2.78	311.0	1.04	540.0	1.8	328.0	1.09	426.0	1.42	287.0	0.96	28756	96.13
Adu-CMat_014-Ex?-11B-lcwgs-1-1.clmp.fp2_r1_screen	107117	2229.0	2.08	1.0	0.0	0.0	0.0	2.0	0.0	68.0	0.06	3161.0	2.95	3505.0	3.2600000000000002	1457.0	1.3599999999999999	2108.0	1.97	1393.0	1.29	1697.0	1.59	1341.0	1.2599999999999998	102178	95.39
Adu-CMat_014-Ex?-11B-lcwgs-1-1.clmp.fp2_r2_screen	107117	2249.0	2.09	1.0	0.0	0.0	0.0	0.0	0.0	85.0	0.08	3160.0	2.96	3547.0	3.3200000000000003	1456.0	1.3599999999999999	2161.0	2.02	1429.0	1.33	1739.0	1.63	1324.0	1.2300000000000002	102125	95.34
Adu-CMat_016-Ex?-9G-lcwgs-1-1.clmp.fp2_r1_screen	95874	1843.0	1.9300000000000002	1.0	0.0	0.0	0.0	0.0	0.0	57.0	0.06	2555.0	2.66	2803.0	2.9299999999999997	1038.0	1.08	1659.0	1.73	1109.0	1.1600000000000001	1319.0	1.38	1019.0	1.05	91674	95.62
Adu-CMat_016-Ex?-9G-lcwgs-1-1.clmp.fp2_r2_screen	95874	1864.0	1.9500000000000002	2.0	0.0	0.0	0.0	0.0	0.0	78.0	0.09	2547.0	2.6500000000000004	2795.0	2.9	1043.0	1.08	1660.0	1.73	1105.0	1.1600000000000001	1358.0	1.42	1015.0	1.05	91645	95.59
Adu-CMat_017-Ex?-10F-lcwgs-1-1.clmp.fp2_r1_screen	107210	1899.0	1.78	13.0	0.01	0.0	0.0	1.0	0.0	49.0	0.04	6993.0	6.52	5215.0	4.859999999999999	1361.0	1.27	1847.0	1.73	1131.0	1.05	1398.0	1.31	1069.0	1.0	97957	91.37
Adu-CMat_017-Ex?-10F-lcwgs-1-1.clmp.fp2_r2_screen	107210	1925.0	1.8	7.0	0.01	0.0	0.0	0.0	0.0	70.0	0.06999999999999999	7076.0	6.609999999999999	5235.0	4.890000000000001	1395.0	1.3	1860.0	1.74	1164.0	1.08	1437.0	1.3399999999999999	1092.0	1.01	97893	91.31
Adu-CMat_018-Ex?-9H-lcwgs-1-1.clmp.fp2_r1_screen	88794	1709.0	1.9300000000000002	3.0	0.0	0.0	0.0	2.0	0.0	54.0	0.06	2314.0	2.6100000000000003	2559.0	2.8899999999999997	968.0	1.09	1515.0	1.7	975.0	1.1	1180.0	1.32	931.0	1.06	84904	95.62
Adu-CMat_018-Ex?-9H-lcwgs-1-1.clmp.fp2_r2_screen	88794	1721.0	1.94	5.0	0.0	0.0	0.0	1.0	0.0	63.0	0.07	2331.0	2.62	2606.0	2.93	992.0	1.12	1540.0	1.73	1010.0	1.1400000000000001	1211.0	1.3599999999999999	951.0	1.07	84869	95.58
Adu-CMat_020-Ex?-10G-lcwgs-1-1.clmp.fp2_r1_screen	123212	2166.0	1.75	11.0	0.01	0.0	0.0	1.0	0.0	52.0	0.04	8252.0	6.6899999999999995	5924.0	4.8	1552.0	1.26	2126.0	1.73	1321.0	1.07	1609.0	1.2999999999999998	1250.0	1.01	112406	91.23
Adu-CMat_020-Ex?-10G-lcwgs-1-1.clmp.fp2_r2_screen	123212	2170.0	1.76	11.0	0.01	0.0	0.0	0.0	0.0	74.0	0.06	8209.0	6.67	5945.0	4.82	1547.0	1.25	2149.0	1.74	1330.0	1.07	1667.0	1.3499999999999999	1271.0	1.03	112430	91.25
Adu-CMat_021-Ex?-9F-lcwgs-1-1.clmp.fp2_r1_screen	81986	1544.0	1.88	0.0	0.0	0.0	0.0	1.0	0.0	42.0	0.060000000000000005	2048.0	2.5	2292.0	2.79	857.0	1.04	1354.0	1.64	895.0	1.09	1086.0	1.3299999999999998	814.0	0.99	78534	95.79
Adu-CMat_021-Ex?-9F-lcwgs-1-1.clmp.fp2_r2_screen	81986	1600.0	1.9500000000000002	1.0	0.0	0.0	0.0	0.0	0.0	50.0	0.060000000000000005	2069.0	2.5300000000000002	2339.0	2.8499999999999996	861.0	1.05	1364.0	1.66	905.0	1.1	1118.0	1.3599999999999999	841.0	1.02	78476	95.72
Adu-CMat_022-Ex?-10E-lcwgs-1-1.clmp.fp2_r1_screen	120443	2128.0	1.77	12.0	0.01	0.0	0.0	1.0	0.0	55.0	0.04	8260.0	6.859999999999999	6078.0	5.05	1518.0	1.27	2099.0	1.73	1282.0	1.06	1609.0	1.3399999999999999	1207.0	1.0	109470	90.89
Adu-CMat_022-Ex?-10E-lcwgs-1-1.clmp.fp2_r2_screen	120443	2139.0	1.78	12.0	0.01	0.0	0.0	0.0	0.0	94.0	0.08	8245.0	6.85	6105.0	5.07	1525.0	1.27	2115.0	1.75	1311.0	1.08	1635.0	1.3499999999999999	1240.0	1.03	109494	90.91
Adu-CMat_023-Ex?-8A-lcwgs-2-1.clmp.fp2_r1_screen	3320726	45270.0	1.3599999999999999	9.0	0.0	0.0	0.0	6.0	0.0	1343.0	0.04	32970.0	0.99	67057.0	2.03	22860.0	0.69	43823.0	1.3199999999999998	24397.0	0.73	32998.0	0.99	21085.0	0.63	3240364	97.58
Adu-CMat_023-Ex?-8A-lcwgs-2-1.clmp.fp2_r2_screen	3320726	45815.0	1.3699999999999999	9.0	0.0	0.0	0.0	5.0	0.0	1889.0	0.05	33627.0	1.01	67708.0	2.05	23539.0	0.71	44536.0	1.3399999999999999	25038.0	0.74	33801.0	1.02	21748.0	0.65	3239700	97.56
Adu-CMat_024-Ex?-10H-lcwgs-1-1.clmp.fp2_r1_screen	114217	2032.0	1.77	10.0	0.01	0.0	0.0	1.0	0.0	65.0	0.05	7676.0	6.720000000000001	5606.0	4.9	1463.0	1.29	1950.0	1.71	1178.0	1.03	1491.0	1.3	1136.0	1.0	104040	91.09
Adu-CMat_024-Ex?-10H-lcwgs-1-1.clmp.fp2_r2_screen	114217	2032.0	1.78	10.0	0.01	0.0	0.0	0.0	0.0	80.0	0.07	7723.0	6.77	5703.0	5.0	1483.0	1.3	1972.0	1.72	1211.0	1.06	1515.0	1.3199999999999998	1160.0	1.02	104040	91.09
Adu-CMat_026-Ex?-10B-lcwgs-1-1.clmp.fp2_r1_screen	110287	1894.0	1.72	9.0	0.01	0.0	0.0	0.0	0.0	55.0	0.05	6679.0	6.05	5097.0	4.62	1284.0	1.17	1868.0	1.7	1145.0	1.04	1408.0	1.28	1088.0	0.98	101276	91.83
Adu-CMat_026-Ex?-10B-lcwgs-1-1.clmp.fp2_r2_screen	110287	1915.0	1.74	10.0	0.01	0.0	0.0	0.0	0.0	82.0	0.07	6738.0	6.11	5170.0	4.68	1264.0	1.15	1843.0	1.68	1137.0	1.03	1423.0	1.29	1063.0	0.96	101177	91.74
Adu-CMat_030-Ex?-11E-lcwgs-1-1.clmp.fp2_r1_screen	105822	2349.0	2.2199999999999998	2.0	0.0	0.0	0.0	0.0	0.0	70.0	0.06	3283.0	3.1	3662.0	3.46	1474.0	1.4	2246.0	2.12	1480.0	1.4000000000000001	1780.0	1.69	1353.0	1.2799999999999998	100626	95.09
Adu-CMat_030-Ex?-11E-lcwgs-1-1.clmp.fp2_r2_screen	105822	2310.0	2.19	2.0	0.0	0.0	0.0	0.0	0.0	72.0	0.07	3333.0	3.15	3643.0	3.4400000000000004	1483.0	1.4	2212.0	2.09	1475.0	1.4000000000000001	1756.0	1.67	1345.0	1.27	100615	95.08
Adu-CMat_033-Ex?-10D-lcwgs-1-1.clmp.fp2_r1_screen	94032	1603.0	1.7	7.0	0.0	0.0	0.0	0.0	0.0	44.0	0.04	5906.0	6.279999999999999	4439.0	4.720000000000001	1103.0	1.17	1543.0	1.65	945.0	1.0	1204.0	1.28	897.0	0.96	86142	91.61
Adu-CMat_033-Ex?-10D-lcwgs-1-1.clmp.fp2_r2_screen	94032	1597.0	1.7	6.0	0.0	0.0	0.0	0.0	0.0	68.0	0.07	5923.0	6.299999999999999	4447.0	4.73	1092.0	1.16	1572.0	1.66	935.0	1.0	1217.0	1.3	915.0	0.98	86133	91.6
Adu-CMat_034-Ex?-9B-lcwgs-1-1.clmp.fp2_r1_screen	83309	1548.0	1.8599999999999999	2.0	0.0	0.0	0.0	0.0	0.0	42.0	0.05	2021.0	2.42	2285.0	2.74	852.0	1.02	1359.0	1.63	892.0	1.07	1082.0	1.3	796.0	0.95	79926	95.94
Adu-CMat_034-Ex?-9B-lcwgs-1-1.clmp.fp2_r2_screen	83309	1588.0	1.92	2.0	0.0	0.0	0.0	0.0	0.0	49.0	0.06	2008.0	2.4	2339.0	2.8099999999999996	878.0	1.05	1400.0	1.68	935.0	1.12	1124.0	1.3499999999999999	817.0	0.97	79885	95.89
Adu-CMat_037-Ex?-9D-lcwgs-2-1.clmp.fp2_r1_screen	2840504	35120.0	1.24	10.0	0.0	0.0	0.0	7.0	0.0	1321.0	0.04	30961.0	1.09	55624.0	1.96	17511.0	0.62	34341.0	1.21	19171.0	0.6799999999999999	26247.0	0.9199999999999999	16958.0	0.59	2770059	97.52
Adu-CMat_037-Ex?-9D-lcwgs-2-1.clmp.fp2_r2_screen	2840504	35722.0	1.26	8.0	0.0	0.0	0.0	2.0	0.0	2089.0	0.07	31146.0	1.1	55833.0	1.9699999999999998	18032.0	0.63	34855.0	1.22	19693.0	0.7	26887.0	0.94	17538.0	0.61	2770059	97.52
Adu-CMat_038-Ex?-9C-lcwgs-1-1.clmp.fp2_r1_screen	67241	1298.0	1.94	0.0	0.0	0.0	0.0	2.0	0.0	38.0	0.05	1707.0	2.54	1931.0	2.88	720.0	1.0699999999999998	1174.0	1.74	773.0	1.1500000000000001	947.0	1.41	681.0	1.01	64376	95.74
Adu-CMat_038-Ex?-9C-lcwgs-1-1.clmp.fp2_r2_screen	67241	1295.0	1.9300000000000002	1.0	0.0	0.0	0.0	0.0	0.0	44.0	0.06999999999999999	1682.0	2.5	1898.0	2.83	733.0	1.0899999999999999	1165.0	1.74	768.0	1.1400000000000001	941.0	1.4	690.0	1.04	64403	95.78
Adu-CMat_039-Ex?-9A-lcwgs-1-1.clmp.fp2_r1_screen	88349	1591.0	1.7999999999999998	1.0	0.0	0.0	0.0	0.0	0.0	38.0	0.05	2078.0	2.3499999999999996	2402.0	2.7199999999999998	895.0	1.01	1429.0	1.6199999999999999	926.0	1.05	1144.0	1.2999999999999998	816.0	0.9199999999999999	84815	96.0
Adu-CMat_039-Ex?-9A-lcwgs-1-1.clmp.fp2_r2_screen	88349	1600.0	1.81	3.0	0.0	0.0	0.0	0.0	0.0	50.0	0.05	2072.0	2.3500000000000005	2429.0	2.74	877.0	0.99	1459.0	1.65	947.0	1.07	1153.0	1.3099999999999998	843.0	0.96	84770	95.95
Adu-CMat_043-Ex?-9E-lcwgs-1-1.clmp.fp2_r1_screen	94490	1805.0	1.9100000000000001	5.0	0.0	0.0	0.0	0.0	0.0	56.0	0.06	2323.0	2.46	2675.0	2.83	981.0	1.03	1576.0	1.67	1045.0	1.1	1267.0	1.3399999999999999	954.0	1.01	90530	95.81
Adu-CMat_043-Ex?-9E-lcwgs-1-1.clmp.fp2_r2_screen	94490	1823.0	1.9300000000000002	4.0	0.0	0.0	0.0	0.0	0.0	80.0	0.09	2328.0	2.46	2636.0	2.78	979.0	1.03	1589.0	1.68	1028.0	1.08	1264.0	1.3299999999999998	956.0	1.01	90530	95.81
Adu-CMat_045-Ex?-11F-lcwgs-1-1.clmp.fp2_r1_screen	91742	2025.0	2.1999999999999997	2.0	0.0	0.0	0.0	0.0	0.0	64.0	0.07	2963.0	3.2299999999999995	3247.0	3.54	1291.0	1.41	1909.0	2.0700000000000003	1267.0	1.3900000000000001	1542.0	1.68	1156.0	1.25	87099	94.94
Adu-CMat_045-Ex?-11F-lcwgs-1-1.clmp.fp2_r2_screen	91742	2009.0	2.19	3.0	0.0	0.0	0.0	0.0	0.0	67.0	0.08	2976.0	3.25	3203.0	3.5	1273.0	1.39	1922.0	2.1	1275.0	1.3900000000000001	1534.0	1.67	1144.0	1.25	87136	94.98
Adu-CMat_046-Ex?-9D-lcwgs-1-1.clmp.fp2_r1_screen	73930	1415.0	1.92	1.0	0.0	0.0	0.0	0.0	0.0	27.0	0.03	1675.0	2.27	2067.0	2.79	734.0	0.99	1214.0	1.64	762.0	1.03	966.0	1.3	679.0	0.9299999999999999	70876	95.87
Adu-CMat_046-Ex?-9D-lcwgs-1-1.clmp.fp2_r2_screen	73930	1430.0	1.94	2.0	0.0	0.0	0.0	0.0	0.0	48.0	0.06	1702.0	2.3000000000000003	2103.0	2.84	747.0	1.01	1245.0	1.68	764.0	1.03	1004.0	1.3699999999999999	725.0	0.97	70824	95.8
Adu-CMat_047-Ex?-11A-lcwgs-1-1.clmp.fp2_r1_screen	92630	1959.0	2.1100000000000003	1.0	0.0	0.0	0.0	0.0	0.0	75.0	0.08	2830.0	3.05	3111.0	3.3600000000000003	1271.0	1.38	1825.0	1.97	1250.0	1.35	1510.0	1.63	1132.0	1.23	88128	95.14
Adu-CMat_047-Ex?-11A-lcwgs-1-1.clmp.fp2_r2_screen	92630	1967.0	2.13	5.0	0.0	0.0	0.0	0.0	0.0	82.0	0.09	2840.0	3.06	3089.0	3.33	1288.0	1.4	1851.0	2.0	1251.0	1.34	1514.0	1.63	1130.0	1.2200000000000002	88155	95.17
Adu-CMat_049-Ex?-8G-lcwgs-2-1.clmp.fp2_r1_screen	3515784	42593.0	1.22	22.0	0.0	0.0	0.0	29.0	0.0	1752.0	0.05	51666.0	1.46	72749.0	2.0599999999999996	21142.0	0.6	42174.0	1.2	23974.0	0.6799999999999999	32090.0	0.9099999999999999	21096.0	0.61	3415584	97.15
Adu-CMat_049-Ex?-8G-lcwgs-2-1.clmp.fp2_r2_screen	3515784	43755.0	1.25	35.0	0.0	0.0	0.0	15.0	0.0	2787.0	0.07	52623.0	1.4900000000000002	73380.0	2.08	22052.0	0.62	43237.0	1.23	25042.0	0.71	33035.0	0.93	22088.0	0.64	3414880	97.13
Adu-CMat_054-Ex?-9A-lcwgs-2-1.clmp.fp2_r1_screen	3782560	48049.0	1.26	21.0	0.0	0.0	0.0	36.0	0.0	1759.0	0.04	52968.0	1.4100000000000001	78380.0	2.06	24080.0	0.63	45969.0	1.22	25669.0	0.6799999999999999	35870.0	0.95	22343.0	0.6	3676270	97.19
Adu-CMat_054-Ex?-9A-lcwgs-2-1.clmp.fp2_r2_screen	3782560	49550.0	1.31	27.0	0.0	0.0	0.0	16.0	0.0	2994.0	0.08	53572.0	1.42	79582.0	2.11	25103.0	0.66	46777.0	1.23	26611.0	0.71	37160.0	0.99	23381.0	0.62	3675135	97.16
Adu-CMat_055-Ex?-8H-lcwgs-2-1.clmp.fp2_r1_screen	2912324	38916.0	1.33	34.0	0.0	0.0	0.0	9.0	0.0	1260.0	0.04	58420.0	1.9999999999999998	70129.0	2.4000000000000004	18143.0	0.61	38664.0	1.3299999999999998	22024.0	0.75	29029.0	0.99	17513.0	0.6	2810392	96.5
Adu-CMat_055-Ex?-8H-lcwgs-2-1.clmp.fp2_r2_screen	2912324	39395.0	1.3499999999999999	37.0	0.0	0.0	0.0	3.0	0.0	1823.0	0.06	58632.0	2.0199999999999996	70069.0	2.41	18595.0	0.63	39197.0	1.3599999999999999	22464.0	0.7699999999999999	29728.0	1.02	18243.0	0.63	2810392	96.5
Adu-CMat_061-Ex?-2B-lcwgs-1-1.clmp.fp2_r1_screen	46548	826.0	1.77	0.0	0.0	0.0	0.0	1.0	0.0	20.0	0.05	709.0	1.53	1238.0	2.65	456.0	0.99	790.0	1.69	491.0	1.06	600.0	1.29	425.0	0.92	44956	96.58
Adu-CMat_061-Ex?-2B-lcwgs-1-1.clmp.fp2_r2_screen	46548	820.0	1.75	0.0	0.0	0.0	0.0	1.0	0.0	22.0	0.05	721.0	1.54	1223.0	2.63	449.0	0.9600000000000001	782.0	1.68	482.0	1.04	586.0	1.26	417.0	0.9	44983	96.64
Adu-CMat_066-Ex?-1G-lcwgs-1-1.clmp.fp2_r1_screen	1766306	24610.0	1.4	3.0	0.0	0.0	0.0	3.0	0.0	872.0	0.05	17004.0	0.97	36391.0	2.06	11969.0	0.67	24091.0	1.3699999999999999	14223.0	0.8099999999999999	18802.0	1.07	11944.0	0.6799999999999999	1723208	97.56
Adu-CMat_066-Ex?-1G-lcwgs-1-1.clmp.fp2_r2_screen	1766306	24756.0	1.4	1.0	0.0	0.0	0.0	1.0	0.0	1132.0	0.06	17168.0	0.98	36401.0	2.06	12073.0	0.6799999999999999	24191.0	1.3699999999999999	14320.0	0.8099999999999999	18953.0	1.07	11994.0	0.6799999999999999	1723208	97.56
Adu-CMat_072-Ex?-8C-lcwgs-2-1.clmp.fp2_r1_screen	1954085	39455.0	2.0300000000000002	1.0	0.0	0.0	0.0	5.0	0.0	1088.0	0.060000000000000005	26128.0	1.33	62593.0	3.2	20702.0	1.06	43267.0	2.21	26265.0	1.3399999999999999	31057.0	1.5999999999999999	26926.0	1.3699999999999999	1885301	96.48
Adu-CMat_072-Ex?-8C-lcwgs-2-1.clmp.fp2_r2_screen	1954085	39607.0	2.02	1.0	0.0	0.0	0.0	0.0	0.0	1241.0	0.06999999999999999	26254.0	1.3399999999999999	63108.0	3.23	20958.0	1.07	43553.0	2.2199999999999998	26377.0	1.35	31234.0	1.6099999999999999	27061.0	1.39	1884910	96.46
Adu-CMat_076-Ex?-1F-lcwgs-1-1.clmp.fp2_r1_screen	953680	12035.0	1.26	4.0	0.0	0.0	0.0	2.0	0.0	438.0	0.04	8660.0	0.9	19055.0	2.0	5611.0	0.59	12568.0	1.3199999999999998	7190.0	0.76	9417.0	0.99	5884.0	0.62	931077	97.63
Adu-CMat_076-Ex?-1F-lcwgs-1-1.clmp.fp2_r2_screen	953680	12131.0	1.28	3.0	0.0	0.0	0.0	0.0	0.0	529.0	0.05	8765.0	0.9199999999999999	19105.0	2.0	5676.0	0.59	12736.0	1.3299999999999998	7233.0	0.77	9629.0	1.01	6041.0	0.64	931077	97.63
Adu-CMat_078-Ex?-9C-lcwgs-2-1.clmp.fp2_r1_screen	3418489	49614.0	1.45	14.0	0.0	0.0	0.0	14.0	0.0	1694.0	0.05	36386.0	1.06	76717.0	2.24	24351.0	0.71	49566.0	1.46	26563.0	0.7799999999999999	37121.0	1.08	23615.0	0.69	3326531	97.31
Adu-CMat_078-Ex?-9C-lcwgs-2-1.clmp.fp2_r2_screen	3418489	49977.0	1.46	13.0	0.0	0.0	0.0	8.0	0.0	2213.0	0.06	36690.0	1.08	76945.0	2.25	24809.0	0.73	50085.0	1.47	27038.0	0.7899999999999999	37754.0	1.1	24066.0	0.71	3326189	97.3
Adu-CMat_079-Ex?-8D-lcwgs-2-1.clmp.fp2_r1_screen	1599368	24743.0	1.54	4.0	0.0	0.0	0.0	5.0	0.0	696.0	0.04	16739.0	1.04	37685.0	2.34	12290.0	0.76	25592.0	1.5999999999999999	15728.0	0.99	19319.0	1.21	14312.0	0.9	1556185	97.3
Adu-CMat_079-Ex?-8D-lcwgs-2-1.clmp.fp2_r2_screen	1599368	25120.0	1.57	4.0	0.0	0.0	0.0	2.0	0.0	1092.0	0.06	17219.0	1.0699999999999998	37962.0	2.37	12638.0	0.79	25868.0	1.6099999999999999	16145.0	1.01	19598.0	1.23	14835.0	0.93	1556025	97.29
Adu-CMat_084-Ex?-9B-lcwgs-2-1.clmp.fp2_r1_screen	4762730	72677.0	1.53	84.0	0.0	0.0	0.0	37.0	0.0	2010.0	0.04	101381.0	2.13	116891.0	2.45	33682.0	0.7	64799.0	1.3699999999999999	36192.0	0.76	49839.0	1.05	30462.0	0.63	4586508	96.3
Adu-CMat_084-Ex?-9B-lcwgs-2-1.clmp.fp2_r2_screen	4762730	73742.0	1.54	91.0	0.0	0.0	0.0	10.0	0.0	3298.0	0.06	102117.0	2.1399999999999997	117445.0	2.45	35010.0	0.74	66089.0	1.39	37313.0	0.7899999999999999	51197.0	1.08	31762.0	0.6599999999999999	4586032	96.29
Adu-CMat_087-Ex?-8F-lcwgs-2-1.clmp.fp2_r1_screen	3925390	91933.0	2.35	2.0	0.0	0.0	0.0	18.0	0.0	2734.0	0.06999999999999999	60208.0	1.53	142853.0	3.64	47858.0	1.21	99978.0	2.5500000000000003	60541.0	1.5499999999999998	73645.0	1.8699999999999999	58946.0	1.49	3768766	96.01
Adu-CMat_087-Ex?-8F-lcwgs-2-1.clmp.fp2_r2_screen	3925390	92787.0	2.3600000000000003	2.0	0.0	0.0	0.0	8.0	0.0	3167.0	0.08	61056.0	1.5599999999999998	143794.0	3.66	48370.0	1.23	100830.0	2.58	61374.0	1.5699999999999998	74736.0	1.9	60034.0	1.53	3767589	95.98
Adu-CMat_090-Ex?-1H-lcwgs-1-1.clmp.fp2_r1_screen	2840940	32320.0	1.14	13.0	0.0	0.0	0.0	4.0	0.0	1049.0	0.03	24827.0	0.8800000000000001	52312.0	1.85	15661.0	0.54	33497.0	1.18	18289.0	0.6499999999999999	24775.0	0.87	15366.0	0.53	2777587	97.77
Adu-CMat_090-Ex?-1H-lcwgs-1-1.clmp.fp2_r2_screen	2840940	32729.0	1.15	15.0	0.0	0.0	0.0	1.0	0.0	1371.0	0.05	25109.0	0.8899999999999999	52716.0	1.85	15975.0	0.56	33795.0	1.18	18441.0	0.6499999999999999	25223.0	0.89	15657.0	0.5499999999999999	2777302	97.76
Adu-CMat_094-Ex?-9E-lcwgs-2-1.clmp.fp2_r1_screen	3004007	39117.0	1.3	13.0	0.0	0.0	0.0	8.0	0.0	1227.0	0.04	29833.0	1.0	59783.0	1.9899999999999998	20202.0	0.67	37728.0	1.25	20052.0	0.6699999999999999	28386.0	0.94	18581.0	0.61	2931310	97.58
Adu-CMat_094-Ex?-9E-lcwgs-2-1.clmp.fp2_r2_screen	3004007	39456.0	1.3099999999999998	13.0	0.0	0.0	0.0	8.0	0.0	2039.0	0.06	30467.0	1.02	60046.0	1.9899999999999998	20812.0	0.69	38090.0	1.27	20588.0	0.69	28891.0	0.97	19097.0	0.63	2931009	97.57
Adu-CMat_095-Ex?-2H-lcwgs-1-1.clmp.fp2_r1_screen	473981	6966.0	1.47	2.0	0.0	0.0	0.0	3.0	0.0	287.0	0.060000000000000005	5600.0	1.17	10422.0	2.2	3316.0	0.7	6704.0	1.41	3983.0	0.84	5118.0	1.08	3443.0	0.73	460899	97.24
Adu-CMat_095-Ex?-2H-lcwgs-1-1.clmp.fp2_r2_screen	473981	6952.0	1.47	4.0	0.0	0.0	0.0	0.0	0.0	334.0	0.08	5608.0	1.19	10410.0	2.19	3326.0	0.71	6726.0	1.42	3973.0	0.84	5144.0	1.09	3465.0	0.73	460899	97.24
Adu-CMat_096-Ex?-8E-lcwgs-2-1.clmp.fp2_r1_screen	4264815	61725.0	1.44	5.0	0.0	0.0	0.0	33.0	0.0	1721.0	0.04	47856.0	1.1300000000000001	95769.0	2.2399999999999998	30311.0	0.71	63907.0	1.5	38769.0	0.9099999999999999	48144.0	1.14	33857.0	0.7899999999999999	4151797	97.35
Adu-CMat_096-Ex?-8E-lcwgs-2-1.clmp.fp2_r2_screen	4264815	62739.0	1.46	9.0	0.0	0.0	0.0	21.0	0.0	2339.0	0.05	48340.0	1.1400000000000001	96223.0	2.26	30905.0	0.72	64639.0	1.52	39629.0	0.9299999999999999	48891.0	1.15	34750.0	0.8099999999999999	4150944	97.33
Adu-CMat_097-Ex?-9G-lcwgs-2-1.clmp.fp2_r1_screen	1771811	27020.0	1.53	0.0	0.0	0.0	0.0	8.0	0.0	897.0	0.05	17772.0	1.01	40757.0	2.3	12675.0	0.72	27299.0	1.54	14991.0	0.85	20144.0	1.1300000000000001	12888.0	0.72	1723972	97.3
Adu-CMat_097-Ex?-9G-lcwgs-2-1.clmp.fp2_r2_screen	1771811	27529.0	1.56	0.0	0.0	0.0	0.0	4.0	0.0	1285.0	0.07	18014.0	1.03	41151.0	2.3200000000000003	13168.0	0.74	27673.0	1.56	15182.0	0.85	20568.0	1.15	13428.0	0.76	1723617	97.28
Adu-CMat_099-Ex?-9F-lcwgs-2-1.clmp.fp2_r1_screen	2893159	36985.0	1.28	24.0	0.0	0.0	0.0	9.0	0.0	1255.0	0.04	41243.0	1.4300000000000002	61703.0	2.13	17691.0	0.61	37317.0	1.29	20803.0	0.73	28269.0	0.98	17352.0	0.6	2810993	97.16
Adu-CMat_099-Ex?-9F-lcwgs-2-1.clmp.fp2_r2_screen	2893159	37380.0	1.3	26.0	0.0	0.0	0.0	3.0	0.0	1972.0	0.06	41638.0	1.45	62167.0	2.14	18450.0	0.64	37707.0	1.32	21327.0	0.74	28792.0	0.9900000000000001	17796.0	0.6	2810703	97.15
Adu-CSub_001-Ex1-7H-lcwgs-1-1.clmp.fp2_r1_screen	1934194	38642.0	2.0100000000000002	12.0	0.0	0.0	0.0	1.0	0.0	1025.0	0.05	30217.0	1.56	55882.0	2.89	22238.0	1.14	39077.0	2.0100000000000002	25995.0	1.35	31119.0	1.6099999999999999	26366.0	1.3599999999999999	1869591	96.66
Adu-CSub_001-Ex1-7H-lcwgs-1-1.clmp.fp2_r2_screen	1934194	38664.0	2.0	10.0	0.0	0.0	0.0	0.0	0.0	1495.0	0.07	30090.0	1.56	55621.0	2.8699999999999997	22500.0	1.16	39120.0	2.02	26099.0	1.35	31127.0	1.6099999999999999	26499.0	1.37	1869785	96.67
Adu-CSub_004-Ex1-6H-lcwgs-1-1.clmp.fp2_r1_screen	232472	3985.0	1.71	1.0	0.0	0.0	0.0	1.0	0.0	106.0	0.04	2943.0	1.27	6002.0	2.59	2216.0	0.9600000000000001	4085.0	1.77	2523.0	1.08	3141.0	1.3599999999999999	2256.0	0.96	225544	97.02
Adu-CSub_004-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen	232472	4005.0	1.72	2.0	0.0	0.0	0.0	0.0	0.0	136.0	0.06	2980.0	1.29	5989.0	2.58	2244.0	0.97	4063.0	1.74	2538.0	1.09	3199.0	1.39	2282.0	0.99	225544	97.02
Adu-CSub_005-Ex1-1D-lcwgs-1-1.clmp.fp2_r1_screen	331996	6153.0	1.8599999999999999	1.0	0.0	0.0	0.0	1.0	0.0	138.0	0.04	4367.0	1.31	9684.0	2.93	3184.0	0.9600000000000001	6474.0	1.95	3740.0	1.13	4740.0	1.43	3582.0	1.0699999999999998	320907	96.66
Adu-CSub_005-Ex1-1D-lcwgs-1-1.clmp.fp2_r2_screen	331996	6172.0	1.8599999999999999	3.0	0.0	0.0	0.0	0.0	0.0	160.0	0.04	4389.0	1.32	9799.0	2.95	3212.0	0.9600000000000001	6529.0	1.96	3749.0	1.1300000000000001	4690.0	1.42	3672.0	1.1099999999999999	320807	96.63
Adu-CSub_007-Ex1-2C-lcwgs-1-1.clmp.fp2_r1_screen	480365	9047.0	1.89	2.0	0.0	0.0	0.0	1.0	0.0	166.0	0.03	6442.0	1.35	13949.0	2.9	4894.0	1.01	9575.0	1.98	5797.0	1.21	7058.0	1.47	5760.0	1.2000000000000002	464560	96.71
