Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Och-CCat_069-Ex1-5F-lcwgs-1-1.clmp.fp2_r2_screen	3233459	97077.0	3.0	1.0	0.0	0.0	0.0	166.0	0.01	12211.0	0.38	59103.0	1.8299999999999998	139479.0	4.32	53356.0	1.65	98969.0	3.06	64083.0	1.98	79289.0	2.45	61039.0	1.89	3079223	95.23
Och-CCat_070-Ex1-7F-lcwgs-1-1.clmp.fp2_r1_screen	687999	22227.0	3.22	0.0	0.0	0.0	0.0	28.0	0.0	2461.0	0.36000000000000004	13248.0	1.92	31854.0	4.63	11928.0	1.73	22639.0	3.29	14177.0	2.0500000000000003	17709.0	2.57	13683.0	1.99	652979	94.91
Och-CCat_070-Ex1-7F-lcwgs-1-1.clmp.fp2_r2_screen	687999	22103.0	3.21	1.0	0.0	0.0	0.0	30.0	0.0	2524.0	0.37	13252.0	1.92	31875.0	4.640000000000001	12058.0	1.75	22620.0	3.28	14141.0	2.0500000000000003	17704.0	2.58	13578.0	1.97	653048	94.92
Och-CCat_071-Ex1-8H-lcwgs-1-1.clmp.fp2_r1_screen	1384068	44608.0	3.21	0.0	0.0	0.0	0.0	38.0	0.0	5118.0	0.37	26178.0	1.9	64084.0	4.63	23525.0	1.69	45668.0	3.3000000000000003	28776.0	2.08	36001.0	2.6	27938.0	2.02	1313203	94.88
Och-CCat_071-Ex1-8H-lcwgs-1-1.clmp.fp2_r2_screen	1384068	44231.0	3.19	0.0	0.0	0.0	0.0	44.0	0.0	5125.0	0.37	25982.0	1.88	64335.0	4.640000000000001	23641.0	1.7	45419.0	3.29	28653.0	2.0700000000000003	35888.0	2.5900000000000003	27892.0	2.01	1313480	94.9
Och-CCat_072-Ex1-7E-lcwgs-1-1.clmp.fp2_r1_screen	2014375	65258.0	3.23	0.0	0.0	0.0	0.0	19.0	0.0	7723.0	0.38	38513.0	1.92	94394.0	4.6899999999999995	35128.0	1.74	66723.0	3.32	41954.0	2.08	52705.0	2.61	40633.0	2.02	1910433	94.84
Och-CCat_072-Ex1-7E-lcwgs-1-1.clmp.fp2_r2_screen	2014375	65344.0	3.2399999999999998	0.0	0.0	0.0	0.0	17.0	0.0	7808.0	0.39	38455.0	1.92	94699.0	4.699999999999999	35337.0	1.75	66921.0	3.31	41926.0	2.08	52751.0	2.62	40817.0	2.02	1910433	94.84
Och-CCat_074-Ex1-6E-lcwgs-1-1.clmp.fp2_r1_screen	2808561	79206.0	2.8200000000000003	3.0	0.0	0.0	0.0	9.0	0.0	9655.0	0.35000000000000003	47918.0	1.71	112602.0	4.01	43264.0	1.54	79715.0	2.8400000000000003	51970.0	1.8399999999999999	64408.0	2.29	49066.0	1.74	2682737	95.52
Och-CCat_074-Ex1-6E-lcwgs-1-1.clmp.fp2_r2_screen	2808561	78174.0	2.77	3.0	0.0	0.0	0.0	23.0	0.0	9624.0	0.34	47204.0	1.68	112019.0	3.9800000000000004	42603.0	1.52	78953.0	2.81	51002.0	1.81	63532.0	2.27	48261.0	1.71	2683580	95.55
Och-CCat_075-Ex1-5B-lcwgs-1-1.clmp.fp2_r1_screen	3974028	101609.0	2.56	3.0	0.0	0.0	0.0	12.0	0.0	12945.0	0.33	63869.0	1.6099999999999999	145544.0	3.66	56792.0	1.42	102143.0	2.57	67173.0	1.69	83302.0	2.09	62800.0	1.5699999999999998	3809900	95.87
Och-CCat_075-Ex1-5B-lcwgs-1-1.clmp.fp2_r2_screen	3974028	101334.0	2.5500000000000003	4.0	0.0	0.0	0.0	29.0	0.0	12667.0	0.32	63705.0	1.6099999999999999	145173.0	3.66	56579.0	1.42	101833.0	2.5700000000000003	66831.0	1.68	82816.0	2.08	62282.0	1.56	3810695	95.89
Och-CCat_076-Ex1-5H-lcwgs-1-1.clmp.fp2_r1_screen	1295807	42057.0	3.24	0.0	0.0	0.0	0.0	37.0	0.0	4993.0	0.38	24686.0	1.91	60369.0	4.66	22451.0	1.73	42953.0	3.3200000000000003	27250.0	2.1	34075.0	2.62	26106.0	2.01	1228813	94.83
Och-CCat_076-Ex1-5H-lcwgs-1-1.clmp.fp2_r2_screen	1295807	41729.0	3.23	0.0	0.0	0.0	0.0	41.0	0.0	5080.0	0.39	24559.0	1.9	60338.0	4.65	22326.0	1.72	42700.0	3.29	27053.0	2.09	34053.0	2.63	25888.0	1.99	1229202	94.86
Och-CCat_077-Ex1-5A-lcwgs-1-1.clmp.fp2_r1_screen	5827270	151432.0	2.6	2.0	0.0	0.0	0.0	6.0	0.0	21135.0	0.36000000000000004	95423.0	1.65	215517.0	3.71	85453.0	1.4700000000000002	152694.0	2.62	101330.0	1.73	124140.0	2.14	94827.0	1.6199999999999999	5584272	95.83
Och-CCat_077-Ex1-5A-lcwgs-1-1.clmp.fp2_r2_screen	5827270	150370.0	2.58	3.0	0.0	0.0	0.0	32.0	0.0	20647.0	0.36000000000000004	94437.0	1.6199999999999999	215352.0	3.7	84706.0	1.44	151667.0	2.6	100139.0	1.72	123015.0	2.11	93458.0	1.5999999999999999	5585438	95.85
Och-CCat_079-Ex1-8A-lcwgs-1-1.clmp.fp2_r1_screen	3633776	113010.0	3.1	2.0	0.0	0.0	0.0	34.0	0.0	13734.0	0.38	67395.0	1.8499999999999999	164023.0	4.51	61341.0	1.68	115204.0	3.17	71919.0	1.98	91014.0	2.5	69469.0	1.91	3452813	95.02
Och-CCat_079-Ex1-8A-lcwgs-1-1.clmp.fp2_r2_screen	3633776	112353.0	3.09	2.0	0.0	0.0	0.0	35.0	0.0	13977.0	0.39	67206.0	1.8399999999999999	163334.0	4.49	61439.0	1.68	114400.0	3.15	71612.0	1.97	90191.0	2.48	68898.0	1.89	3454267	95.06
Och-CCat_080-Ex1-7C-lcwgs-1-1.clmp.fp2_r1_screen	912638	29685.0	3.26	0.0	0.0	0.0	0.0	19.0	0.0	3408.0	0.37	17503.0	1.92	42833.0	4.6899999999999995	15891.0	1.73	30398.0	3.33	18994.0	2.0700000000000003	23901.0	2.63	18369.0	2.0100000000000002	865454	94.83
Och-CCat_080-Ex1-7C-lcwgs-1-1.clmp.fp2_r2_screen	912638	29854.0	3.27	1.0	0.0	0.0	0.0	15.0	0.0	3357.0	0.37	17706.0	1.94	43202.0	4.73	16017.0	1.74	30525.0	3.3400000000000003	19041.0	2.08	24165.0	2.65	18464.0	2.02	865089	94.79
Och-CCat_081-Ex1-8D-lcwgs-1-1.clmp.fp2_r1_screen	1161439	38533.0	3.31	0.0	0.0	0.0	0.0	19.0	0.0	4475.0	0.38	22569.0	1.94	55553.0	4.78	20614.0	1.77	38930.0	3.35	24106.0	2.08	30722.0	2.64	23678.0	2.0300000000000002	1100347	94.74
Och-CCat_081-Ex1-8D-lcwgs-1-1.clmp.fp2_r2_screen	1161439	38290.0	3.29	0.0	0.0	0.0	0.0	11.0	0.0	4287.0	0.37	22101.0	1.9	55434.0	4.77	20262.0	1.74	38660.0	3.33	23714.0	2.04	30459.0	2.62	23358.0	2.01	1100579	94.76
Och-CCat_082-Ex1-6H-lcwgs-1-1.clmp.fp2_r1_screen	1344835	41115.0	3.06	1.0	0.0	0.0	0.0	16.0	0.0	5096.0	0.38	24357.0	1.8099999999999998	58684.0	4.36	21927.0	1.6199999999999999	41511.0	3.09	26569.0	1.97	33098.0	2.47	25431.0	1.9	1279610	95.15
Och-CCat_082-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen	1344835	40726.0	3.02	0.0	0.0	0.0	0.0	19.0	0.0	5061.0	0.37	24070.0	1.79	58648.0	4.36	21890.0	1.6199999999999999	41377.0	3.0700000000000003	26379.0	1.95	32883.0	2.4499999999999997	25197.0	1.8699999999999999	1280148	95.19
Och-CCat_083-Ex1-6F-lcwgs-1-1.clmp.fp2_r1_screen	3173788	94936.0	3.0	0.0	0.0	0.0	0.0	26.0	0.0	11122.0	0.35000000000000003	57226.0	1.81	133956.0	4.21	52628.0	1.65	94380.0	2.98	60952.0	1.92	76463.0	2.41	57774.0	1.81	3024619	95.3
Och-CCat_083-Ex1-6F-lcwgs-1-1.clmp.fp2_r2_screen	3173788	93837.0	2.95	0.0	0.0	0.0	0.0	32.0	0.0	11157.0	0.35000000000000003	56783.0	1.79	133501.0	4.21	52154.0	1.63	93839.0	2.95	60096.0	1.89	75393.0	2.38	56951.0	1.79	3025572	95.33
Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.fp2_r1_screen	2103218	65511.0	3.1100000000000003	0.0	0.0	0.0	0.0	11.0	0.0	7750.0	0.37	38440.0	1.8399999999999999	95099.0	4.53	34465.0	1.64	66999.0	3.18	42294.0	2.0100000000000002	53301.0	2.5300000000000002	40732.0	1.93	1998057	95.0
Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.fp2_r2_screen	2103218	65787.0	3.12	1.0	0.0	0.0	0.0	11.0	0.0	7894.0	0.37	38492.0	1.8299999999999998	95198.0	4.52	34606.0	1.64	66941.0	3.1799999999999997	42605.0	2.02	53219.0	2.53	40715.0	1.93	1998057	95.0
Och-CCat_085-Ex1-6G-lcwgs-1-1.clmp.fp2_r1_screen	2165093	57183.0	2.6399999999999997	2.0	0.0	0.0	0.0	25.0	0.0	7010.0	0.33	35222.0	1.64	81827.0	3.77	31464.0	1.4500000000000002	57828.0	2.67	37904.0	1.74	46895.0	2.17	35261.0	1.6199999999999999	2073509	95.77
Och-CCat_085-Ex1-6G-lcwgs-1-1.clmp.fp2_r2_screen	2165093	56987.0	2.63	3.0	0.0	0.0	0.0	33.0	0.0	6908.0	0.32	34923.0	1.6199999999999999	81908.0	3.77	31219.0	1.44	57775.0	2.67	37737.0	1.73	46590.0	2.16	35204.0	1.6199999999999999	2073509	95.77
Och-CCat_086-Ex1-8E-lcwgs-1-1.clmp.fp2_r1_screen	1620125	54455.0	3.3600000000000003	2.0	0.0	0.0	0.0	59.0	0.0	6287.0	0.39	32558.0	2.02	78312.0	4.84	29168.0	1.7999999999999998	55568.0	3.4299999999999997	34991.0	2.16	43984.0	2.7199999999999998	34185.0	2.1100000000000003	1534096	94.69
Och-CCat_086-Ex1-8E-lcwgs-1-1.clmp.fp2_r2_screen	1620125	54184.0	3.35	2.0	0.0	0.0	0.0	48.0	0.0	6354.0	0.39	32281.0	2.0	77927.0	4.8100000000000005	29167.0	1.7999999999999998	55343.0	3.42	34725.0	2.14	43879.0	2.7	33914.0	2.09	1534582	94.72
Och-CCat_087-Ex1-6C-lcwgs-1-1.clmp.fp2_r1_screen	1501359	44633.0	2.98	1.0	0.0	0.0	0.0	7.0	0.0	5034.0	0.34	26360.0	1.76	64195.0	4.28	23950.0	1.5899999999999999	45264.0	3.01	28784.0	1.92	36077.0	2.4099999999999997	27619.0	1.84	1430194	95.26
Och-CCat_087-Ex1-6C-lcwgs-1-1.clmp.fp2_r2_screen	1501359	44373.0	2.95	0.0	0.0	0.0	0.0	11.0	0.0	5209.0	0.35000000000000003	26342.0	1.76	64329.0	4.29	23913.0	1.5899999999999999	45240.0	3.0100000000000002	28661.0	1.9	35980.0	2.4	27533.0	1.83	1430344	95.27
Och-CCat_088-Ex1-7H-lcwgs-1-1.clmp.fp2_r1_screen	1129098	40570.0	3.5900000000000003	1.0	0.0	0.0	0.0	31.0	0.0	4600.0	0.41000000000000003	23539.0	2.0900000000000003	58414.0	5.16	21657.0	1.91	41109.0	3.64	25538.0	2.26	32578.0	2.8800000000000003	25060.0	2.2199999999999998	1064852	94.31
Och-CCat_088-Ex1-7H-lcwgs-1-1.clmp.fp2_r2_screen	1129098	40733.0	3.6100000000000003	1.0	0.0	0.0	0.0	33.0	0.0	4663.0	0.41000000000000003	23583.0	2.0900000000000003	58688.0	5.199999999999999	21821.0	1.93	41177.0	3.6500000000000004	25681.0	2.27	32700.0	2.89	25154.0	2.2199999999999998	1064852	94.31
Och-CCat_090-Ex1-8G-lcwgs-1-1.clmp.fp2_r1_screen	1933892	58887.0	3.04	1.0	0.0	0.0	0.0	36.0	0.0	7214.0	0.37	35234.0	1.8299999999999998	84191.0	4.35	31591.0	1.63	59757.0	3.0900000000000003	38133.0	1.97	47747.0	2.48	36882.0	1.9	1840291	95.16
Och-CCat_090-Ex1-8G-lcwgs-1-1.clmp.fp2_r2_screen	1933892	58919.0	3.05	0.0	0.0	0.0	0.0	28.0	0.0	7195.0	0.37	35104.0	1.81	84465.0	4.38	31712.0	1.63	59657.0	3.08	38149.0	1.97	47670.0	2.4699999999999998	36862.0	1.9	1840485	95.17
Och-CCat_091-Ex1-7G-lcwgs-1-1.clmp.fp2_r1_screen	1178109	35008.0	2.9699999999999998	2.0	0.0	0.0	0.0	42.0	0.0	3987.0	0.34	20591.0	1.75	50821.0	4.3100000000000005	18480.0	1.5599999999999998	35745.0	3.04	22226.0	1.88	28000.0	2.38	21564.0	1.83	1121913	95.23
Och-CCat_091-Ex1-7G-lcwgs-1-1.clmp.fp2_r2_screen	1178109	34900.0	2.96	3.0	0.0	0.0	0.0	42.0	0.0	4016.0	0.34	20724.0	1.76	51073.0	4.35	18578.0	1.5699999999999998	35678.0	3.0300000000000002	22280.0	1.89	28143.0	2.39	21653.0	1.83	1121795	95.22
Och-CCat_092-Ex1-8F-lcwgs-1-1.clmp.fp2_r1_screen	2232705	73205.0	3.2800000000000002	1.0	0.0	0.0	0.0	30.0	0.0	9325.0	0.42000000000000004	44110.0	1.99	104272.0	4.67	40694.0	1.8199999999999998	73668.0	3.3000000000000003	46487.0	2.08	58877.0	2.64	45575.0	2.04	2118167	94.87
Och-CCat_092-Ex1-8F-lcwgs-1-1.clmp.fp2_r2_screen	2232705	72469.0	3.2399999999999998	0.0	0.0	0.0	0.0	35.0	0.0	9430.0	0.42000000000000004	43662.0	1.96	103896.0	4.65	40380.0	1.7999999999999998	73459.0	3.29	45994.0	2.0500000000000003	58185.0	2.6100000000000003	45048.0	2.0100000000000002	2118837	94.9
Och-CCat_094-Ex1-4D-lcwgs-1-1.clmp.fp2_r1_screen	2270211	105357.0	4.640000000000001	1.0	0.0	0.0	0.0	13.0	0.0	12086.0	0.53	62177.0	2.73	150552.0	6.629999999999999	57664.0	2.54	108179.0	4.78	67028.0	2.9499999999999997	85989.0	3.79	66180.0	2.9099999999999997	2107209	92.82
Och-CCat_094-Ex1-4D-lcwgs-1-1.clmp.fp2_r2_screen	2270211	104792.0	4.609999999999999	3.0	0.0	0.0	0.0	6.0	0.0	12133.0	0.54	62094.0	2.73	150057.0	6.6	57623.0	2.53	107619.0	4.74	66907.0	2.94	85631.0	3.7699999999999996	65823.0	2.89	2108117	92.86
Och-CCat_095-Ex1-7B-lcwgs-1-1.clmp.fp2_r1_screen	2436341	114847.0	4.720000000000001	1.0	0.0	0.0	0.0	33.0	0.0	11617.0	0.48000000000000004	62186.0	2.55	148191.0	6.08	56374.0	2.31	105266.0	4.32	64168.0	2.63	82956.0	3.4	63532.0	2.61	2266040	93.01
Och-CCat_095-Ex1-7B-lcwgs-1-1.clmp.fp2_r2_screen	2436341	114643.0	4.7	1.0	0.0	0.0	0.0	24.0	0.0	11701.0	0.48000000000000004	62055.0	2.55	148293.0	6.09	56609.0	2.32	105157.0	4.32	64002.0	2.63	82970.0	3.4	63208.0	2.59	2266040	93.01
Och-CCat_096-Ex1-6B-lcwgs-1-1.clmp.fp2_r1_screen	1592842	65142.0	4.08	0.0	0.0	0.0	0.0	35.0	0.0	7152.0	0.45	39372.0	2.4699999999999998	91558.0	5.75	35766.0	2.24	65622.0	4.12	40648.0	2.55	52138.0	3.26	40121.0	2.5100000000000002	1492970	93.73
Och-CCat_096-Ex1-6B-lcwgs-1-1.clmp.fp2_r2_screen	1592842	64839.0	4.07	0.0	0.0	0.0	0.0	34.0	0.0	7216.0	0.46	39572.0	2.4800000000000004	91476.0	5.75	35809.0	2.25	65686.0	4.12	40923.0	2.5700000000000003	52179.0	3.28	40049.0	2.51	1493130	93.74
Och-CTum_001-Ex1-5A-lcwgs-1-1.clmp.fp2_r1_screen	481719	12718.0	2.64	0.0	0.0	0.0	0.0	2.0	0.0	1340.0	0.28	7755.0	1.6199999999999999	18220.0	3.79	6740.0	1.4	12857.0	2.6599999999999997	8015.0	1.67	10206.0	2.12	7860.0	1.63	461534	95.81
Och-CTum_001-Ex1-5A-lcwgs-1-1.clmp.fp2_r2_screen	481719	12734.0	2.65	1.0	0.0	0.0	0.0	1.0	0.0	1402.0	0.29000000000000004	7837.0	1.63	18290.0	3.79	6930.0	1.4300000000000002	12829.0	2.67	8117.0	1.68	10196.0	2.12	7800.0	1.6199999999999999	461534	95.81
Och-CTum_002-Ex1-5B-lcwgs-1-1.clmp.fp2_r1_screen	245573	7144.0	2.9	0.0	0.0	0.0	0.0	4.0	0.0	705.0	0.28	4123.0	1.68	10314.0	4.1899999999999995	3661.0	1.48	7287.0	2.9699999999999998	4460.0	1.81	5610.0	2.29	4314.0	1.75	234252	95.39
Och-CTum_002-Ex1-5B-lcwgs-1-1.clmp.fp2_r2_screen	245573	7087.0	2.8899999999999997	0.0	0.0	0.0	0.0	3.0	0.0	695.0	0.28	4151.0	1.7	10298.0	4.2	3670.0	1.49	7159.0	2.92	4389.0	1.78	5603.0	2.28	4288.0	1.75	234276	95.4
Och-CTum_003-Ex1-5C-lcwgs-1-1.clmp.fp2_r1_screen	1197981	30225.0	2.52	8.0	0.0	0.0	0.0	11.0	0.0	3456.0	0.29000000000000004	19349.0	1.6199999999999999	44572.0	3.71	15983.0	1.33	30903.0	2.59	18729.0	1.5699999999999998	23871.0	2.0	18186.0	1.51	1148504	95.87
Och-CTum_003-Ex1-5C-lcwgs-1-1.clmp.fp2_r2_screen	1197981	29843.0	2.4899999999999998	12.0	0.0	0.0	0.0	12.0	0.0	3423.0	0.28	19410.0	1.6099999999999999	44266.0	3.6899999999999995	16134.0	1.3399999999999999	30615.0	2.5599999999999996	18754.0	1.5599999999999998	23783.0	1.98	18040.0	1.51	1148743	95.89
Och-CTum_004-Ex1-5D-lcwgs-1-1.clmp.fp2_r1_screen	275402	8425.0	3.06	0.0	0.0	0.0	0.0	0.0	0.0	952.0	0.35000000000000003	5380.0	1.96	11994.0	4.35	4534.0	1.64	8498.0	3.09	5435.0	1.97	6737.0	2.44	5265.0	1.9	262017	95.14
Och-CTum_004-Ex1-5D-lcwgs-1-1.clmp.fp2_r2_screen	275402	8333.0	3.02	0.0	0.0	0.0	0.0	3.0	0.0	935.0	0.33	5375.0	1.94	12006.0	4.359999999999999	4570.0	1.65	8487.0	3.0900000000000003	5437.0	1.97	6675.0	2.42	5230.0	1.9	262072	95.16
Och-CTum_005-Ex1-5E-lcwgs-1-1.clmp.fp2_r1_screen	88935	2336.0	2.62	0.0	0.0	0.0	0.0	1.0	0.0	259.0	0.29000000000000004	1368.0	1.53	3372.0	3.78	1281.0	1.43	2332.0	2.6199999999999997	1464.0	1.64	1847.0	2.07	1446.0	1.6199999999999999	85208	95.81
Och-CTum_005-Ex1-5E-lcwgs-1-1.clmp.fp2_r2_screen	88935	2256.0	2.54	0.0	0.0	0.0	0.0	4.0	0.0	238.0	0.27	1365.0	1.53	3334.0	3.7399999999999998	1252.0	1.4	2334.0	2.6199999999999997	1449.0	1.63	1773.0	2.0	1405.0	1.58	85261	95.87
Och-CTum_006-Ex1-5F-lcwgs-1-1.clmp.fp2_r1_screen	119090	3399.0	2.85	0.0	0.0	0.0	0.0	3.0	0.0	375.0	0.31	2059.0	1.73	4788.0	4.02	1836.0	1.53	3396.0	2.86	2168.0	1.82	2723.0	2.28	2069.0	1.73	113778	95.54
Och-CTum_006-Ex1-5F-lcwgs-1-1.clmp.fp2_r2_screen	119090	3417.0	2.8600000000000003	0.0	0.0	0.0	0.0	5.0	0.0	343.0	0.29000000000000004	2096.0	1.76	4863.0	4.08	1829.0	1.52	3356.0	2.81	2129.0	1.79	2668.0	2.24	2104.0	1.76	113647	95.43
Och-CTum_007-Ex1-5G-lcwgs-1-1.clmp.fp2_r1_screen	92310	2400.0	2.6	1.0	0.0	0.0	0.0	1.0	0.0	246.0	0.27	1495.0	1.6199999999999999	3508.0	3.8	1331.0	1.44	2417.0	2.63	1544.0	1.67	1911.0	2.07	1512.0	1.63	88405	95.77
Och-CTum_007-Ex1-5G-lcwgs-1-1.clmp.fp2_r2_screen	92310	2406.0	2.6199999999999997	1.0	0.0	0.0	0.0	3.0	0.0	257.0	0.28	1450.0	1.56	3509.0	3.8	1294.0	1.3900000000000001	2429.0	2.63	1504.0	1.63	1930.0	2.09	1470.0	1.5999999999999999	88405	95.77
Och-CTum_008-Ex1-5H-lcwgs-1-1.clmp.fp2_r1_screen	53775	1404.0	2.6199999999999997	0.0	0.0	0.0	0.0	1.0	0.0	166.0	0.31	843.0	1.5699999999999998	2016.0	3.75	732.0	1.3499999999999999	1447.0	2.69	872.0	1.6199999999999999	1130.0	2.11	848.0	1.5799999999999998	51532	95.83
Och-CTum_008-Ex1-5H-lcwgs-1-1.clmp.fp2_r2_screen	53775	1401.0	2.61	0.0	0.0	0.0	0.0	0.0	0.0	155.0	0.29000000000000004	856.0	1.59	1979.0	3.68	736.0	1.3599999999999999	1385.0	2.58	869.0	1.6099999999999999	1102.0	2.04	864.0	1.5999999999999999	51543	95.85
Och-CTum_009-Ex1-6A-lcwgs-1-1.clmp.fp2_r1_screen	132314	5048.0	3.8200000000000003	0.0	0.0	0.0	0.0	4.0	0.0	446.0	0.34	3159.0	2.39	7293.0	5.51	2643.0	1.99	5242.0	3.9699999999999998	3199.0	2.42	4096.0	3.0900000000000003	3200.0	2.42	124335	93.97
Och-CTum_009-Ex1-6A-lcwgs-1-1.clmp.fp2_r2_screen	132314	5082.0	3.85	1.0	0.0	0.0	0.0	1.0	0.0	474.0	0.35000000000000003	3138.0	2.38	7285.0	5.51	2693.0	2.0300000000000002	5208.0	3.9299999999999997	3216.0	2.4299999999999997	4088.0	3.09	3206.0	2.42	124348	93.98
Och-CTum_010-Ex1-6B-lcwgs-1-1.clmp.fp2_r1_screen	98291	2970.0	3.02	0.0	0.0	0.0	0.0	0.0	0.0	271.0	0.27	1766.0	1.79	4359.0	4.43	1598.0	1.6199999999999999	2986.0	3.04	1855.0	1.88	2362.0	2.4	1819.0	1.85	93504	95.13
Och-CTum_010-Ex1-6B-lcwgs-1-1.clmp.fp2_r2_screen	98291	3042.0	3.1100000000000003	0.0	0.0	0.0	0.0	1.0	0.0	300.0	0.3	1805.0	1.8399999999999999	4312.0	4.39	1602.0	1.64	3054.0	3.1	1855.0	1.89	2404.0	2.4499999999999997	1856.0	1.88	93514	95.14
Och-CTum_011-Ex1-6C-lcwgs-1-1.clmp.fp2_r1_screen	90674	3289.0	3.62	0.0	0.0	0.0	0.0	3.0	0.0	315.0	0.35000000000000003	1917.0	2.11	4640.0	5.11	1751.0	1.93	3267.0	3.61	2054.0	2.26	2617.0	2.89	2011.0	2.21	85623	94.43
Och-CTum_011-Ex1-6C-lcwgs-1-1.clmp.fp2_r2_screen	90674	3291.0	3.63	1.0	0.0	0.0	0.0	4.0	0.0	335.0	0.37	1970.0	2.1799999999999997	4641.0	5.11	1801.0	1.98	3347.0	3.7	2074.0	2.29	2656.0	2.93	2041.0	2.25	85614	94.42
Och-CTum_012-Ex1-6D-lcwgs-1-1.clmp.fp2_r1_screen	481923	17035.0	3.5300000000000002	1.0	0.0	0.0	0.0	8.0	0.0	1595.0	0.33	9958.0	2.0700000000000003	24737.0	5.13	8787.0	1.8199999999999998	17402.0	3.6	10708.0	2.2199999999999998	13662.0	2.84	10448.0	2.16	454742	94.36
Och-CTum_012-Ex1-6D-lcwgs-1-1.clmp.fp2_r2_screen	481923	17059.0	3.5300000000000002	1.0	0.0	0.0	0.0	6.0	0.0	1635.0	0.34	10012.0	2.08	25006.0	5.1899999999999995	8892.0	1.8399999999999999	17599.0	3.66	10858.0	2.25	13775.0	2.8600000000000003	10601.0	2.19	454597	94.33
Och-CTum_013-Ex1-6E-lcwgs-1-1.clmp.fp2_r1_screen	1084914	38834.0	3.59	1.0	0.0	0.0	0.0	14.0	0.0	3469.0	0.32	23191.0	2.15	56054.0	5.16	19936.0	1.8299999999999998	39640.0	3.6500000000000004	24835.0	2.2800000000000002	31324.0	2.8800000000000003	23812.0	2.2	1023290	94.32
Och-CTum_013-Ex1-6E-lcwgs-1-1.clmp.fp2_r2_screen	1084914	38984.0	3.6	1.0	0.0	0.0	0.0	12.0	0.0	3548.0	0.33	23374.0	2.16	56377.0	5.2	20247.0	1.8599999999999999	39811.0	3.66	24913.0	2.29	31392.0	2.89	23808.0	2.1799999999999997	1022965	94.29
Och-CTum_014-Ex1-6F-lcwgs-1-1.clmp.fp2_r1_screen	371792	11190.0	3.0100000000000002	0.0	0.0	0.0	0.0	8.0	0.0	1084.0	0.29000000000000004	6718.0	1.8	16216.0	4.359999999999999	5919.0	1.5899999999999999	11258.0	3.03	7158.0	1.92	9026.0	2.44	6874.0	1.84	353945	95.2
Och-CTum_014-Ex1-6F-lcwgs-1-1.clmp.fp2_r2_screen	371792	11302.0	3.03	0.0	0.0	0.0	0.0	11.0	0.0	1123.0	0.30000000000000004	6741.0	1.8	16297.0	4.38	5957.0	1.5999999999999999	11432.0	3.08	7117.0	1.91	9018.0	2.42	6896.0	1.85	353834	95.17
Och-CTum_015-Ex1-6G-lcwgs-1-1.clmp.fp2_r1_screen	90586	2712.0	3.0	1.0	0.0	0.0	0.0	8.0	0.01	271.0	0.29000000000000004	1681.0	1.86	3868.0	4.27	1476.0	1.63	2769.0	3.05	1698.0	1.88	2170.0	2.4	1656.0	1.83	86274	95.24
Och-CTum_015-Ex1-6G-lcwgs-1-1.clmp.fp2_r2_screen	90586	2784.0	3.08	0.0	0.0	0.0	0.0	6.0	0.01	246.0	0.27	1666.0	1.85	3927.0	4.34	1450.0	1.5999999999999999	2775.0	3.06	1699.0	1.88	2196.0	2.42	1662.0	1.84	86219	95.18
Och-CTum_016-Ex1-6H-lcwgs-1-1.clmp.fp2_r1_screen	64276	1814.0	2.83	1.0	0.0	0.0	0.0	2.0	0.0	163.0	0.25	1125.0	1.75	2587.0	4.029999999999999	970.0	1.5	1824.0	2.84	1192.0	1.8499999999999999	1460.0	2.27	1101.0	1.71	61396	95.52
Och-CTum_016-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen	64276	1825.0	2.84	1.0	0.0	0.0	0.0	3.0	0.0	206.0	0.32	1120.0	1.74	2595.0	4.04	987.0	1.5299999999999998	1860.0	2.8899999999999997	1202.0	1.8599999999999999	1475.0	2.3	1079.0	1.68	61396	95.52
Och-CTum_017-Ex1-7A-lcwgs-1-1.clmp.fp2_r1_screen	294743	9135.0	3.1	3.0	0.0	0.0	0.0	2.0	0.0	972.0	0.33	5970.0	2.04	12985.0	4.41	4846.0	1.64	9295.0	3.1599999999999997	5971.0	2.02	7312.0	2.48	5691.0	1.93	280064	95.02
Och-CTum_017-Ex1-7A-lcwgs-1-1.clmp.fp2_r2_screen	294743	9033.0	3.06	4.0	0.0	0.0	0.0	3.0	0.0	954.0	0.32	5904.0	1.99	13104.0	4.449999999999999	4945.0	1.67	9195.0	3.1199999999999997	5958.0	2.0100000000000002	7309.0	2.49	5549.0	1.88	280094	95.03
