Sample	Unique Reads	Duplicate Reads
Adu-CMat_079-Ex?-8D-lcwgs-2-1.clmp.r1	1592268.0	54838.0
Adu-CMat_079-Ex?-8D-lcwgs-2-1.clmp.r2	1584223.0	62883.0
Adu-CMat_084-Ex?-9B-lcwgs-2-1.clmp.r1	4735549.0	183316.0
Adu-CMat_084-Ex?-9B-lcwgs-2-1.clmp.r2	4650727.0	268138.0
Adu-CMat_087-Ex?-8F-lcwgs-2-1.clmp.r1	3902181.0	115836.0
Adu-CMat_087-Ex?-8F-lcwgs-2-1.clmp.r2	3883456.0	134561.0
Adu-CMat_090-Ex?-1H-lcwgs-1-1.clmp.r1	2847853.0	73943.0
Adu-CMat_090-Ex?-1H-lcwgs-1-1.clmp.r2	2825466.0	96330.0
Adu-CMat_094-Ex?-9E-lcwgs-2-1.clmp.r1	3034387.0	78179.0
Adu-CMat_094-Ex?-9E-lcwgs-2-1.clmp.r2	3015831.0	96735.0
Adu-CMat_095-Ex?-2H-lcwgs-1-1.clmp.r1	481123.0	7007.0
Adu-CMat_095-Ex?-2H-lcwgs-1-1.clmp.r2	479774.0	8356.0
Adu-CMat_096-Ex?-8E-lcwgs-2-1.clmp.r1	4151759.0	233091.0
Adu-CMat_096-Ex?-8E-lcwgs-2-1.clmp.r2	4094436.0	290414.0
Adu-CMat_097-Ex?-9G-lcwgs-2-1.clmp.r1	1785944.0	34758.0
Adu-CMat_097-Ex?-9G-lcwgs-2-1.clmp.r2	1778149.0	42553.0
Adu-CMat_099-Ex?-9F-lcwgs-2-1.clmp.r1	2843807.0	145863.0
Adu-CMat_099-Ex?-9F-lcwgs-2-1.clmp.r2	2784054.0	205616.0
Adu-CSub_001-Ex1-7H-lcwgs-1-1.clmp.r1	1915708.0	91487.0
Adu-CSub_001-Ex1-7H-lcwgs-1-1.clmp.r2	1883184.0	124011.0
Adu-CSub_004-Ex1-6H-lcwgs-1-1.clmp.r1	236977.0	1960.0
Adu-CSub_004-Ex1-6H-lcwgs-1-1.clmp.r2	236914.0	2023.0
Adu-CSub_005-Ex1-1D-lcwgs-1-1.clmp.r1	336135.0	3595.0
Adu-CSub_005-Ex1-1D-lcwgs-1-1.clmp.r2	335912.0	3818.0
Adu-CSub_007-Ex1-2C-lcwgs-1-1.clmp.r1	483735.0	8319.0
Adu-CSub_007-Ex1-2C-lcwgs-1-1.clmp.r2	482773.0	9281.0
Adu-CSub_008-Ex1-2B-lcwgs-1-1.clmp.r1	108760.0	657.0
Adu-CSub_008-Ex1-2B-lcwgs-1-1.clmp.r2	108780.0	637.0
Adu-CSub_010-Ex1-6B-lcwgs-1-1.clmp.r1	1750456.0	33734.0
Adu-CSub_010-Ex1-6B-lcwgs-1-1.clmp.r2	1743039.0	41151.0
Adu-CSub_011-Ex1-4B-lcwgs-1-1.clmp.r1	203129.0	3515.0
Adu-CSub_011-Ex1-4B-lcwgs-1-1.clmp.r2	202979.0	3665.0
Adu-CSub_013-Ex1-7A-lcwgs-1-1.clmp.r1	648544.0	7372.0
Adu-CSub_013-Ex1-7A-lcwgs-1-1.clmp.r2	647040.0	8876.0
Adu-CSub_014-Ex1-3F-lcwgs-1-1.clmp.r1	97645.0	1214.0
Adu-CSub_014-Ex1-3F-lcwgs-1-1.clmp.r2	97712.0	1147.0
Adu-CSub_015-Ex1-3D-lcwgs-1-1.clmp.r1	773785.0	11001.0
Adu-CSub_015-Ex1-3D-lcwgs-1-1.clmp.r2	773022.0	11764.0
Adu-CSub_016-Ex1-5F-lcwgs-1-1.clmp.r1	61224.0	430.0
Adu-CSub_016-Ex1-5F-lcwgs-1-1.clmp.r2	61205.0	449.0
Adu-CSub_017-Ex1-5B-lcwgs-1-1.clmp.r1	730289.0	10638.0
Adu-CSub_017-Ex1-5B-lcwgs-1-1.clmp.r2	728457.0	12470.0
Adu-CSub_018-Ex1-1E-lcwgs-1-1.clmp.r1	207942.0	1545.0
Adu-CSub_018-Ex1-1E-lcwgs-1-1.clmp.r2	207935.0	1552.0
Adu-CSub_020-Ex1-1H-lcwgs-1-1.clmp.r1	2186147.0	102883.0
Adu-CSub_020-Ex1-1H-lcwgs-1-1.clmp.r2	2152744.0	136286.0
Adu-CSub_021-Ex1-3C-lcwgs-1-1.clmp.r1	62697.0	286.0
Adu-CSub_021-Ex1-3C-lcwgs-1-1.clmp.r2	62693.0	290.0
Adu-CSub_022-Ex1-3G-lcwgs-1-1.clmp.r1	278172.0	2660.0
Adu-CSub_022-Ex1-3G-lcwgs-1-1.clmp.r2	278018.0	2814.0
Adu-CSub_023-Ex1-4D-lcwgs-1-1.clmp.r1	118239.0	746.0
Adu-CSub_023-Ex1-4D-lcwgs-1-1.clmp.r2	118197.0	788.0
Adu-CSub_024-Ex1-6E-lcwgs-1-1.clmp.r1	255833.0	3158.0
Adu-CSub_024-Ex1-6E-lcwgs-1-1.clmp.r2	255703.0	3288.0
Adu-CSub_025-Ex1-7C-lcwgs-1-1.clmp.r1	1098717.0	18335.0
Adu-CSub_025-Ex1-7C-lcwgs-1-1.clmp.r2	1093616.0	23436.0
Adu-CSub_026-Ex1-5C-lcwgs-1-1.clmp.r1	1253225.0	16813.0
Adu-CSub_026-Ex1-5C-lcwgs-1-1.clmp.r2	1251129.0	18909.0
Adu-CSub_027-Ex1-6C-lcwgs-1-1.clmp.r1	199686.0	2161.0
Adu-CSub_027-Ex1-6C-lcwgs-1-1.clmp.r2	199627.0	2220.0
Adu-CSub_028-Ex1-2F-lcwgs-1-1.clmp.r1	74042.0	355.0
Adu-CSub_028-Ex1-2F-lcwgs-1-1.clmp.r2	74038.0	359.0
Adu-CSub_029-Ex1-8B-lcwgs-1-1.clmp.r1	226833.0	1562.0
Adu-CSub_029-Ex1-8B-lcwgs-1-1.clmp.r2	226658.0	1737.0
Adu-CSub_031-Ex1-7F-lcwgs-1-1.clmp.r1	129465.0	1145.0
Adu-CSub_031-Ex1-7F-lcwgs-1-1.clmp.r2	129467.0	1143.0
Adu-CSub_032-Ex1-4A-lcwgs-1-1.clmp.r1	79461.0	400.0
Adu-CSub_032-Ex1-4A-lcwgs-1-1.clmp.r2	79473.0	388.0
Adu-CSub_033-Ex1-4H-lcwgs-1-1.clmp.r1	106057.0	950.0
Adu-CSub_033-Ex1-4H-lcwgs-1-1.clmp.r2	106053.0	954.0
Adu-CSub_034-Ex1-1G-lcwgs-1-1.clmp.r1	2647070.0	67718.0
Adu-CSub_034-Ex1-1G-lcwgs-1-1.clmp.r2	2625466.0	89322.0
Adu-CSub_035-Ex1-2G-lcwgs-1-1.clmp.r1	86052.0	532.0
Adu-CSub_035-Ex1-2G-lcwgs-1-1.clmp.r2	86095.0	489.0
Adu-CSub_036-Ex1-4E-lcwgs-1-1.clmp.r1	68459.0	307.0
Adu-CSub_036-Ex1-4E-lcwgs-1-1.clmp.r2	68454.0	312.0
Adu-CSub_038-Ex1-1A-lcwgs-1-1.clmp.r1	926500.0	12447.0
Adu-CSub_038-Ex1-1A-lcwgs-1-1.clmp.r2	924321.0	14626.0
Adu-CSub_040-Ex1-3B-lcwgs-1-1.clmp.r1	57904.0	239.0
Adu-CSub_040-Ex1-3B-lcwgs-1-1.clmp.r2	57903.0	240.0
Adu-CSub_041-Ex1-4G-lcwgs-1-1.clmp.r1	1085262.0	15306.0
Adu-CSub_041-Ex1-4G-lcwgs-1-1.clmp.r2	1081360.0	19208.0
Adu-CSub_042-Ex1-6G-lcwgs-1-1.clmp.r1	2304060.0	33347.0
Adu-CSub_042-Ex1-6G-lcwgs-1-1.clmp.r2	2297227.0	40180.0
Adu-CSub_043-Ex1-5E-lcwgs-1-1.clmp.r1	75479.0	404.0
Adu-CSub_043-Ex1-5E-lcwgs-1-1.clmp.r2	75471.0	412.0
Adu-CSub_045-Ex1-6A-lcwgs-1-1.clmp.r1	1653471.0	24554.0
Adu-CSub_045-Ex1-6A-lcwgs-1-1.clmp.r2	1649187.0	28838.0
Adu-CSub_046-Ex1-1F-lcwgs-1-1.clmp.r1	270059.0	1894.0
Adu-CSub_046-Ex1-1F-lcwgs-1-1.clmp.r2	269862.0	2091.0
Adu-CSub_047-Ex1-3A-lcwgs-1-1.clmp.r1	81003.0	646.0
Adu-CSub_047-Ex1-3A-lcwgs-1-1.clmp.r2	81078.0	571.0
Adu-CSub_049-Ex1-2H-lcwgs-1-1.clmp.r1	2870256.0	94824.0
Adu-CSub_049-Ex1-2H-lcwgs-1-1.clmp.r2	2846492.0	118588.0
Adu-CSub_050-Ex1-4F-lcwgs-1-1.clmp.r1	107855.0	459.0
Adu-CSub_050-Ex1-4F-lcwgs-1-1.clmp.r2	107865.0	449.0
Adu-CSub_051-Ex1-1B-lcwgs-1-1.clmp.r1	273002.0	4729.0
Adu-CSub_051-Ex1-1B-lcwgs-1-1.clmp.r2	272608.0	5123.0
Adu-CSub_052-Ex1-2A-lcwgs-1-1.clmp.r1	116134.0	729.0
Adu-CSub_052-Ex1-2A-lcwgs-1-1.clmp.r2	116181.0	682.0
Adu-CSub_053-Ex1-7E-lcwgs-1-1.clmp.r1	1474715.0	18528.0
Adu-CSub_053-Ex1-7E-lcwgs-1-1.clmp.r2	1471242.0	22001.0
Adu-CSub_058-Ex1-8D-lcwgs-1-1.clmp.r1	104081.0	606.0
Adu-CSub_058-Ex1-8D-lcwgs-1-1.clmp.r2	104051.0	636.0
Adu-CSub_059-Ex1-2D-lcwgs-1-1.clmp.r1	830579.0	8895.0
Adu-CSub_059-Ex1-2D-lcwgs-1-1.clmp.r2	829705.0	9769.0
Adu-CSub_060-Ex1-5D-lcwgs-1-1.clmp.r1	267527.0	963.0
Adu-CSub_060-Ex1-5D-lcwgs-1-1.clmp.r2	267515.0	975.0
Adu-CSub_067-Ex1-8E-lcwgs-1-1.clmp.r1	2680713.0	47532.0
Adu-CSub_067-Ex1-8E-lcwgs-1-1.clmp.r2	2669355.0	58890.0
Adu-CSub_068-Ex1-7G-lcwgs-1-1.clmp.r1	416087.0	2304.0
Adu-CSub_068-Ex1-7G-lcwgs-1-1.clmp.r2	415854.0	2537.0
Adu-CSub_069-Ex1-5H-lcwgs-1-1.clmp.r1	61537.0	275.0
Adu-CSub_069-Ex1-5H-lcwgs-1-1.clmp.r2	61511.0	301.0
Adu-CSub_070-Ex1-8A-lcwgs-1-1.clmp.r1	46149.0	176.0
Adu-CSub_070-Ex1-8A-lcwgs-1-1.clmp.r2	46136.0	189.0
Adu-CSub_071-Ex1-8H-lcwgs-1-1.clmp.r1	512397.0	5831.0
Adu-CSub_071-Ex1-8H-lcwgs-1-1.clmp.r2	511298.0	6930.0
Adu-CSub_072-Ex1-6D-lcwgs-1-1.clmp.r1	546760.0	3518.0
Adu-CSub_072-Ex1-6D-lcwgs-1-1.clmp.r2	546526.0	3752.0
Adu-CSub_073-Ex1-5A-lcwgs-1-1.clmp.r1	634937.0	3226.0
Adu-CSub_073-Ex1-5A-lcwgs-1-1.clmp.r2	634526.0	3637.0
Adu-CSub_074-Ex1-2E-lcwgs-1-1.clmp.r1	760216.0	4179.0
Adu-CSub_074-Ex1-2E-lcwgs-1-1.clmp.r2	760035.0	4360.0
Adu-CSub_075-Ex1-6F-lcwgs-1-1.clmp.r1	208829.0	954.0
Adu-CSub_075-Ex1-6F-lcwgs-1-1.clmp.r2	208798.0	985.0
Adu-CSub_082-Ex1-3E-lcwgs-1-1.clmp.r1	49474.0	214.0
Adu-CSub_082-Ex1-3E-lcwgs-1-1.clmp.r2	49476.0	212.0
Adu-CSub_083-Ex1-7D-lcwgs-1-1.clmp.r1	1097697.0	8688.0
Adu-CSub_083-Ex1-7D-lcwgs-1-1.clmp.r2	1096432.0	9953.0
Adu-CSub_084-Ex1-8F-lcwgs-1-1.clmp.r1	3261366.0	58101.0
Adu-CSub_084-Ex1-8F-lcwgs-1-1.clmp.r2	3248959.0	70508.0
Adu-CSub_085-Ex1-4C-lcwgs-1-1.clmp.r1	2838809.0	57690.0
Adu-CSub_085-Ex1-4C-lcwgs-1-1.clmp.r2	2825403.0	71096.0
Adu-CSub_088-Ex1-8C-lcwgs-1-1.clmp.r1	157605.0	1892.0
Adu-CSub_088-Ex1-8C-lcwgs-1-1.clmp.r2	157434.0	2063.0
Adu-CSub_089-Ex1-7B-lcwgs-1-1.clmp.r1	1398275.0	16695.0
Adu-CSub_089-Ex1-7B-lcwgs-1-1.clmp.r2	1395055.0	19915.0
Adu-CSub_090-Ex1-8G-lcwgs-1-1.clmp.r1	3271666.0	61933.0
Adu-CSub_090-Ex1-8G-lcwgs-1-1.clmp.r2	3258299.0	75300.0
Adu-CSub_091-Ex1-3H-lcwgs-1-1.clmp.r1	426946.0	2437.0
Adu-CSub_091-Ex1-3H-lcwgs-1-1.clmp.r2	426847.0	2536.0
Adu-CSub_092-Ex1-1C-lcwgs-1-1.clmp.r1	81504.0	513.0
Adu-CSub_092-Ex1-1C-lcwgs-1-1.clmp.r2	81488.0	529.0
Adu-CSub_095-Ex1-5G-lcwgs-1-1.clmp.r1	1651206.0	17796.0
Adu-CSub_095-Ex1-5G-lcwgs-1-1.clmp.r2	1647442.0	21560.0
Adu-CTag_001-Ex1-9E-lcwgs-1-1.clmp.r1	2752483.0	31015.0
Adu-CTag_001-Ex1-9E-lcwgs-1-1.clmp.r2	2750740.0	32758.0
Adu-CTag_002-Ex1-1E-lcwgs-1-1.clmp.r1	262001.0	2429.0
Adu-CTag_002-Ex1-1E-lcwgs-1-1.clmp.r2	261649.0	2781.0
Adu-CTag_003-Ex1-9B-lcwgs-1-1.clmp.r1	262516.0	1882.0
Adu-CTag_003-Ex1-9B-lcwgs-1-1.clmp.r2	262447.0	1951.0
Adu-CTag_004-Ex1-9F-lcwgs-1-1.clmp.r1	147437.0	4654.0
Adu-CTag_004-Ex1-9F-lcwgs-1-1.clmp.r2	147381.0	4710.0
Adu-CTag_005-Ex1-10C-lcwgs-1-1.clmp.r1	1234689.0	5902.0
Adu-CTag_005-Ex1-10C-lcwgs-1-1.clmp.r2	1234590.0	6001.0
Adu-CTag_006-Ex1-1A-lcwgs-1-1.clmp.r1	715253.0	5714.0
Adu-CTag_006-Ex1-1A-lcwgs-1-1.clmp.r2	714551.0	6416.0
Adu-CTag_008-Ex1-2A-lcwgs-1-1.clmp.r1	158351.0	1283.0
Adu-CTag_008-Ex1-2A-lcwgs-1-1.clmp.r2	158199.0	1435.0
Adu-CTag_009-Ex1-2H-lcwgs-1-1.clmp.r1	2801501.0	36455.0
Adu-CTag_009-Ex1-2H-lcwgs-1-1.clmp.r2	2796779.0	41177.0
Adu-CTag_010-Ex1-4B-lcwgs-1-1.clmp.r1	1859020.0	35574.0
Adu-CTag_010-Ex1-4B-lcwgs-1-1.clmp.r2	1850335.0	44259.0
Adu-CTag_011-Ex1-9C-lcwgs-1-1.clmp.r1	226547.0	2264.0
Adu-CTag_011-Ex1-9C-lcwgs-1-1.clmp.r2	226223.0	2588.0
Adu-CTag_012-Ex1-4G-lcwgs-1-1.clmp.r1	150669.0	1432.0
Adu-CTag_012-Ex1-4G-lcwgs-1-1.clmp.r2	150466.0	1635.0
Adu-CTag_013-Ex1-9G-lcwgs-1-1.clmp.r1	1524290.0	7506.0
Adu-CTag_013-Ex1-9G-lcwgs-1-1.clmp.r2	1522460.0	9336.0
Adu-CTag_015-Ex1-11B-lcwgs-1-1.clmp.r1	78762.0	607.0
Adu-CTag_015-Ex1-11B-lcwgs-1-1.clmp.r2	78785.0	584.0
Adu-CTag_017-Ex1-11F-lcwgs-1-1.clmp.r1	7550223.0	177457.0
Adu-CTag_017-Ex1-11F-lcwgs-1-1.clmp.r2	7512750.0	214930.0
Adu-CTag_019-Ex1-11E-lcwgs-1-1.clmp.r1	1543129.0	20312.0
Adu-CTag_019-Ex1-11E-lcwgs-1-1.clmp.r2	1540051.0	23390.0
Adu-CTag_020-Ex1-12H-lcwgs-1-1.clmp.r1	81620.0	638.0
Adu-CTag_020-Ex1-12H-lcwgs-1-1.clmp.r2	81680.0	578.0
Adu-CTag_021-Ex1-10H-lcwgs-1-1.clmp.r1	1159345.0	5537.0
Adu-CTag_021-Ex1-10H-lcwgs-1-1.clmp.r2	1158668.0	6214.0
Adu-CTag_022-Ex1-2C-lcwgs-1-1.clmp.r1	69426.0	281.0
Adu-CTag_022-Ex1-2C-lcwgs-1-1.clmp.r2	69434.0	273.0
Adu-CTag_023-Ex1-11C-lcwgs-1-1.clmp.r1	565183.0	3540.0
Adu-CTag_023-Ex1-11C-lcwgs-1-1.clmp.r2	565098.0	3625.0
Adu-CTag_024-Ex1-12A-lcwgs-1-1.clmp.r1	1566600.0	14905.0
Adu-CTag_024-Ex1-12A-lcwgs-1-1.clmp.r2	1564540.0	16965.0
Adu-CTag_026-Ex1-1B-lcwgs-1-1.clmp.r1	63275.0	277.0
Adu-CTag_026-Ex1-1B-lcwgs-1-1.clmp.r2	63236.0	316.0
Adu-CTag_027-Ex1-10D-lcwgs-1-1.clmp.r1	2577799.0	22361.0
Adu-CTag_027-Ex1-10D-lcwgs-1-1.clmp.r2	2575898.0	24262.0
Adu-CTag_028-Ex1-11D-lcwgs-1-1.clmp.r1	468968.0	1533.0
Adu-CTag_028-Ex1-11D-lcwgs-1-1.clmp.r2	468835.0	1666.0
Adu-CTag_030-Ex1-10E-lcwgs-1-1.clmp.r1	463187.0	2797.0
Adu-CTag_030-Ex1-10E-lcwgs-1-1.clmp.r2	463048.0	2936.0
Adu-CTag_031-Ex1-2B-lcwgs-1-1.clmp.r1	771917.0	3890.0
Adu-CTag_031-Ex1-2B-lcwgs-1-1.clmp.r2	771627.0	4180.0
Adu-CTag_032-Ex1-9D-lcwgs-1-1.clmp.r1	135348.0	3714.0
Adu-CTag_032-Ex1-9D-lcwgs-1-1.clmp.r2	135406.0	3656.0
Adu-CTag_033-Ex1-3A-lcwgs-1-1.clmp.r1	2854281.0	17289.0
Adu-CTag_033-Ex1-3A-lcwgs-1-1.clmp.r2	2852125.0	19445.0
Adu-CTag_034-Ex1-10A-lcwgs-1-1.clmp.r1	1460487.0	7035.0
Adu-CTag_034-Ex1-10A-lcwgs-1-1.clmp.r2	1460408.0	7114.0
Adu-CTag_035-Ex1-12E-lcwgs-1-1.clmp.r1	1945160.0	11794.0
Adu-CTag_035-Ex1-12E-lcwgs-1-1.clmp.r2	1943150.0	13804.0
Adu-CTag_036-Ex1-1F-lcwgs-1-1.clmp.r1	74402.0	407.0
Adu-CTag_036-Ex1-1F-lcwgs-1-1.clmp.r2	74399.0	410.0
Adu-CTag_037-Ex1-10G-lcwgs-1-1.clmp.r1	780530.0	3234.0
Adu-CTag_037-Ex1-10G-lcwgs-1-1.clmp.r2	780125.0	3639.0
Adu-CTag_038-Ex1-12C-lcwgs-1-1.clmp.r1	1235403.0	11438.0
Adu-CTag_038-Ex1-12C-lcwgs-1-1.clmp.r2	1233580.0	13261.0
Adu-CTag_039-Ex1-9H-lcwgs-1-1.clmp.r1	727905.0	3680.0
Adu-CTag_039-Ex1-9H-lcwgs-1-1.clmp.r2	727685.0	3900.0
Adu-CTag_040-Ex1-1C-lcwgs-1-1.clmp.r1	59412.0	329.0
Adu-CTag_040-Ex1-1C-lcwgs-1-1.clmp.r2	59397.0	344.0
Adu-CTag_045-Ex1-3H-lcwgs-1-1.clmp.r1	455467.0	6086.0
Adu-CTag_045-Ex1-3H-lcwgs-1-1.clmp.r2	453684.0	7869.0
Adu-CTag_046-Ex1-4F-lcwgs-1-1.clmp.r1	2020121.0	65336.0
Adu-CTag_046-Ex1-4F-lcwgs-1-1.clmp.r2	2001523.0	83934.0
Adu-CTag_047-Ex1-3C-lcwgs-1-1.clmp.r1	341636.0	2918.0
Adu-CTag_047-Ex1-3C-lcwgs-1-1.clmp.r2	341110.0	3444.0
Adu-CTag_048-Ex1-11G-lcwgs-1-1.clmp.r1	65711.0	662.0
Adu-CTag_048-Ex1-11G-lcwgs-1-1.clmp.r2	65746.0	627.0
Adu-CTag_049-Ex1-12F-lcwgs-1-1.clmp.r1	1784261.0	24380.0
Adu-CTag_049-Ex1-12F-lcwgs-1-1.clmp.r2	1780908.0	27733.0
Adu-CTag_051-Ex1-4A-lcwgs-1-1.clmp.r1	579426.0	3813.0
Adu-CTag_051-Ex1-4A-lcwgs-1-1.clmp.r2	578945.0	4294.0
Adu-CTag_058-Ex1-2G-lcwgs-1-1.clmp.r1	92117.0	666.0
Adu-CTag_058-Ex1-2G-lcwgs-1-1.clmp.r2	92086.0	697.0
Adu-CTag_059-Ex1-2D-lcwgs-1-1.clmp.r1	3548698.0	47014.0
Adu-CTag_059-Ex1-2D-lcwgs-1-1.clmp.r2	3543178.0	52534.0
Adu-CTag_061-Ex1-2E-lcwgs-1-1.clmp.r1	92654.0	581.0
Adu-CTag_061-Ex1-2E-lcwgs-1-1.clmp.r2	92640.0	595.0
Adu-CTag_067-Ex1-4H-lcwgs-1-1.clmp.r1	135582.0	1262.0
Adu-CTag_067-Ex1-4H-lcwgs-1-1.clmp.r2	135468.0	1376.0
Adu-CTag_070-Ex1-3B-lcwgs-1-1.clmp.r1	300928.0	2140.0
Adu-CTag_070-Ex1-3B-lcwgs-1-1.clmp.r2	300672.0	2396.0
Adu-CTag_073-Ex1-12B-lcwgs-1-1.clmp.r1	280760.0	1818.0
Adu-CTag_073-Ex1-12B-lcwgs-1-1.clmp.r2	280682.0	1896.0
Adu-CTag_074-Ex1-1G-lcwgs-1-1.clmp.r1	111922.0	856.0
Adu-CTag_074-Ex1-1G-lcwgs-1-1.clmp.r2	111903.0	875.0
Adu-CTag_075-Ex1-11H-lcwgs-1-1.clmp.r1	47969.0	394.0
Adu-CTag_075-Ex1-11H-lcwgs-1-1.clmp.r2	48006.0	357.0
Adu-CTag_076-Ex1-4C-lcwgs-1-1.clmp.r1	2473424.0	102327.0
Adu-CTag_076-Ex1-4C-lcwgs-1-1.clmp.r2	2451886.0	123865.0
Adu-CTag_079-Ex1-3E-lcwgs-1-1.clmp.r1	1563800.0	26103.0
Adu-CTag_079-Ex1-3E-lcwgs-1-1.clmp.r2	1559028.0	30875.0
Adu-CTag_081-Ex1-3G-lcwgs-1-1.clmp.r1	116553.0	1854.0
Adu-CTag_081-Ex1-3G-lcwgs-1-1.clmp.r2	116488.0	1919.0
Adu-CTag_082-Ex1-2F-lcwgs-1-1.clmp.r1	76070.0	512.0
Adu-CTag_082-Ex1-2F-lcwgs-1-1.clmp.r2	76088.0	494.0
Adu-CTag_083-Ex1-4E-lcwgs-1-1.clmp.r1	1160784.0	8875.0
Adu-CTag_083-Ex1-4E-lcwgs-1-1.clmp.r2	1159453.0	10206.0
Adu-CTag_084-Ex1-1H-lcwgs-1-1.clmp.r1	919996.0	11968.0
Adu-CTag_084-Ex1-1H-lcwgs-1-1.clmp.r2	918330.0	13634.0
Adu-CTag_085-Ex1-12D-lcwgs-1-1.clmp.r1	989626.0	8978.0
Adu-CTag_085-Ex1-12D-lcwgs-1-1.clmp.r2	988838.0	9766.0
Adu-CTag_086-Ex1-10B-lcwgs-1-1.clmp.r1	411295.0	1969.0
Adu-CTag_086-Ex1-10B-lcwgs-1-1.clmp.r2	411152.0	2112.0
Adu-CTag_087-Ex1-1D-lcwgs-1-1.clmp.r1	385277.0	3568.0
Adu-CTag_087-Ex1-1D-lcwgs-1-1.clmp.r2	384261.0	4584.0
Adu-CTag_088-Ex1-9A-lcwgs-1-1.clmp.r1	90113.0	1852.0
Adu-CTag_088-Ex1-9A-lcwgs-1-1.clmp.r2	90266.0	1699.0
Adu-CTag_089-Ex1-11A-lcwgs-1-1.clmp.r1	524667.0	1702.0
Adu-CTag_089-Ex1-11A-lcwgs-1-1.clmp.r2	524525.0	1844.0
Adu-CTag_092-Ex1-4D-lcwgs-1-1.clmp.r1	566890.0	1998.0
Adu-CTag_092-Ex1-4D-lcwgs-1-1.clmp.r2	566471.0	2417.0
Adu-CTag_093-Ex1-10F-lcwgs-1-1.clmp.r1	383116.0	1999.0
Adu-CTag_093-Ex1-10F-lcwgs-1-1.clmp.r2	382979.0	2136.0
Adu-CTag_094-Ex1-3F-lcwgs-1-1.clmp.r1	102785.0	1516.0
Adu-CTag_094-Ex1-3F-lcwgs-1-1.clmp.r2	102772.0	1529.0
Adu-CTag_095-Ex1-3D-lcwgs-1-1.clmp.r1	1018593.0	15381.0
Adu-CTag_095-Ex1-3D-lcwgs-1-1.clmp.r2	1015283.0	18691.0
Adu-CTag_096-Ex1-12G-lcwgs-1-1.clmp.r1	591544.0	6269.0
Adu-CTag_096-Ex1-12G-lcwgs-1-1.clmp.r2	590012.0	7801.0
Adu-CTaw_001-Ex1-10G-lcwgs-1-1.clmp.r1	2785051.0	71309.0
Adu-CTaw_001-Ex1-10G-lcwgs-1-1.clmp.r2	2768760.0	87600.0
Adu-CTaw_002-Ex1-11F-lcwgs-1-1.clmp.r1	1209793.0	9795.0
Adu-CTaw_002-Ex1-11F-lcwgs-1-1.clmp.r2	1208353.0	11235.0
Adu-CTaw_003-Ex1-7C-lcwgs-1-1.clmp.r1	474731.0	20006.0
Adu-CTaw_003-Ex1-7C-lcwgs-1-1.clmp.r2	471595.0	23142.0
Adu-CTaw_004-Ex1-5A-lcwgs-1-1.clmp.r1	73183.0	863.0
Adu-CTaw_004-Ex1-5A-lcwgs-1-1.clmp.r2	73215.0	831.0
Adu-CTaw_005-Ex1-10H-lcwgs-1-1.clmp.r1	3324566.0	106941.0
Adu-CTaw_005-Ex1-10H-lcwgs-1-1.clmp.r2	3302596.0	128911.0
Adu-CTaw_006-Ex1-9H-lcwgs-1-1.clmp.r1	2467091.0	149350.0
Adu-CTaw_006-Ex1-9H-lcwgs-1-1.clmp.r2	2445478.0	170963.0
Adu-CTaw_008-Ex1-8F-lcwgs-1-1.clmp.r1	3904971.0	105168.0
Adu-CTaw_008-Ex1-8F-lcwgs-1-1.clmp.r2	3880981.0	129158.0
Adu-CTaw_010-Ex1-9C-lcwgs-1-1.clmp.r1	115673.0	5490.0
Adu-CTaw_010-Ex1-9C-lcwgs-1-1.clmp.r2	115687.0	5476.0
Adu-CTaw_012-Ex1-8E-lcwgs-1-1.clmp.r1	2221184.0	39567.0
Adu-CTaw_012-Ex1-8E-lcwgs-1-1.clmp.r2	2215131.0	45620.0
Adu-CTaw_013-Ex1-11H-lcwgs-1-1.clmp.r1	4961617.0	113908.0
Adu-CTaw_013-Ex1-11H-lcwgs-1-1.clmp.r2	4941138.0	134387.0
Adu-CTaw_014-Ex1-12H-lcwgs-1-1.clmp.r1	247775.0	3043.0
Adu-CTaw_014-Ex1-12H-lcwgs-1-1.clmp.r2	247402.0	3416.0
Adu-CTaw_015-Ex1-10C-lcwgs-1-1.clmp.r1	2708980.0	93579.0
Adu-CTaw_015-Ex1-10C-lcwgs-1-1.clmp.r2	2688995.0	113564.0
Adu-CTaw_017-Ex1-7D-lcwgs-1-1.clmp.r1	286822.0	8378.0
Adu-CTaw_017-Ex1-7D-lcwgs-1-1.clmp.r2	286250.0	8950.0
Adu-CTaw_018-Ex1-7B-lcwgs-1-1.clmp.r1	464658.0	15157.0
Adu-CTaw_018-Ex1-7B-lcwgs-1-1.clmp.r2	461825.0	17990.0
Adu-CTaw_019-Ex1-12G-lcwgs-1-1.clmp.r1	1959465.0	26034.0
Adu-CTaw_019-Ex1-12G-lcwgs-1-1.clmp.r2	1955797.0	29702.0
Adu-CTaw_020-Ex1-7A-lcwgs-1-1.clmp.r1	296340.0	5525.0
Adu-CTaw_020-Ex1-7A-lcwgs-1-1.clmp.r2	295629.0	6236.0
Adu-CTaw_021-Ex1-10B-lcwgs-1-1.clmp.r1	1426502.0	37047.0
Adu-CTaw_021-Ex1-10B-lcwgs-1-1.clmp.r2	1416319.0	47230.0
