Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Cch-CCS_041-7H-lcwgs-1-2.clmp.fp2_r2_screen	11864402	959162.0	8.09	3.0	0.0	0.0	0.0	16.0	0.0	113393.0	0.9600000000000001	454536.0	3.83	1178553.0	9.94	500276.0	4.22	889806.0	7.5	545762.0	4.6	686354.0	5.78	680283.0	5.74	10591351	89.27
Cch-CCS_042-12H-lcwgs-1-2.clmp.fp2_r1_screen	5265015	417138.0	7.93	4.0	0.0	0.0	0.0	6.0	0.0	54204.0	1.03	199563.0	3.7800000000000002	510542.0	9.7	222027.0	4.22	387007.0	7.359999999999999	239190.0	4.55	298586.0	5.67	299126.0	5.6899999999999995	4712188	89.5
Cch-CCS_042-12H-lcwgs-1-2.clmp.fp2_r2_screen	5265015	417052.0	7.92	5.0	0.0	0.0	0.0	11.0	0.0	54558.0	1.04	201053.0	3.8200000000000003	511292.0	9.71	222520.0	4.23	387831.0	7.369999999999999	240529.0	4.57	299417.0	5.69	299314.0	5.6899999999999995	4712188	89.5
Cch-CCS_043-12C-lcwgs-1-2.clmp.fp2_r1_screen	12719404	1015314.0	7.97	11.0	0.0	0.0	0.0	27.0	0.0	124351.0	0.98	482204.0	3.79	1245442.0	9.8	532662.0	4.19	944435.0	7.42	579618.0	4.56	728161.0	5.72	723865.0	5.7	11371147	89.4
Cch-CCS_043-12C-lcwgs-1-2.clmp.fp2_r2_screen	12719404	1018276.0	8.01	10.0	0.0	0.0	0.0	11.0	0.0	124772.0	0.98	484467.0	3.81	1250602.0	9.84	533264.0	4.2	946426.0	7.45	581735.0	4.58	728702.0	5.73	724735.0	5.699999999999999	11367331	89.37
Cch-CCS_044-12B-lcwgs-1-2.clmp.fp2_r1_screen	9124905	747715.0	8.2	4.0	0.0	0.0	0.0	9.0	0.0	95877.0	1.05	358839.0	3.94	911265.0	9.98	397347.0	4.36	693308.0	7.6000000000000005	428897.0	4.7	539090.0	5.909999999999999	535106.0	5.87	8140327	89.21
Cch-CCS_044-12B-lcwgs-1-2.clmp.fp2_r2_screen	9124905	748047.0	8.2	2.0	0.0	0.0	0.0	12.0	0.0	96378.0	1.06	360258.0	3.9499999999999997	912754.0	10.0	397898.0	4.37	693856.0	7.6	429623.0	4.71	539487.0	5.91	535420.0	5.869999999999999	8140327	89.21
Cch-CCS_045-5A-lcwgs-1-2.clmp.fp2_r1_screen	25361825	1981276.0	7.81	11.0	0.0	0.0	0.0	31.0	0.0	247749.0	0.98	943387.0	3.71	2428014.0	9.57	1048182.0	4.13	1835920.0	7.25	1131926.0	4.47	1416704.0	5.579999999999999	1411660.0	5.57	22726731	89.61
Cch-CCS_045-5A-lcwgs-1-2.clmp.fp2_r2_screen	25361825	1991372.0	7.85	18.0	0.0	0.0	0.0	23.0	0.0	248976.0	0.98	950691.0	3.75	2440830.0	9.61	1053153.0	4.16	1844656.0	7.26	1140822.0	4.49	1423312.0	5.609999999999999	1418276.0	5.6	22719122	89.58
Cch-CCS_046-4B-lcwgs-1-2.clmp.fp2_r1_screen	8722535	722727.0	8.28	13.0	0.0	0.0	0.0	33.0	0.0	91044.0	1.04	347257.0	3.98	882700.0	10.11	383694.0	4.3999999999999995	669565.0	7.68	411666.0	4.72	518892.0	5.9399999999999995	513883.0	5.890000000000001	7767417	89.05
Cch-CCS_046-4B-lcwgs-1-2.clmp.fp2_r2_screen	8722535	721562.0	8.28	6.0	0.0	0.0	0.0	29.0	0.0	91547.0	1.05	347655.0	3.9899999999999998	882740.0	10.11	383054.0	4.39	668788.0	7.67	411606.0	4.72	518212.0	5.93	513046.0	5.890000000000001	7769161	89.07
Cch-CCS_047-4F-lcwgs-1-2.clmp.fp2_r1_screen	12468270	970744.0	7.79	9.0	0.0	0.0	0.0	39.0	0.0	107076.0	0.86	459040.0	3.69	1192404.0	9.56	505885.0	4.0600000000000005	898044.0	7.21	545024.0	4.37	688951.0	5.51	681312.0	5.47	11176557	89.64
Cch-CCS_047-4F-lcwgs-1-2.clmp.fp2_r2_screen	12468270	972401.0	7.79	7.0	0.0	0.0	0.0	23.0	0.0	107874.0	0.87	460422.0	3.69	1197080.0	9.6	506777.0	4.07	900068.0	7.22	546091.0	4.38	690349.0	5.54	681796.0	5.47	11172816	89.61
Cch-CCS_048-3D-lcwgs-1-2.clmp.fp2_r1_screen	137465	10195.0	7.41	0.0	0.0	0.0	0.0	0.0	0.0	1303.0	0.9500000000000001	4734.0	3.44	12452.0	9.059999999999999	5342.0	3.8899999999999997	9372.0	6.819999999999999	5692.0	4.15	7176.0	5.22	7154.0	5.2	123952	90.17
Cch-CCS_048-3D-lcwgs-1-2.clmp.fp2_r2_screen	137465	10204.0	7.42	0.0	0.0	0.0	0.0	2.0	0.0	1307.0	0.9500000000000001	4836.0	3.52	12623.0	9.19	5308.0	3.87	9363.0	6.8100000000000005	5733.0	4.18	7286.0	5.3100000000000005	7178.0	5.22	123787	90.05
Cch-CCS_049-1H-lcwgs-1-2.clmp.fp2_r1_screen	8976037	695614.0	7.739999999999999	6.0	0.0	0.0	0.0	6.0	0.0	85975.0	0.9600000000000001	336815.0	3.75	851405.0	9.48	371323.0	4.14	643716.0	7.18	397875.0	4.42	499108.0	5.56	494860.0	5.5200000000000005	8051505	89.7
Cch-CCS_049-1H-lcwgs-1-2.clmp.fp2_r2_screen	8976037	698503.0	7.78	6.0	0.0	0.0	0.0	5.0	0.0	85683.0	0.9600000000000001	337737.0	3.76	856165.0	9.540000000000001	372113.0	4.15	646889.0	7.21	398447.0	4.43	500104.0	5.5600000000000005	496167.0	5.53	8048812	89.67
Cch-CCS_050-1C-lcwgs-1-2.clmp.fp2_r1_screen	11854541	974932.0	8.219999999999999	6.0	0.0	0.0	0.0	48.0	0.0	122670.0	1.04	467699.0	3.94	1189798.0	10.040000000000001	516443.0	4.36	905529.0	7.63	559712.0	4.72	703196.0	5.92	696808.0	5.88	10564766	89.12
Cch-CCS_050-1C-lcwgs-1-2.clmp.fp2_r2_screen	11854541	976700.0	8.24	9.0	0.0	0.0	0.0	40.0	0.0	123959.0	1.05	469527.0	3.96	1194247.0	10.07	516207.0	4.3500000000000005	907276.0	7.65	560620.0	4.73	703592.0	5.93	697339.0	5.890000000000001	10563581	89.11
Cch-CWAL_019-2A-lcwgs-1-2.clmp.fp2_r1_screen	10025649	861910.0	8.6	4.0	0.0	0.0	0.0	23.0	0.0	109180.0	1.09	411918.0	4.109999999999999	1050772.0	10.48	458782.0	4.58	796443.0	7.94	490205.0	4.890000000000001	616618.0	6.15	612936.0	6.12	8890745	88.68
Cch-CWAL_019-2A-lcwgs-1-2.clmp.fp2_r2_screen	10025649	864818.0	8.629999999999999	7.0	0.0	0.0	0.0	13.0	0.0	109880.0	1.1	415434.0	4.15	1055961.0	10.530000000000001	460690.0	4.6	799233.0	7.970000000000001	492204.0	4.920000000000001	618078.0	6.17	614600.0	6.14	8886735	88.64
Cch-CWAL_025-5G-lcwgs-1-2.clmp.fp2_r1_screen	15189743	1317644.0	8.67	19.0	0.0	0.0	0.0	43.0	0.0	161763.0	1.06	635940.0	4.19	1605948.0	10.57	704620.0	4.640000000000001	1222869.0	8.05	749898.0	4.930000000000001	943071.0	6.21	942784.0	6.21	13456593	88.59
Cch-CWAL_025-5G-lcwgs-1-2.clmp.fp2_r2_screen	15189743	1318763.0	8.68	14.0	0.0	0.0	0.0	31.0	0.0	163237.0	1.08	637594.0	4.199999999999999	1610351.0	10.6	704065.0	4.640000000000001	1224629.0	8.06	752314.0	4.95	943057.0	6.199999999999999	942168.0	6.21	13455074	88.58
Cch-CWAL_066-5B-lcwgs-1-2.clmp.fp2_r1_screen	4157625	358881.0	8.63	1.0	0.0	0.0	0.0	7.0	0.0	48375.0	1.16	171080.0	4.12	437680.0	10.530000000000001	189951.0	4.57	334091.0	8.03	207283.0	4.99	260414.0	6.260000000000001	258319.0	6.22	3685734	88.65
Cch-CWAL_066-5B-lcwgs-1-2.clmp.fp2_r2_screen	4157625	359761.0	8.66	1.0	0.0	0.0	0.0	8.0	0.0	48986.0	1.18	171608.0	4.12	438778.0	10.55	190132.0	4.58	334576.0	8.049999999999999	207985.0	5.01	260095.0	6.25	258223.0	6.22	3685318	88.64
Cch-CWAL_094-1B-lcwgs-1-2.clmp.fp2_r1_screen	4850712	450219.0	9.280000000000001	1.0	0.0	0.0	0.0	19.0	0.0	58737.0	1.21	216042.0	4.46	546313.0	11.260000000000002	241343.0	4.97	417851.0	8.61	256711.0	5.29	324022.0	6.6899999999999995	323072.0	6.66	4263290	87.89
Cch-CWAL_094-1B-lcwgs-1-2.clmp.fp2_r2_screen	4850712	450801.0	9.29	4.0	0.0	0.0	0.0	16.0	0.0	60114.0	1.24	217219.0	4.4799999999999995	547013.0	11.290000000000001	242175.0	4.99	418625.0	8.62	257987.0	5.32	325000.0	6.7	323433.0	6.67	4263290	87.89
Cch-CWAL_136-4G-lcwgs-1-2.clmp.fp2_r1_screen	14969626	1264628.0	8.44	4.0	0.0	0.0	0.0	44.0	0.0	154502.0	1.03	606005.0	4.04	1544360.0	10.32	672217.0	4.49	1168913.0	7.81	719680.0	4.81	904009.0	6.04	897907.0	6.0	13299015	88.84
Cch-CWAL_136-4G-lcwgs-1-2.clmp.fp2_r2_screen	14969626	1263734.0	8.44	9.0	0.0	0.0	0.0	40.0	0.0	155145.0	1.04	607754.0	4.06	1546737.0	10.340000000000002	671713.0	4.49	1168794.0	7.8	720909.0	4.819999999999999	904041.0	6.029999999999999	895858.0	5.99	13299015	88.84
Cch-CWAL_182-7C-lcwgs-1-2.clmp.fp2_r1_screen	14798300	1205367.0	8.14	4.0	0.0	0.0	0.0	11.0	0.0	147814.0	1.0	577254.0	3.9	1471086.0	9.940000000000001	646304.0	4.37	1112443.0	7.5200000000000005	685226.0	4.63	855115.0	5.78	854187.0	5.779999999999999	13206002	89.24
Cch-CWAL_182-7C-lcwgs-1-2.clmp.fp2_r2_screen	14798300	1201114.0	8.120000000000001	11.0	0.0	0.0	0.0	10.0	0.0	149336.0	1.01	575708.0	3.9	1469459.0	9.940000000000001	643822.0	4.35	1108751.0	7.489999999999999	684201.0	4.63	851993.0	5.75	850574.0	5.75	13210442	89.27
Cch-CWAL_188-10B-lcwgs-1-2.clmp.fp2_r1_screen	7421011	604556.0	8.15	5.0	0.0	0.0	0.0	14.0	0.0	78298.0	1.06	287505.0	3.87	737674.0	9.940000000000001	318772.0	4.29	559073.0	7.54	343472.0	4.63	434510.0	5.8500000000000005	430731.0	5.8100000000000005	6623252	89.25
Cch-CWAL_188-10B-lcwgs-1-2.clmp.fp2_r2_screen	7421011	606002.0	8.17	1.0	0.0	0.0	0.0	13.0	0.0	78374.0	1.06	290489.0	3.9099999999999997	742166.0	10.0	319824.0	4.3100000000000005	562266.0	7.58	345930.0	4.65	434881.0	5.859999999999999	432207.0	5.83	6618799	89.19
Cch-CWAL_228-5B-lcwgs-1-2.clmp.fp2_r1_screen	16197906	1347980.0	8.32	9.0	0.0	0.0	0.0	36.0	0.0	165914.0	1.02	641443.0	3.96	1648653.0	10.17	718345.0	4.43	1245180.0	7.69	766316.0	4.7299999999999995	958040.0	5.9	956578.0	5.91	14414516	88.99
Cch-CWAL_228-5B-lcwgs-1-2.clmp.fp2_r2_screen	16197906	1349998.0	8.33	5.0	0.0	0.0	0.0	33.0	0.0	166798.0	1.03	644086.0	3.98	1653596.0	10.2	720127.0	4.45	1248146.0	7.7	768461.0	4.75	960194.0	5.92	957917.0	5.92	14411276	88.97
Cch-CWAL_230-8H-lcwgs-1-2.clmp.fp2_r1_screen	15325723	1291047.0	8.42	11.0	0.0	0.0	0.0	45.0	0.0	157347.0	1.03	624797.0	4.08	1573082.0	10.26	692587.0	4.5200000000000005	1191984.0	7.77	728764.0	4.75	918465.0	5.99	915406.0	5.98	13623035	88.89
Cch-CWAL_230-8H-lcwgs-1-2.clmp.fp2_r2_screen	15325723	1285661.0	8.39	11.0	0.0	0.0	0.0	36.0	0.0	157996.0	1.03	622421.0	4.0600000000000005	1568222.0	10.23	689031.0	4.5	1186474.0	7.74	727444.0	4.75	912837.0	5.949999999999999	910762.0	5.95	13632230	88.95
Cch-CWAS_049-12E-lcwgs-1-2.clmp.fp2_r1_screen	4799094	406447.0	8.469999999999999	1.0	0.0	0.0	0.0	8.0	0.0	50808.0	1.06	191190.0	3.9899999999999998	497206.0	10.36	215096.0	4.4799999999999995	375568.0	7.82	232507.0	4.840000000000001	289076.0	6.0200000000000005	288454.0	6.0200000000000005	4262555	88.82
Cch-CWAS_049-12E-lcwgs-1-2.clmp.fp2_r2_screen	4799094	407124.0	8.48	1.0	0.0	0.0	0.0	4.0	0.0	51191.0	1.07	191567.0	3.99	497620.0	10.370000000000001	215373.0	4.489999999999999	375399.0	7.82	233337.0	4.86	289249.0	6.0200000000000005	288318.0	6.02	4262075	88.81
Cch-CWAS_057-7G-lcwgs-1-2.clmp.fp2_r1_screen	17065945	1466347.0	8.59	20.0	0.0	0.0	0.0	21.0	0.0	181363.0	1.06	705522.0	4.14	1786579.0	10.469999999999999	788732.0	4.62	1359390.0	7.96	830793.0	4.87	1048124.0	6.140000000000001	1046731.0	6.14	15142612	88.73
Cch-CWAS_057-7G-lcwgs-1-2.clmp.fp2_r2_screen	17065945	1460813.0	8.56	12.0	0.0	0.0	0.0	21.0	0.0	183022.0	1.07	703633.0	4.13	1783511.0	10.45	784494.0	4.6000000000000005	1354103.0	7.9399999999999995	827872.0	4.85	1043183.0	6.109999999999999	1040974.0	6.1000000000000005	15147732	88.76
Cch-CWAS_104-2D-lcwgs-1-2.clmp.fp2_r1_screen	6775582	600380.0	8.86	4.0	0.0	0.0	0.0	24.0	0.0	72030.0	1.06	285023.0	4.21	733336.0	10.82	316623.0	4.68	557954.0	8.24	342835.0	5.06	430160.0	6.34	429357.0	6.34	5986904	88.36
Cch-CWAS_104-2D-lcwgs-1-2.clmp.fp2_r2_screen	6775582	598624.0	8.83	2.0	0.0	0.0	0.0	19.0	0.0	72914.0	1.08	284507.0	4.2	732178.0	10.809999999999999	315239.0	4.65	556051.0	8.21	341734.0	5.04	428542.0	6.33	427453.0	6.3100000000000005	5988936	88.39
Cch-CWAS_268-1A-lcwgs-1-2.clmp.fp2_r1_screen	15795305	1362299.0	8.620000000000001	19.0	0.0	0.0	0.0	18.0	0.0	161220.0	1.02	643211.0	4.07	1665491.0	10.55	724062.0	4.59	1254381.0	7.94	762523.0	4.83	960847.0	6.08	957559.0	6.07	13996219	88.61
Cch-CWAS_268-1A-lcwgs-1-2.clmp.fp2_r2_screen	15795305	1363496.0	8.63	23.0	0.0	0.0	0.0	12.0	0.0	161699.0	1.02	645881.0	4.08	1668111.0	10.56	724595.0	4.58	1256077.0	7.96	764423.0	4.840000000000001	961119.0	6.08	957951.0	6.07	13996219	88.61
Cch-CWAS_296-3D-lcwgs-1-2.clmp.fp2_r1_screen	1469660	148906.0	10.13	2.0	0.0	0.0	0.0	8.0	0.0	19050.0	1.3	72886.0	4.95	179651.0	12.219999999999999	81255.0	5.5200000000000005	138667.0	9.43	85627.0	5.82	107657.0	7.32	106885.0	7.279999999999999	1276840	86.88
Cch-CWAS_296-3D-lcwgs-1-2.clmp.fp2_r2_screen	1469660	148753.0	10.12	2.0	0.0	0.0	0.0	4.0	0.0	18886.0	1.29	72603.0	4.930000000000001	179778.0	12.24	80942.0	5.51	138397.0	9.41	85638.0	5.82	107624.0	7.33	106523.0	7.25	1276987	86.89
Cch-CWBL_003-4E-lcwgs-1-2.clmp.fp2_r1_screen	7142994	608511.0	8.52	6.0	0.0	0.0	0.0	21.0	0.0	72506.0	1.02	286897.0	4.0200000000000005	746829.0	10.46	321465.0	4.5	562830.0	7.88	345737.0	4.84	430479.0	6.03	429587.0	6.02	6335835	88.7
Cch-CWBL_003-4E-lcwgs-1-2.clmp.fp2_r2_screen	7142994	608352.0	8.52	3.0	0.0	0.0	0.0	14.0	0.0	73036.0	1.02	287185.0	4.02	747114.0	10.47	321218.0	4.5	562515.0	7.88	345618.0	4.8500000000000005	429529.0	6.01	428934.0	6.02	6337264	88.72
Cch-CWBL_010-10H-lcwgs-1-2.clmp.fp2_r1_screen	13502438	1152775.0	8.53	9.0	0.0	0.0	0.0	39.0	0.0	133881.0	0.99	543237.0	4.03	1414943.0	10.48	606222.0	4.49	1066578.0	7.8999999999999995	655810.0	4.86	816846.0	6.04	812376.0	6.02	11971261	88.66
Cch-CWBL_010-10H-lcwgs-1-2.clmp.fp2_r2_screen	13502438	1160608.0	8.6	7.0	0.0	0.0	0.0	32.0	0.0	136493.0	1.01	549311.0	4.07	1425953.0	10.549999999999999	611699.0	4.53	1074271.0	7.96	663147.0	4.91	823643.0	6.09	820549.0	6.08	11961809	88.59
Cch-CWBL_044-11B-lcwgs-1-2.clmp.fp2_r1_screen	1918831	197674.0	10.29	1.0	0.0	0.0	0.0	6.0	0.0	25883.0	1.35	95610.0	4.9799999999999995	238691.0	12.43	107400.0	5.6000000000000005	184662.0	9.620000000000001	114125.0	5.95	142636.0	7.43	143625.0	7.48	1662858	86.66
Cch-CWBL_044-11B-lcwgs-1-2.clmp.fp2_r2_screen	1918831	197107.0	10.27	0.0	0.0	0.0	0.0	4.0	0.0	26342.0	1.37	95903.0	5.0	238464.0	12.43	107078.0	5.58	184287.0	9.600000000000001	114449.0	5.970000000000001	142355.0	7.42	143080.0	7.449999999999999	1663434	86.69
Cch-CWBL_100-5A-lcwgs-1-2.clmp.fp2_r1_screen	348417	35710.0	10.25	0.0	0.0	0.0	0.0	3.0	0.0	4696.0	1.35	16921.0	4.86	43149.0	12.389999999999999	19179.0	5.51	33311.0	9.56	20636.0	5.93	25815.0	7.41	25851.0	7.43	302147	86.72
Cch-CWBL_100-5A-lcwgs-1-2.clmp.fp2_r2_screen	348417	35855.0	10.290000000000001	0.0	0.0	0.0	0.0	0.0	0.0	4739.0	1.36	17096.0	4.91	43363.0	12.45	19050.0	5.46	33527.0	9.620000000000001	20698.0	5.94	25888.0	7.430000000000001	26015.0	7.47	302042	86.69
Cch-CWBL_106-12G-lcwgs-1-2.clmp.fp2_r1_screen	8036480	690721.0	8.59	8.0	0.0	0.0	0.0	21.0	0.0	75825.0	0.9400000000000001	324600.0	4.04	849228.0	10.559999999999999	362814.0	4.51	638392.0	7.9399999999999995	393162.0	4.8999999999999995	487195.0	6.05	482829.0	6.01	7116303	88.55
Cch-CWBL_106-12G-lcwgs-1-2.clmp.fp2_r2_screen	8036480	696273.0	8.66	6.0	0.0	0.0	0.0	16.0	0.0	77361.0	0.9600000000000001	328402.0	4.09	856616.0	10.66	366935.0	4.56	643745.0	8.01	398013.0	4.96	491661.0	6.109999999999999	488322.0	6.08	7109873	88.47
Cch-CWBL_156-1A-lcwgs-1-2.clmp.fp2_r1_screen	7182049	600978.0	8.36	3.0	0.0	0.0	0.0	10.0	0.0	77215.0	1.07	286151.0	3.98	733150.0	10.209999999999999	317668.0	4.42	557205.0	7.76	342335.0	4.76	431878.0	6.02	427923.0	5.96	6389868	88.97
Cch-CWBL_156-1A-lcwgs-1-2.clmp.fp2_r2_screen	7182049	605746.0	8.43	2.0	0.0	0.0	0.0	6.0	0.0	78843.0	1.1	289734.0	4.03	739429.0	10.3	320339.0	4.46	561082.0	7.81	346175.0	4.819999999999999	435311.0	6.06	431722.0	6.01	6384123	88.89
Cch-CWBL_172-1E-lcwgs-1-2.clmp.fp2_r1_screen	2532199	237576.0	9.39	1.0	0.0	0.0	0.0	10.0	0.0	29142.0	1.1500000000000001	113701.0	4.49	288433.0	11.39	125867.0	4.970000000000001	220471.0	8.700000000000001	135528.0	5.35	170661.0	6.74	169829.0	6.71	2221751	87.74
Cch-CWBL_172-1E-lcwgs-1-2.clmp.fp2_r2_screen	2532199	235931.0	9.32	0.0	0.0	0.0	0.0	13.0	0.0	28686.0	1.1300000000000001	112542.0	4.44	287436.0	11.35	124507.0	4.91	219108.0	8.65	134346.0	5.31	169145.0	6.68	168336.0	6.65	2223270	87.8
Cch-CWBL_204-3H-lcwgs-1-2.clmp.fp2_r1_screen	11910758	960061.0	8.07	6.0	0.0	0.0	0.0	30.0	0.0	106526.0	0.9	450186.0	3.7800000000000002	1177156.0	9.879999999999999	495185.0	4.16	885370.0	7.4399999999999995	535728.0	4.5	678694.0	5.7	674333.0	5.66	10633924	89.28
Cch-CWBL_204-3H-lcwgs-1-2.clmp.fp2_r2_screen	11910758	959195.0	8.06	7.0	0.0	0.0	0.0	22.0	0.0	107556.0	0.91	448824.0	3.77	1177315.0	9.879999999999999	493924.0	4.15	885179.0	7.43	534316.0	4.4799999999999995	676951.0	5.680000000000001	673347.0	5.66	10636306	89.3
Cch-CWBL_217-2A-lcwgs-1-2.clmp.fp2_r1_screen	14851912	1224909.0	8.25	10.0	0.0	0.0	0.0	13.0	0.0	145150.0	0.98	584354.0	3.94	1498198.0	10.09	652350.0	4.4	1130577.0	7.62	686357.0	4.63	867570.0	5.85	862603.0	5.82	13233053	89.1
Cch-CWBL_217-2A-lcwgs-1-2.clmp.fp2_r2_screen	14851912	1230340.0	8.29	13.0	0.0	0.0	0.0	10.0	0.0	146726.0	0.99	588906.0	3.97	1503872.0	10.13	655732.0	4.42	1135493.0	7.6499999999999995	691241.0	4.65	870550.0	5.86	867593.0	5.8500000000000005	13230083	89.08
Cch-CWBS_016-4E-lcwgs-1-2.clmp.fp2_r1_screen	10069261	883963.0	8.78	6.0	0.0	0.0	0.0	17.0	0.0	116782.0	1.16	424687.0	4.22	1075817.0	10.68	471923.0	4.69	820532.0	8.139999999999999	504987.0	5.01	637311.0	6.33	633800.0	6.300000000000001	8909282	88.48
Cch-CWBS_016-4E-lcwgs-1-2.clmp.fp2_r2_screen	10069261	882012.0	8.76	7.0	0.0	0.0	0.0	13.0	0.0	117865.0	1.17	424328.0	4.21	1076528.0	10.69	470231.0	4.67	818655.0	8.129999999999999	504458.0	5.01	635483.0	6.3100000000000005	630978.0	6.2700000000000005	8910289	88.49
Cch-CWBS_053-11F-lcwgs-1-2.clmp.fp2_r1_screen	12575259	1129538.0	8.989999999999998	13.0	0.0	0.0	0.0	15.0	0.0	137979.0	1.1	534384.0	4.25	1382624.0	11.0	606763.0	4.82	1042617.0	8.29	640620.0	5.1000000000000005	793958.0	6.3100000000000005	796772.0	6.3500000000000005	11083833	88.14
Cch-CWBS_053-11F-lcwgs-1-2.clmp.fp2_r2_screen	12575259	1128316.0	8.969999999999999	14.0	0.0	0.0	0.0	16.0	0.0	137975.0	1.1	538816.0	4.28	1387204.0	11.04	607746.0	4.83	1043807.0	8.290000000000001	644523.0	5.12	794744.0	6.33	797117.0	6.340000000000001	11081318	88.12
Cch-CWBS_121-10G-lcwgs-1-2.clmp.fp2_r1_screen	16991888	1471865.0	8.66	12.0	0.0	0.0	0.0	29.0	0.0	184612.0	1.09	699968.0	4.12	1797566.0	10.58	781098.0	4.6000000000000005	1367091.0	8.05	835503.0	4.91	1054862.0	6.199999999999999	1052532.0	6.199999999999999	15056511	88.61
Cch-CWBS_121-10G-lcwgs-1-2.clmp.fp2_r2_screen	16991888	1478803.0	8.71	10.0	0.0	0.0	0.0	26.0	0.0	185656.0	1.09	707621.0	4.17	1808632.0	10.64	784961.0	4.62	1374521.0	8.09	843377.0	4.96	1058806.0	6.22	1058529.0	6.2299999999999995	15046316	88.55
Cch-CWBS_124-7H-lcwgs-1-2.clmp.fp2_r1_screen	1345884	122134.0	9.079999999999998	1.0	0.0	0.0	0.0	2.0	0.0	15699.0	1.17	58332.0	4.33	148597.0	11.04	65561.0	4.87	113140.0	8.41	70693.0	5.25	86937.0	6.449999999999999	87547.0	6.51	1185723	88.1
Cch-CWBS_124-7H-lcwgs-1-2.clmp.fp2_r2_screen	1345884	121313.0	9.01	3.0	0.0	0.0	0.0	3.0	0.0	16143.0	1.2	58313.0	4.33	148151.0	11.010000000000002	65458.0	4.86	112442.0	8.35	70489.0	5.2299999999999995	86726.0	6.4399999999999995	87061.0	6.47	1186531	88.16
Cch-CWBS_152-11A-lcwgs-1-2.clmp.fp2_r1_screen	7142199	597939.0	8.37	1.0	0.0	0.0	0.0	8.0	0.0	73360.0	1.03	283116.0	3.96	731562.0	10.23	317698.0	4.45	552661.0	7.74	338423.0	4.75	424644.0	5.9399999999999995	423803.0	5.94	6352271	88.94
Cch-CWBS_152-11A-lcwgs-1-2.clmp.fp2_r2_screen	7142199	598306.0	8.37	0.0	0.0	0.0	0.0	13.0	0.0	73343.0	1.03	285845.0	4.0	734184.0	10.280000000000001	318461.0	4.46	553803.0	7.76	341578.0	4.78	425763.0	5.96	424370.0	5.95	6349414	88.9
Cch-CWBS_161-7D-lcwgs-1-2.clmp.fp2_r1_screen	6462827	562250.0	8.69	2.0	0.0	0.0	0.0	9.0	0.0	74721.0	1.1500000000000001	270369.0	4.18	684358.0	10.590000000000002	300830.0	4.65	521541.0	8.07	320297.0	4.95	404743.0	6.27	402756.0	6.2299999999999995	5724125	88.57
Cch-CWBS_161-7D-lcwgs-1-2.clmp.fp2_r2_screen	6462827	561004.0	8.69	3.0	0.0	0.0	0.0	8.0	0.0	75357.0	1.17	270453.0	4.1899999999999995	685327.0	10.61	299936.0	4.640000000000001	520086.0	8.05	320025.0	4.95	403758.0	6.25	400644.0	6.199999999999999	5724772	88.58
Cch-CWBS_234-8F-lcwgs-1-2.clmp.fp2_r1_screen	11128560	985082.0	8.85	7.0	0.0	0.0	0.0	25.0	0.0	123520.0	1.11	470072.0	4.22	1200515.0	10.78	527961.0	4.75	910584.0	8.18	564593.0	5.07	704198.0	6.33	698529.0	6.279999999999999	9832082	88.35
Cch-CWBS_234-8F-lcwgs-1-2.clmp.fp2_r2_screen	11128560	984848.0	8.86	3.0	0.0	0.0	0.0	10.0	0.0	124635.0	1.12	471594.0	4.24	1202521.0	10.81	527129.0	4.74	910155.0	8.18	564151.0	5.08	703436.0	6.319999999999999	697711.0	6.279999999999999	9830969	88.34
Cch-CWBS_252-1G-lcwgs-1-2.clmp.fp2_r1_screen	14109368	1213885.0	8.61	7.0	0.0	0.0	0.0	32.0	0.0	160734.0	1.1400000000000001	583972.0	4.14	1475749.0	10.459999999999999	652753.0	4.63	1125859.0	7.9799999999999995	696013.0	4.94	872027.0	6.17	870670.0	6.18	12516420	88.71
Cch-CWBS_252-1G-lcwgs-1-2.clmp.fp2_r2_screen	14109368	1215509.0	8.620000000000001	12.0	0.0	0.0	0.0	21.0	0.0	163643.0	1.16	586850.0	4.16	1479279.0	10.479999999999999	653427.0	4.640000000000001	1127171.0	7.989999999999999	698616.0	4.96	873054.0	6.1899999999999995	871730.0	6.18	12515009	88.7
Cch-CWBS_290-4B-lcwgs-1-2.clmp.fp2_r1_screen	2651366	248728.0	9.370000000000001	2.0	0.0	0.0	0.0	12.0	0.0	32492.0	1.22	118831.0	4.489999999999999	302063.0	11.39	134250.0	5.0600000000000005	230180.0	8.68	141594.0	5.34	177391.0	6.69	176754.0	6.67	2326043	87.73
Cch-CWBS_290-4B-lcwgs-1-2.clmp.fp2_r2_screen	2651366	248495.0	9.36	3.0	0.0	0.0	0.0	7.0	0.0	33016.0	1.24	118993.0	4.49	302502.0	11.4	134090.0	5.0600000000000005	230100.0	8.68	142044.0	5.36	177236.0	6.69	176671.0	6.67	2326043	87.73
