Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopWBS161_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2798572	226380.0	8.09	2.0	0.0	0.0	0.0	0.0	0.0	30660.0	1.1	109115.0	3.9000000000000004	276751.0	9.879999999999999	121166.0	4.33	209267.0	7.4799999999999995	128482.0	4.58	162503.0	5.8	160834.0	5.75	2499404	89.31
GotPopWBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1364374	108820.0	7.9799999999999995	1.0	0.0	0.0	0.0	0.0	0.0	14467.0	1.06	52323.0	3.84	132971.0	9.75	57819.0	4.24	100607.0	7.37	62257.0	4.56	78528.0	5.76	77440.0	5.68	1220432	89.45
GotPopWBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1364374	109631.0	8.03	1.0	0.0	0.0	0.0	1.0	0.0	14641.0	1.08	52476.0	3.85	133895.0	9.819999999999999	58224.0	4.2700000000000005	101585.0	7.4399999999999995	62511.0	4.58	78946.0	5.779999999999999	77877.0	5.71	1219750	89.4
GotPopWBS234_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4855859	405349.0	8.34	3.0	0.0	0.0	0.0	4.0	0.0	51046.0	1.05	193587.0	3.98	494543.0	10.19	217814.0	4.48	373222.0	7.6899999999999995	232348.0	4.78	289392.0	5.96	285939.0	5.9	4319772	88.96
GotPopWBS234_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4855859	407738.0	8.39	1.0	0.0	0.0	0.0	0.0	0.0	52095.0	1.07	195685.0	4.03	498214.0	10.26	219286.0	4.5200000000000005	375555.0	7.73	233263.0	4.81	290825.0	5.99	287750.0	5.93	4316858	88.9
GotPopWBS252_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6149533	507039.0	8.25	3.0	0.0	0.0	0.0	5.0	0.0	67569.0	1.1	243831.0	3.97	616853.0	10.040000000000001	272998.0	4.4399999999999995	468900.0	7.63	289994.0	4.72	363578.0	5.91	362791.0	5.8999999999999995	5482923	89.16
GotPopWBS252_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6149533	509316.0	8.28	9.0	0.0	0.0	0.0	0.0	0.0	69601.0	1.1300000000000001	246485.0	4.01	620171.0	10.09	274960.0	4.47	471095.0	7.66	292430.0	4.76	365361.0	5.94	365073.0	5.95	5479848	89.11
GotPopWBS290_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1038717	87076.0	8.370000000000001	0.0	0.0	0.0	0.0	3.0	0.0	11638.0	1.12	41833.0	4.03	105982.0	10.200000000000001	47123.0	4.529999999999999	80175.0	7.72	49383.0	4.75	61728.0	5.94	61282.0	5.9	923834	88.94
GotPopWBS290_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1038717	87664.0	8.43	1.0	0.0	0.0	0.0	0.0	0.0	11928.0	1.1500000000000001	41992.0	4.04	107009.0	10.31	47501.0	4.57	80549.0	7.75	49826.0	4.8	62327.0	6.0	61720.0	5.949999999999999	923107	88.87
GotPopWBS53_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3763334	318509.0	8.459999999999999	8.0	0.0	0.0	0.0	4.0	0.0	38357.0	1.02	151268.0	4.0200000000000005	389565.0	10.35	172784.0	4.59	292029.0	7.76	181107.0	4.82	222265.0	5.91	223366.0	5.94	3341464	88.79
GotPopWBS53_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3763334	318389.0	8.459999999999999	7.0	0.0	0.0	0.0	0.0	0.0	38910.0	1.04	152072.0	4.04	391274.0	10.39	172632.0	4.59	292914.0	7.779999999999999	181080.0	4.81	223090.0	5.93	223485.0	5.94	3340711	88.77
GotPopWCL101_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3814682	297577.0	7.8100000000000005	2.0	0.0	0.0	0.0	3.0	0.0	38122.0	1.0	142109.0	3.72	364392.0	9.56	158527.0	4.16	274604.0	7.2	169936.0	4.45	212684.0	5.57	210593.0	5.5200000000000005	3419862	89.65
GotPopWCL101_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3814682	299115.0	7.84	2.0	0.0	0.0	0.0	0.0	0.0	38465.0	1.01	142858.0	3.74	367319.0	9.629999999999999	158758.0	4.16	276129.0	7.239999999999999	170641.0	4.47	213431.0	5.59	211284.0	5.54	3416810	89.57
GotPopWCL112_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5095981	390555.0	7.659999999999999	1.0	0.0	0.0	0.0	3.0	0.0	49705.0	0.98	185589.0	3.6399999999999997	477997.0	9.370000000000001	207111.0	4.07	359927.0	7.06	220938.0	4.33	278646.0	5.47	274488.0	5.390000000000001	4576700	89.81
GotPopWCL112_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5095981	394962.0	7.75	2.0	0.0	0.0	0.0	0.0	0.0	50538.0	1.0	188771.0	3.71	484392.0	9.5	209821.0	4.12	364305.0	7.15	224243.0	4.4	281480.0	5.5200000000000005	278333.0	5.470000000000001	4571604	89.71
GotPopWCL116_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4335325	343389.0	7.92	4.0	0.0	0.0	0.0	2.0	0.0	38874.0	0.89	165121.0	3.81	419818.0	9.67	186423.0	4.3	313958.0	7.239999999999999	190164.0	4.39	239797.0	5.529999999999999	236919.0	5.48	3880115	89.5
GotPopWCL116_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4335325	346712.0	7.99	4.0	0.0	0.0	0.0	0.0	0.0	39935.0	0.93	166868.0	3.86	424083.0	9.78	188677.0	4.35	317448.0	7.319999999999999	192445.0	4.4399999999999995	242004.0	5.59	239998.0	5.55	3876214	89.41
GotPopWCL122_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	49407551	3952942.0	8.0	11.0	0.0	0.0	0.0	17.0	0.0	525868.0	1.07	1908536.0	3.87	4805674.0	9.719999999999999	2126673.0	4.3100000000000005	3656999.0	7.3999999999999995	2272610.0	4.61	2842338.0	5.75	2835908.0	5.74	44204935	89.47
GotPopWCL122_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	49407551	3979011.0	8.05	2.0	0.0	0.0	0.0	5.0	0.0	535918.0	1.09	1926746.0	3.9099999999999997	4841323.0	9.79	2141733.0	4.34	3681409.0	7.46	2288699.0	4.640000000000001	2859000.0	5.79	2856496.0	5.79	44170350	89.4
GotPopWCL123_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	21340392	1667521.0	7.8100000000000005	10.0	0.0	0.0	0.0	15.0	0.0	217499.0	1.02	803756.0	3.76	2034796.0	9.54	891826.0	4.18	1540429.0	7.22	960390.0	4.5	1198779.0	5.609999999999999	1185832.0	5.57	19129527	89.64
GotPopWCL123_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	21340392	1686468.0	7.9	12.0	0.0	0.0	0.0	1.0	0.0	220188.0	1.03	819672.0	3.84	2059118.0	9.65	903687.0	4.2299999999999995	1559164.0	7.31	977977.0	4.59	1214919.0	5.69	1201841.0	5.640000000000001	19106052	89.53
GotPopWCL127_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	19052060	1512535.0	7.94	20.0	0.0	0.0	0.0	5.0	0.0	187215.0	0.99	728268.0	3.83	1844792.0	9.68	806397.0	4.2299999999999995	1399479.0	7.34	858353.0	4.5	1080647.0	5.66	1075501.0	5.65	17051593	89.5
GotPopWCL127_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	19052060	1533643.0	8.05	19.0	0.0	0.0	0.0	4.0	0.0	190566.0	1.0	746044.0	3.92	1871959.0	9.829999999999998	821675.0	4.3100000000000005	1420972.0	7.46	877851.0	4.61	1100235.0	5.77	1093587.0	5.75	17024920	89.36
GotPopWCL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	13235844	1002277.0	7.58	3.0	0.0	0.0	0.0	1.0	0.0	124430.0	0.9400000000000001	473698.0	3.58	1228471.0	9.28	527700.0	3.9899999999999998	926488.0	7.0	566995.0	4.29	714610.0	5.39	711072.0	5.380000000000001	11902994	89.93
GotPopWCL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	13235844	1013253.0	7.65	3.0	0.0	0.0	0.0	0.0	0.0	125884.0	0.9500000000000001	483191.0	3.6599999999999997	1242593.0	9.39	535093.0	4.05	936560.0	7.07	577547.0	4.37	722874.0	5.46	720390.0	5.45	11889758	89.83
GotPopWCL132_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3711191	297691.0	8.02	1.0	0.0	0.0	0.0	3.0	0.0	36858.0	0.99	143617.0	3.87	364026.0	9.809999999999999	159675.0	4.3100000000000005	273542.0	7.38	167568.0	4.5200000000000005	210926.0	5.680000000000001	208827.0	5.62	3316691	89.37
GotPopWCL132_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3711191	298394.0	8.04	1.0	0.0	0.0	0.0	1.0	0.0	36471.0	0.99	143848.0	3.8800000000000003	365471.0	9.850000000000001	159596.0	4.3	274035.0	7.39	167747.0	4.52	211592.0	5.6899999999999995	209486.0	5.6499999999999995	3315949	89.35
GotPopWCL134_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2424147	184254.0	7.59	1.0	0.0	0.0	0.0	3.0	0.0	23660.0	0.98	87380.0	3.6	225810.0	9.32	97299.0	4.0200000000000005	169821.0	7.01	103936.0	4.29	131498.0	5.43	129326.0	5.33	2179065	89.89
GotPopWCL134_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2424147	186414.0	7.7	4.0	0.0	0.0	0.0	1.0	0.0	23877.0	0.99	88812.0	3.67	228338.0	9.41	98304.0	4.05	171801.0	7.1	105563.0	4.36	133436.0	5.51	131329.0	5.43	2176641	89.79
GotPopWCL136_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	9765681	745732.0	7.63	2.0	0.0	0.0	0.0	14.0	0.0	95111.0	0.98	356315.0	3.65	915833.0	9.370000000000001	395106.0	4.04	688541.0	7.05	425865.0	4.36	532830.0	5.449999999999999	527802.0	5.41	8770558	89.81
GotPopWCL136_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	9765681	754723.0	7.73	4.0	0.0	0.0	0.0	1.0	0.0	96479.0	0.99	362874.0	3.71	925915.0	9.469999999999999	400700.0	4.1	697545.0	7.140000000000001	432177.0	4.42	540027.0	5.53	535389.0	5.49	8760792	89.71
GotPopWCL153_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	7391978	558803.0	7.5600000000000005	3.0	0.0	0.0	0.0	9.0	0.0	66989.0	0.91	263249.0	3.56	689112.0	9.32	292552.0	3.96	517091.0	7.0	313668.0	4.24	397817.0	5.37	393459.0	5.33	6644649	89.89
GotPopWCL153_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	7391978	568040.0	7.69	3.0	0.0	0.0	0.0	0.0	0.0	68175.0	0.93	269174.0	3.6399999999999997	698857.0	9.45	297932.0	4.03	525699.0	7.12	319808.0	4.33	404243.0	5.46	399809.0	5.42	6635778	89.77
GotPopWCL155_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1761534	137504.0	7.8	0.0	0.0	0.0	0.0	1.0	0.0	17639.0	1.0	65431.0	3.71	168400.0	9.55	72272.0	4.11	126950.0	7.21	79032.0	4.49	99010.0	5.619999999999999	97921.0	5.57	1578862	89.63
GotPopWCL155_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1761534	138001.0	7.84	0.0	0.0	0.0	0.0	0.0	0.0	18161.0	1.03	66087.0	3.75	169060.0	9.59	73039.0	4.1499999999999995	127746.0	7.25	79639.0	4.5200000000000005	99581.0	5.64	98510.0	5.59	1578510	89.61
GotPopWCL157_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	70804749	6045802.0	8.540000000000001	11.0	0.0	0.0	0.0	21.0	0.0	843083.0	1.19	2921851.0	4.13	7309962.0	10.33	3280541.0	4.64	5606503.0	7.909999999999999	3481046.0	4.92	4364375.0	6.159999999999999	4401734.0	6.220000000000001	62931260	88.88
GotPopWCL157_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	70804749	6091901.0	8.61	10.0	0.0	0.0	0.0	4.0	0.0	850802.0	1.2	2952946.0	4.17	7366583.0	10.4	3305264.0	4.67	5650460.0	7.98	3511953.0	4.96	4395642.0	6.199999999999999	4435809.0	6.2700000000000005	62881697	88.81
GotPopWCL160_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3168761	243626.0	7.69	0.0	0.0	0.0	0.0	4.0	0.0	31514.0	1.0	115810.0	3.6599999999999997	297882.0	9.41	129886.0	4.1	224274.0	7.08	138452.0	4.37	173409.0	5.47	171762.0	5.42	2845230	89.79
GotPopWCL160_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3168761	244851.0	7.73	0.0	0.0	0.0	0.0	0.0	0.0	31997.0	1.01	116700.0	3.69	299672.0	9.459999999999999	130384.0	4.11	225661.0	7.13	139067.0	4.39	174139.0	5.49	172513.0	5.45	2843962	89.75
GotPopWCL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3001444	242207.0	8.07	3.0	0.0	0.0	0.0	1.0	0.0	30620.0	1.02	118312.0	3.94	295178.0	9.84	133013.0	4.43	222843.0	7.42	135997.0	4.53	171939.0	5.7299999999999995	170595.0	5.69	2681790	89.35
GotPopWCL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3001444	245617.0	8.19	5.0	0.0	0.0	0.0	1.0	0.0	31245.0	1.04	120345.0	4.01	299460.0	9.98	134901.0	4.49	225960.0	7.53	137953.0	4.6	174235.0	5.81	172885.0	5.7700000000000005	2677888	89.22
GotPopWCL177_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5523919	430556.0	7.79	7.0	0.0	0.0	0.0	8.0	0.0	49601.0	0.9	203552.0	3.69	529125.0	9.58	226963.0	4.11	396777.0	7.18	241232.0	4.37	304183.0	5.51	301382.0	5.46	4949983	89.61
GotPopWCL177_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5523919	431539.0	7.81	7.0	0.0	0.0	0.0	2.0	0.0	50525.0	0.92	205141.0	3.72	530289.0	9.6	228034.0	4.13	397662.0	7.2	242260.0	4.38	304816.0	5.51	302006.0	5.47	4949431	89.6
GotPopWCL180_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3469410	265840.0	7.659999999999999	1.0	0.0	0.0	0.0	1.0	0.0	31034.0	0.9	125512.0	3.62	326920.0	9.42	139839.0	4.03	245170.0	7.06	149348.0	4.3	187899.0	5.41	186038.0	5.369999999999999	3114489	89.77
GotPopWCL180_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3469410	266915.0	7.69	1.0	0.0	0.0	0.0	0.0	0.0	31352.0	0.91	126493.0	3.65	328535.0	9.47	140841.0	4.06	246079.0	7.09	150910.0	4.35	188867.0	5.44	187160.0	5.390000000000001	3113448	89.74
GotPopWCL188_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5041302	376821.0	7.4799999999999995	1.0	0.0	0.0	0.0	3.0	0.0	45354.0	0.9	177607.0	3.52	464750.0	9.23	198505.0	3.94	348487.0	6.91	213370.0	4.23	266929.0	5.29	265710.0	5.279999999999999	4537171	90.0
GotPopWCL188_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5041302	381772.0	7.57	2.0	0.0	0.0	0.0	0.0	0.0	46553.0	0.93	181289.0	3.6	470352.0	9.33	201140.0	4.0	352931.0	7.0	216546.0	4.3	270456.0	5.359999999999999	269338.0	5.35	4532130	89.9
GotPopWCL192_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4785385	372442.0	7.77	2.0	0.0	0.0	0.0	4.0	0.0	44864.0	0.9400000000000001	177313.0	3.7	456091.0	9.530000000000001	198343.0	4.1499999999999995	341636.0	7.14	207979.0	4.35	263011.0	5.5	259491.0	5.430000000000001	4291054	89.67
GotPopWCL192_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4785385	375793.0	7.8500000000000005	5.0	0.0	0.0	0.0	0.0	0.0	44714.0	0.9400000000000001	179400.0	3.76	460521.0	9.62	200380.0	4.18	344882.0	7.21	210464.0	4.4	264937.0	5.53	262848.0	5.5	4287226	89.59
GotPopWCL196_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6702339	514348.0	7.67	3.0	0.0	0.0	0.0	9.0	0.0	60149.0	0.9	244823.0	3.66	630563.0	9.41	270341.0	4.03	474780.0	7.08	289390.0	4.3100000000000005	365875.0	5.45	362844.0	5.42	6018700	89.8
GotPopWCL196_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6702339	516466.0	7.7	2.0	0.0	0.0	0.0	1.0	0.0	61160.0	0.92	247250.0	3.69	633999.0	9.46	272405.0	4.07	476499.0	7.1000000000000005	292305.0	4.3500000000000005	368080.0	5.48	364761.0	5.45	6016019	89.76
GotPopWCL202_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3172404	250638.0	7.8999999999999995	2.0	0.0	0.0	0.0	1.0	0.0	32449.0	1.03	119503.0	3.77	306161.0	9.64	132341.0	4.17	232156.0	7.31	142804.0	4.5	180381.0	5.69	179117.0	5.66	2840253	89.53
GotPopWCL202_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3172404	251392.0	7.92	0.0	0.0	0.0	0.0	0.0	0.0	32634.0	1.03	120259.0	3.79	307369.0	9.690000000000001	132579.0	4.18	232414.0	7.329999999999999	143611.0	4.53	180633.0	5.69	179310.0	5.66	2839301	89.5
GotPopWCL206_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	19332797	1454480.0	7.52	7.0	0.0	0.0	0.0	6.0	0.0	165792.0	0.86	681790.0	3.53	1788963.0	9.26	760014.0	3.93	1339091.0	6.92	806878.0	4.18	1027129.0	5.32	1016025.0	5.26	17391784	89.96
GotPopWCL206_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	19332797	1480958.0	7.66	13.0	0.0	0.0	0.0	0.0	0.0	169760.0	0.87	702262.0	3.63	1817199.0	9.41	777754.0	4.02	1364958.0	7.05	829870.0	4.29	1049498.0	5.42	1038513.0	5.38	17364718	89.82
GotPopWCL209_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1518701	116092.0	7.64	0.0	0.0	0.0	0.0	5.0	0.0	14730.0	0.97	54701.0	3.6	142796.0	9.41	60722.0	4.0	107196.0	7.06	66250.0	4.36	83362.0	5.4799999999999995	81784.0	5.390000000000001	1363793	89.8
GotPopWCL209_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1518701	117567.0	7.74	0.0	0.0	0.0	0.0	1.0	0.0	15388.0	1.01	55682.0	3.6599999999999997	144389.0	9.51	61871.0	4.07	108826.0	7.17	67433.0	4.45	84477.0	5.56	83016.0	5.470000000000001	1362426	89.71
GotPopWCL20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	13564625	1074424.0	7.92	4.0	0.0	0.0	0.0	8.0	0.0	134283.0	0.99	513903.0	3.79	1309743.0	9.66	574132.0	4.23	992806.0	7.319999999999999	609143.0	4.49	767740.0	5.66	766724.0	5.66	12145765	89.54
GotPopWCL20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	13564625	1077425.0	7.94	3.0	0.0	0.0	0.0	1.0	0.0	136325.0	1.01	515854.0	3.8000000000000003	1315253.0	9.7	575047.0	4.25	996180.0	7.34	610996.0	4.5	769813.0	5.67	768207.0	5.67	12141695	89.51
GotPopWCL217_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4402518	339926.0	7.720000000000001	2.0	0.0	0.0	0.0	2.0	0.0	43795.0	1.0	162921.0	3.71	416516.0	9.46	180065.0	4.1	315486.0	7.17	195662.0	4.45	245062.0	5.56	242892.0	5.53	3950379	89.73
GotPopWCL217_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4402518	344069.0	7.82	1.0	0.0	0.0	0.0	1.0	0.0	44122.0	1.01	165952.0	3.77	421818.0	9.58	182410.0	4.1499999999999995	319282.0	7.24	199314.0	4.54	248343.0	5.64	246414.0	5.6000000000000005	3945976	89.63
GotPopWCL220_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5225835	421273.0	8.06	7.0	0.0	0.0	0.0	11.0	0.0	53293.0	1.02	203777.0	3.89	513575.0	9.83	227827.0	4.36	389150.0	7.4399999999999995	239354.0	4.59	300570.0	5.75	299303.0	5.7299999999999995	4669283	89.35
GotPopWCL220_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5225835	422583.0	8.09	7.0	0.0	0.0	0.0	1.0	0.0	53991.0	1.03	205201.0	3.9299999999999997	516682.0	9.89	228729.0	4.37	390740.0	7.47	240498.0	4.61	301366.0	5.760000000000001	299826.0	5.75	4666670	89.3
GotPopWCL223_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1226415	97693.0	7.97	1.0	0.0	0.0	0.0	1.0	0.0	12368.0	1.01	47104.0	3.84	118890.0	9.69	52710.0	4.3	89722.0	7.319999999999999	55113.0	4.5	69446.0	5.67	68701.0	5.61	1097641	89.5
GotPopWCL223_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1226415	99025.0	8.08	1.0	0.0	0.0	0.0	0.0	0.0	12938.0	1.06	48202.0	3.93	120607.0	9.83	53828.0	4.390000000000001	91103.0	7.43	56159.0	4.59	70889.0	5.78	69968.0	5.72	1095924	89.36
GotPopWCL224_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1802248	139451.0	7.74	4.0	0.0	0.0	0.0	3.0	0.0	17683.0	0.98	66203.0	3.67	170793.0	9.48	73680.0	4.09	128712.0	7.1499999999999995	78721.0	4.37	99954.0	5.54	97962.0	5.4399999999999995	1617157	89.73
GotPopWCL224_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1802248	140184.0	7.78	2.0	0.0	0.0	0.0	0.0	0.0	18141.0	1.01	67100.0	3.7199999999999998	171646.0	9.52	73999.0	4.11	129119.0	7.17	79324.0	4.3999999999999995	100170.0	5.56	98723.0	5.48	1616436	89.69
GotPopWCL226_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3613939	285409.0	7.89	5.0	0.0	0.0	0.0	4.0	0.0	35509.0	0.99	136997.0	3.79	349484.0	9.67	153448.0	4.24	263092.0	7.279999999999999	161214.0	4.46	202035.0	5.58	199952.0	5.54	3235198	89.52
GotPopWCL226_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3613939	287030.0	7.94	3.0	0.0	0.0	0.0	0.0	0.0	36396.0	1.01	138351.0	3.8200000000000003	351975.0	9.75	154446.0	4.28	264860.0	7.329999999999999	162216.0	4.49	203620.0	5.63	201499.0	5.58	3232668	89.45
GotPopWCL238_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3120222	248600.0	7.96	5.0	0.0	0.0	0.0	3.0	0.0	33686.0	1.08	119878.0	3.8400000000000003	303108.0	9.71	134175.0	4.3	229631.0	7.36	142574.0	4.57	179365.0	5.74	177609.0	5.7	2791974	89.48
GotPopWCL238_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3120222	250344.0	8.03	1.0	0.0	0.0	0.0	1.0	0.0	34493.0	1.11	121348.0	3.89	305127.0	9.78	135155.0	4.34	231596.0	7.42	144239.0	4.62	180490.0	5.78	179313.0	5.76	2790102	89.42
GotPopWCL24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1725305	135648.0	7.86	0.0	0.0	0.0	0.0	0.0	0.0	17632.0	1.02	64906.0	3.76	165694.0	9.61	72234.0	4.18	125286.0	7.26	77068.0	4.46	97450.0	5.64	96510.0	5.6	1545700	89.59
GotPopWCL24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1725305	136929.0	7.9399999999999995	1.0	0.0	0.0	0.0	0.0	0.0	17731.0	1.03	65659.0	3.81	166500.0	9.65	72807.0	4.22	126138.0	7.31	77675.0	4.5	98033.0	5.68	97081.0	5.64	1545010	89.55
GotPopWCL254_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1154570	89873.0	7.78	1.0	0.0	0.0	0.0	0.0	0.0	10508.0	0.91	42499.0	3.6799999999999997	110101.0	9.540000000000001	47389.0	4.1	82673.0	7.17	49900.0	4.32	63179.0	5.46	62730.0	5.44	1035187	89.66
GotPopWCL254_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1154570	90154.0	7.81	1.0	0.0	0.0	0.0	0.0	0.0	10771.0	0.93	43118.0	3.74	110427.0	9.56	47820.0	4.14	82773.0	7.17	50406.0	4.36	63472.0	5.49	62986.0	5.460000000000001	1035072	89.65
GotPopWCL256_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3382697	267470.0	7.91	0.0	0.0	0.0	0.0	5.0	0.0	35318.0	1.05	128005.0	3.7800000000000002	326391.0	9.65	142156.0	4.2	247675.0	7.319999999999999	152775.0	4.51	192893.0	5.7	191201.0	5.66	3029543	89.56
GotPopWCL256_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3382697	268360.0	7.93	0.0	0.0	0.0	0.0	2.0	0.0	35958.0	1.06	129467.0	3.83	328303.0	9.7	142980.0	4.22	249067.0	7.37	154291.0	4.5600000000000005	193563.0	5.720000000000001	192169.0	5.69	3027852	89.51
GotPopWCL259_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2313557	187165.0	8.08	2.0	0.0	0.0	0.0	2.0	0.0	24019.0	1.04	89641.0	3.87	228436.0	9.870000000000001	100208.0	4.33	172889.0	7.47	105714.0	4.5600000000000005	133619.0	5.78	131730.0	5.710000000000001	2066006	89.3
GotPopWCL259_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2313557	188079.0	8.13	3.0	0.0	0.0	0.0	0.0	0.0	24495.0	1.06	90653.0	3.92	229840.0	9.940000000000001	100842.0	4.3500000000000005	173899.0	7.5200000000000005	106347.0	4.6	134228.0	5.8	132667.0	5.74	2064849	89.25
