Sample	Unique Reads	Duplicate Reads
Hte-CMvi_087-Ex1-1C-lcwgs-1-T.clmp.r1	366489.0	8437.0
Hte-CMvi_087-Ex1-1C-lcwgs-1-T.clmp.r2	367367.0	7559.0
Hte-CMvi_088-Ex1-2C-lcwgs-1-T.clmp.r1	162894.0	7033.0
Hte-CMvi_088-Ex1-2C-lcwgs-1-T.clmp.r2	163689.0	6238.0
Hte-CMvi_091-Ex1-3G-lcwgs-1-T.clmp.r1	281738.0	6183.0
Hte-CMvi_091-Ex1-3G-lcwgs-1-T.clmp.r2	282331.0	5590.0
Hte-CMvi_092-Ex1-4D-lcwgs-1-T.clmp.r1	198069.0	4716.0
Hte-CMvi_092-Ex1-4D-lcwgs-1-T.clmp.r2	198847.0	3938.0
Hte-CMvi_093-Ex1-5C-lcwgs-1-T.clmp.r1	688671.0	21941.0
Hte-CMvi_093-Ex1-5C-lcwgs-1-T.clmp.r2	689871.0	20741.0
Hte-CMvi_094-Ex1-6B-lcwgs-1-T.clmp.r1	533087.0	13040.0
Hte-CMvi_094-Ex1-6B-lcwgs-1-T.clmp.r2	534794.0	11333.0
Hte-CMvi_095-Ex1-7B-lcwgs-1-T.clmp.r1	681751.0	19987.0
Hte-CMvi_095-Ex1-7B-lcwgs-1-T.clmp.r2	683103.0	18635.0
Hte-CMvi_096-Ex1-7H-lcwgs-1-T.clmp.r1	815578.0	26178.0
Hte-CMvi_096-Ex1-7H-lcwgs-1-T.clmp.r2	817593.0	24163.0
Hte-CPnd_006-Ex1-5G-lcwgs-1-T.clmp.r1	228183.0	6657.0
Hte-CPnd_006-Ex1-5G-lcwgs-1-T.clmp.r2	228339.0	6501.0
Hte-CPnd_012-Ex1-6B-lcwgs-1-T.clmp.r1	63283.0	2767.0
Hte-CPnd_012-Ex1-6B-lcwgs-1-T.clmp.r2	63865.0	2185.0
Hte-CPnd_014-Ex1-6H-lcwgs-1-T.clmp.r1	305720.0	8121.0
Hte-CPnd_014-Ex1-6H-lcwgs-1-T.clmp.r2	305988.0	7853.0
Hte-CPnd_015-Ex1-8D-lcwgs-1-T.clmp.r1	31067.0	351.0
Hte-CPnd_015-Ex1-8D-lcwgs-1-T.clmp.r2	31129.0	289.0
Hte-CPnd_020-Ex1-11A-lcwgs-1-T.clmp.r1	332609.0	9026.0
Hte-CPnd_020-Ex1-11A-lcwgs-1-T.clmp.r2	333678.0	7957.0
Hte-CPnd_022-Ex1-7F-lcwgs-1-T.clmp.r1	310399.0	5366.0
Hte-CPnd_022-Ex1-7F-lcwgs-1-T.clmp.r2	310914.0	4851.0
Hte-CPnd_024-Ex1-8B-lcwgs-1-T.clmp.r1	32465.0	511.0
Hte-CPnd_024-Ex1-8B-lcwgs-1-T.clmp.r2	32560.0	416.0
Hte-CPnd_026-Ex1-11E-lcwgs-1-T.clmp.r1	518724.0	14378.0
Hte-CPnd_026-Ex1-11E-lcwgs-1-T.clmp.r2	520054.0	13048.0
Hte-CPnd_027-Ex1-8G-lcwgs-1-T.clmp.r1	630858.0	15044.0
Hte-CPnd_027-Ex1-8G-lcwgs-1-T.clmp.r2	632059.0	13843.0
Hte-CPnd_028-Ex1-12C-lcwgs-1-T.clmp.r1	517308.0	13930.0
Hte-CPnd_028-Ex1-12C-lcwgs-1-T.clmp.r2	518387.0	12851.0
Hte-CPnd_029-Ex1-7H-lcwgs-1-T.clmp.r1	160554.0	4515.0
Hte-CPnd_029-Ex1-7H-lcwgs-1-T.clmp.r2	161213.0	3856.0
Hte-CPnd_030-Ex1-10F-lcwgs-1-T.clmp.r1	416960.0	8511.0
Hte-CPnd_030-Ex1-10F-lcwgs-1-T.clmp.r2	418090.0	7381.0
Hte-CPnd_031-Ex1-8H-lcwgs-1-T.clmp.r1	463059.0	10048.0
Hte-CPnd_031-Ex1-8H-lcwgs-1-T.clmp.r2	463940.0	9167.0
Hte-CPnd_032-Ex1-6F-lcwgs-1-T.clmp.r1	143196.0	2886.0
Hte-CPnd_032-Ex1-6F-lcwgs-1-T.clmp.r2	143478.0	2604.0
Hte-CPnd_033-Ex1-5F-lcwgs-1-T.clmp.r1	439347.0	8283.0
Hte-CPnd_033-Ex1-5F-lcwgs-1-T.clmp.r2	439948.0	7682.0
Hte-CPnd_034-Ex1-9F-lcwgs-1-T.clmp.r1	1480918.0	43874.0
Hte-CPnd_034-Ex1-9F-lcwgs-1-T.clmp.r2	1483001.0	41791.0
Hte-CPnd_035-Ex1-6D-lcwgs-1-T.clmp.r1	439978.0	9938.0
Hte-CPnd_035-Ex1-6D-lcwgs-1-T.clmp.r2	441011.0	8905.0
Hte-CPnd_038-Ex1-7E-lcwgs-1-T.clmp.r1	322437.0	6255.0
Hte-CPnd_038-Ex1-7E-lcwgs-1-T.clmp.r2	323091.0	5601.0
Hte-CPnd_039-Ex1-9H-lcwgs-1-T.clmp.r1	634067.0	15797.0
Hte-CPnd_039-Ex1-9H-lcwgs-1-T.clmp.r2	635288.0	14576.0
Hte-CPnd_040-Ex1-11D-lcwgs-1-T.clmp.r1	809279.0	23856.0
Hte-CPnd_040-Ex1-11D-lcwgs-1-T.clmp.r2	810697.0	22438.0
Hte-CPnd_041-Ex1-9B-lcwgs-1-T.clmp.r1	71869.0	1550.0
Hte-CPnd_041-Ex1-9B-lcwgs-1-T.clmp.r2	72150.0	1269.0
Hte-CPnd_042-Ex1-10D-lcwgs-1-T.clmp.r1	212975.0	5285.0
Hte-CPnd_042-Ex1-10D-lcwgs-1-T.clmp.r2	213581.0	4679.0
Hte-CPnd_043-Ex1-12E-lcwgs-1-T.clmp.r1	1336125.0	37511.0
Hte-CPnd_043-Ex1-12E-lcwgs-1-T.clmp.r2	1338311.0	35325.0
Hte-CPnd_044-Ex1-6E-lcwgs-1-T.clmp.r1	101176.0	2327.0
Hte-CPnd_044-Ex1-6E-lcwgs-1-T.clmp.r2	101656.0	1847.0
Hte-CPnd_045-Ex1-12A-lcwgs-1-T.clmp.r1	132881.0	4420.0
Hte-CPnd_045-Ex1-12A-lcwgs-1-T.clmp.r2	133671.0	3630.0
Hte-CPnd_046-Ex1-10G-lcwgs-1-T.clmp.r1	361922.0	7385.0
Hte-CPnd_046-Ex1-10G-lcwgs-1-T.clmp.r2	362607.0	6700.0
Hte-CPnd_047-Ex1-8F-lcwgs-1-T.clmp.r1	301364.0	5231.0
Hte-CPnd_047-Ex1-8F-lcwgs-1-T.clmp.r2	301977.0	4618.0
Hte-CPnd_048-Ex1-11H-lcwgs-1-T.clmp.r1	367423.0	6805.0
Hte-CPnd_048-Ex1-11H-lcwgs-1-T.clmp.r2	368245.0	5983.0
Hte-CPnd_050-Ex1-9G-lcwgs-1-T.clmp.r1	1909794.0	65680.0
Hte-CPnd_050-Ex1-9G-lcwgs-1-T.clmp.r2	1909770.0	65704.0
Hte-CPnd_051-Ex1-11C-lcwgs-1-T.clmp.r1	1195293.0	48109.0
Hte-CPnd_051-Ex1-11C-lcwgs-1-T.clmp.r2	1190720.0	52682.0
Hte-CPnd_053-Ex1-6C-lcwgs-1-T.clmp.r1	23056.0	233.0
Hte-CPnd_053-Ex1-6C-lcwgs-1-T.clmp.r2	23107.0	182.0
Hte-CPnd_054-Ex1-12H-lcwgs-1-T.clmp.r1	723607.0	27756.0
Hte-CPnd_054-Ex1-12H-lcwgs-1-T.clmp.r2	722190.0	29173.0
Hte-CPnd_055-Ex1-12G-lcwgs-1-T.clmp.r1	1370074.0	40212.0
Hte-CPnd_055-Ex1-12G-lcwgs-1-T.clmp.r2	1369070.0	41216.0
Hte-CPnd_056-Ex1-12B-lcwgs-1-T.clmp.r1	203162.0	4175.0
Hte-CPnd_056-Ex1-12B-lcwgs-1-T.clmp.r2	203623.0	3714.0
Hte-CPnd_057-Ex1-12D-lcwgs-1-T.clmp.r1	851922.0	25869.0
Hte-CPnd_057-Ex1-12D-lcwgs-1-T.clmp.r2	852909.0	24882.0
Hte-CPnd_058-Ex1-7D-lcwgs-1-T.clmp.r1	447655.0	25455.0
Hte-CPnd_058-Ex1-7D-lcwgs-1-T.clmp.r2	446996.0	26114.0
Hte-CPnd_059-Ex1-7A-lcwgs-1-T.clmp.r1	136256.0	7891.0
Hte-CPnd_059-Ex1-7A-lcwgs-1-T.clmp.r2	137147.0	7000.0
Hte-CPnd_060-Ex1-5D-lcwgs-1-T.clmp.r1	53245.0	804.0
Hte-CPnd_060-Ex1-5D-lcwgs-1-T.clmp.r2	53296.0	753.0
Hte-CPnd_062-Ex1-10B-lcwgs-1-T.clmp.r1	1260452.0	49366.0
Hte-CPnd_062-Ex1-10B-lcwgs-1-T.clmp.r2	1254966.0	54852.0
Hte-CPnd_064-Ex1-8C-lcwgs-1-T.clmp.r1	32897.0	806.0
Hte-CPnd_064-Ex1-8C-lcwgs-1-T.clmp.r2	33064.0	639.0
Hte-CPnd_065-Ex1-7C-lcwgs-1-T.clmp.r1	19243.0	135.0
Hte-CPnd_065-Ex1-7C-lcwgs-1-T.clmp.r2	19236.0	142.0
Hte-CPnd_067-Ex1-11B-lcwgs-1-T.clmp.r1	843728.0	29546.0
Hte-CPnd_067-Ex1-11B-lcwgs-1-T.clmp.r2	841898.0	31376.0
Hte-CPnd_068-Ex1-10H-lcwgs-1-T.clmp.r1	1143968.0	39295.0
Hte-CPnd_068-Ex1-10H-lcwgs-1-T.clmp.r2	1140804.0	42459.0
Hte-CPnd_069-Ex1-12F-lcwgs-1-T.clmp.r1	693272.0	16289.0
Hte-CPnd_069-Ex1-12F-lcwgs-1-T.clmp.r2	694203.0	15358.0
Hte-CPnd_070-Ex1-11F-lcwgs-1-T.clmp.r1	339492.0	7708.0
Hte-CPnd_070-Ex1-11F-lcwgs-1-T.clmp.r2	340536.0	6664.0
Hte-CPnd_071-Ex1-10A-lcwgs-1-T.clmp.r1	335432.0	7470.0
Hte-CPnd_071-Ex1-10A-lcwgs-1-T.clmp.r2	336445.0	6457.0
Hte-CPnd_072-Ex1-9E-lcwgs-1-T.clmp.r1	350330.0	9526.0
Hte-CPnd_072-Ex1-9E-lcwgs-1-T.clmp.r2	351279.0	8577.0
Hte-CPnd_074-Ex1-10E-lcwgs-1-T.clmp.r1	1180967.0	43584.0
Hte-CPnd_074-Ex1-10E-lcwgs-1-T.clmp.r2	1178362.0	46189.0
Hte-CPnd_075-Ex1-9A-lcwgs-1-T.clmp.r1	66348.0	2570.0
Hte-CPnd_075-Ex1-9A-lcwgs-1-T.clmp.r2	66721.0	2197.0
Hte-CPnd_076-Ex1-11G-lcwgs-1-T.clmp.r1	1125833.0	50215.0
Hte-CPnd_076-Ex1-11G-lcwgs-1-T.clmp.r2	1119425.0	56623.0
Hte-CPnd_077-Ex1-7G-lcwgs-1-T.clmp.r1	1363061.0	40749.0
Hte-CPnd_077-Ex1-7G-lcwgs-1-T.clmp.r2	1365003.0	38807.0
Hte-CPnd_078-Ex1-5H-lcwgs-1-T.clmp.r1	63828.0	804.0
Hte-CPnd_078-Ex1-5H-lcwgs-1-T.clmp.r2	64019.0	613.0
Hte-CPnd_079-Ex1-5C-lcwgs-1-T.clmp.r1	25821.0	393.0
Hte-CPnd_079-Ex1-5C-lcwgs-1-T.clmp.r2	25890.0	324.0
Hte-CPnd_080-Ex1-10C-lcwgs-1-T.clmp.r1	393481.0	10908.0
Hte-CPnd_080-Ex1-10C-lcwgs-1-T.clmp.r2	394857.0	9532.0
Hte-CPnd_083-Ex1-9D-lcwgs-1-T.clmp.r1	52967.0	906.0
Hte-CPnd_083-Ex1-9D-lcwgs-1-T.clmp.r2	53152.0	721.0
Hte-CPnd_084-Ex1-5A-lcwgs-1-T.clmp.r1	168250.0	7768.0
Hte-CPnd_084-Ex1-5A-lcwgs-1-T.clmp.r2	169223.0	6795.0
Hte-CPnd_086-Ex1-6A-lcwgs-1-T.clmp.r1	105904.0	6478.0
Hte-CPnd_086-Ex1-6A-lcwgs-1-T.clmp.r2	106817.0	5565.0
Hte-CPnd_088-Ex1-7B-lcwgs-1-T.clmp.r1	53475.0	807.0
Hte-CPnd_088-Ex1-7B-lcwgs-1-T.clmp.r2	53671.0	611.0
Hte-CPnd_089-Ex1-6G-lcwgs-1-T.clmp.r1	76884.0	904.0
Hte-CPnd_089-Ex1-6G-lcwgs-1-T.clmp.r2	77047.0	741.0
Hte-CPnd_090-Ex1-5E-lcwgs-1-T.clmp.r1	27649.0	237.0
Hte-CPnd_090-Ex1-5E-lcwgs-1-T.clmp.r2	27675.0	211.0
Hte-CPnd_091-Ex1-9C-lcwgs-1-T.clmp.r1	15815.0	120.0
Hte-CPnd_091-Ex1-9C-lcwgs-1-T.clmp.r2	15826.0	109.0
Hte-CPnd_092-Ex1-8E-lcwgs-1-T.clmp.r1	93386.0	2294.0
Hte-CPnd_092-Ex1-8E-lcwgs-1-T.clmp.r2	93880.0	1800.0
Hte-CPnd_094-Ex1-5B-lcwgs-1-T.clmp.r1	25884.0	471.0
Hte-CPnd_094-Ex1-5B-lcwgs-1-T.clmp.r2	26005.0	350.0
Hte-CPnd_096-Ex1-8A-lcwgs-1-T.clmp.r1	44609.0	737.0
Hte-CPnd_096-Ex1-8A-lcwgs-1-T.clmp.r2	44765.0	581.0
Hte-CTaw_006-Ex1-9G-lcwgs-1-T.clmp.r1	824818.0	42061.0
Hte-CTaw_006-Ex1-9G-lcwgs-1-T.clmp.r2	822681.0	44198.0
Hte-CTaw_012-Ex1-10B-lcwgs-1-T.clmp.r1	661711.0	17238.0
Hte-CTaw_012-Ex1-10B-lcwgs-1-T.clmp.r2	663696.0	15253.0
Hte-CTaw_014-Ex1-10H-lcwgs-1-T.clmp.r1	895059.0	47950.0
Hte-CTaw_014-Ex1-10H-lcwgs-1-T.clmp.r2	889711.0	53298.0
Hte-CTaw_015-Ex1-12D-lcwgs-1-T.clmp.r1	707829.0	23392.0
Hte-CTaw_015-Ex1-12D-lcwgs-1-T.clmp.r2	705508.0	25713.0
Hte-CTaw_020-Ex1-3A-lcwgs-1-T.clmp.r1	27146.0	574.0
Hte-CTaw_020-Ex1-3A-lcwgs-1-T.clmp.r2	27272.0	448.0
Hte-CTaw_022-Ex1-11F-lcwgs-1-T.clmp.r1	113431.0	1319.0
Hte-CTaw_022-Ex1-11F-lcwgs-1-T.clmp.r2	113650.0	1100.0
Hte-CTaw_024-Ex1-12B-lcwgs-1-T.clmp.r1	1487428.0	57105.0
Hte-CTaw_024-Ex1-12B-lcwgs-1-T.clmp.r2	1489715.0	54818.0
Hte-CTaw_026-Ex1-3E-lcwgs-1-T.clmp.r1	426186.0	16911.0
Hte-CTaw_026-Ex1-3E-lcwgs-1-T.clmp.r2	426263.0	16834.0
Hte-CTaw_027-Ex1-12G-lcwgs-1-T.clmp.r1	495454.0	14222.0
Hte-CTaw_027-Ex1-12G-lcwgs-1-T.clmp.r2	495637.0	14039.0
Hte-CTaw_028-Ex1-4C-lcwgs-1-T.clmp.r1	38143.0	1045.0
Hte-CTaw_028-Ex1-4C-lcwgs-1-T.clmp.r2	38248.0	940.0
Hte-CTaw_029-Ex1-11H-lcwgs-1-T.clmp.r1	457199.0	18686.0
Hte-CTaw_029-Ex1-11H-lcwgs-1-T.clmp.r2	456392.0	19493.0
Hte-CTaw_030-Ex1-2F-lcwgs-1-T.clmp.r1	780948.0	27656.0
Hte-CTaw_030-Ex1-2F-lcwgs-1-T.clmp.r2	778762.0	29842.0
Hte-CTaw_031-Ex1-12H-lcwgs-1-T.clmp.r1	384320.0	15158.0
Hte-CTaw_031-Ex1-12H-lcwgs-1-T.clmp.r2	383914.0	15564.0
Hte-CTaw_032-Ex1-10F-lcwgs-1-T.clmp.r1	363679.0	7200.0
Hte-CTaw_032-Ex1-10F-lcwgs-1-T.clmp.r2	364215.0	6664.0
Hte-CTaw_033-Ex1-9F-lcwgs-1-T.clmp.r1	300342.0	13647.0
Hte-CTaw_033-Ex1-9F-lcwgs-1-T.clmp.r2	299755.0	14234.0
Hte-CTaw_034-Ex1-1F-lcwgs-1-T.clmp.r1	462322.0	21058.0
Hte-CTaw_034-Ex1-1F-lcwgs-1-T.clmp.r2	461083.0	22297.0
Hte-CTaw_035-Ex1-10D-lcwgs-1-T.clmp.r1	585608.0	34466.0
Hte-CTaw_035-Ex1-10D-lcwgs-1-T.clmp.r2	582878.0	37196.0
Hte-CTaw_038-Ex1-11E-lcwgs-1-T.clmp.r1	622877.0	21799.0
Hte-CTaw_038-Ex1-11E-lcwgs-1-T.clmp.r2	620705.0	23971.0
Hte-CTaw_039-Ex1-1H-lcwgs-1-T.clmp.r1	146275.0	4176.0
Hte-CTaw_039-Ex1-1H-lcwgs-1-T.clmp.r2	146831.0	3620.0
Hte-CTaw_040-Ex1-3D-lcwgs-1-T.clmp.r1	157893.0	10529.0
Hte-CTaw_040-Ex1-3D-lcwgs-1-T.clmp.r2	158400.0	10022.0
Hte-CTaw_041-Ex1-1B-lcwgs-1-T.clmp.r1	25390.0	301.0
Hte-CTaw_041-Ex1-1B-lcwgs-1-T.clmp.r2	25439.0	252.0
Hte-CTaw_042-Ex1-2D-lcwgs-1-T.clmp.r1	1127236.0	65372.0
Hte-CTaw_042-Ex1-2D-lcwgs-1-T.clmp.r2	1118411.0	74197.0
Hte-CTaw_043-Ex1-4E-lcwgs-1-T.clmp.r1	672649.0	54916.0
Hte-CTaw_043-Ex1-4E-lcwgs-1-T.clmp.r2	668880.0	58685.0
Hte-CTaw_044-Ex1-10E-lcwgs-1-T.clmp.r1	572260.0	13704.0
Hte-CTaw_044-Ex1-10E-lcwgs-1-T.clmp.r2	573019.0	12945.0
Hte-CTaw_045-Ex1-4A-lcwgs-1-T.clmp.r1	134100.0	6243.0
Hte-CTaw_045-Ex1-4A-lcwgs-1-T.clmp.r2	134748.0	5595.0
Hte-CTaw_046-Ex1-2G-lcwgs-1-T.clmp.r1	498604.0	18385.0
Hte-CTaw_046-Ex1-2G-lcwgs-1-T.clmp.r2	499310.0	17679.0
Hte-CTaw_047-Ex1-12F-lcwgs-1-T.clmp.r1	690181.0	23574.0
Hte-CTaw_047-Ex1-12F-lcwgs-1-T.clmp.r2	687839.0	25916.0
Hte-CTaw_048-Ex1-3H-lcwgs-1-T.clmp.r1	449571.0	17679.0
Hte-CTaw_048-Ex1-3H-lcwgs-1-T.clmp.r2	449979.0	17271.0
Hte-CTaw_050-Ex1-1G-lcwgs-1-T.clmp.r1	928897.0	42882.0
Hte-CTaw_050-Ex1-1G-lcwgs-1-T.clmp.r2	924702.0	47077.0
Hte-CTaw_051-Ex1-3C-lcwgs-1-T.clmp.r1	19069.0	287.0
Hte-CTaw_051-Ex1-3C-lcwgs-1-T.clmp.r2	19116.0	240.0
Hte-CTaw_053-Ex1-10C-lcwgs-1-T.clmp.r1	628108.0	17159.0
Hte-CTaw_053-Ex1-10C-lcwgs-1-T.clmp.r2	629126.0	16141.0
Hte-CTaw_054-Ex1-4H-lcwgs-1-T.clmp.r1	358494.0	7201.0
Hte-CTaw_054-Ex1-4H-lcwgs-1-T.clmp.r2	359201.0	6494.0
Hte-CTaw_055-Ex1-4G-lcwgs-1-T.clmp.r1	879402.0	47340.0
Hte-CTaw_055-Ex1-4G-lcwgs-1-T.clmp.r2	874023.0	52719.0
Hte-CTaw_056-Ex1-4B-lcwgs-1-T.clmp.r1	53302.0	1333.0
Hte-CTaw_056-Ex1-4B-lcwgs-1-T.clmp.r2	53550.0	1085.0
Hte-CTaw_057-Ex1-4D-lcwgs-1-T.clmp.r1	49099.0	963.0
Hte-CTaw_057-Ex1-4D-lcwgs-1-T.clmp.r2	49273.0	789.0
Hte-CTaw_058-Ex1-11D-lcwgs-1-T.clmp.r1	586457.0	19631.0
Hte-CTaw_058-Ex1-11D-lcwgs-1-T.clmp.r2	585842.0	20246.0
Hte-CTaw_059-Ex1-11A-lcwgs-1-T.clmp.r1	433854.0	16985.0
Hte-CTaw_059-Ex1-11A-lcwgs-1-T.clmp.r2	433734.0	17105.0
Hte-CTaw_060-Ex1-9D-lcwgs-1-T.clmp.r1	484379.0	24961.0
Hte-CTaw_060-Ex1-9D-lcwgs-1-T.clmp.r2	482639.0	26701.0
Hte-CTaw_062-Ex1-2B-lcwgs-1-T.clmp.r1	39731.0	661.0
Hte-CTaw_062-Ex1-2B-lcwgs-1-T.clmp.r2	39866.0	526.0
Hte-CTaw_064-Ex1-12C-lcwgs-1-T.clmp.r1	979725.0	59094.0
Hte-CTaw_064-Ex1-12C-lcwgs-1-T.clmp.r2	974763.0	64056.0
Hte-CTaw_065-Ex1-11C-lcwgs-1-T.clmp.r1	669060.0	36079.0
Hte-CTaw_065-Ex1-11C-lcwgs-1-T.clmp.r2	666685.0	38454.0
Hte-CTaw_067-Ex1-3B-lcwgs-1-T.clmp.r1	81498.0	4226.0
Hte-CTaw_067-Ex1-3B-lcwgs-1-T.clmp.r2	81956.0	3768.0
Hte-CTaw_068-Ex1-2H-lcwgs-1-T.clmp.r1	406379.0	15709.0
Hte-CTaw_068-Ex1-2H-lcwgs-1-T.clmp.r2	406350.0	15738.0
Hte-CTaw_069-Ex1-4F-lcwgs-1-T.clmp.r1	571524.0	20320.0
Hte-CTaw_069-Ex1-4F-lcwgs-1-T.clmp.r2	570283.0	21561.0
Hte-CTaw_070-Ex1-3F-lcwgs-1-T.clmp.r1	418605.0	16717.0
Hte-CTaw_070-Ex1-3F-lcwgs-1-T.clmp.r2	417958.0	17364.0
Hte-CTaw_071-Ex1-2A-lcwgs-1-T.clmp.r1	1173259.0	46230.0
Hte-CTaw_071-Ex1-2A-lcwgs-1-T.clmp.r2	1166016.0	53473.0
Hte-CTaw_072-Ex1-1E-lcwgs-1-T.clmp.r1	92832.0	2673.0
Hte-CTaw_072-Ex1-1E-lcwgs-1-T.clmp.r2	93143.0	2362.0
Hte-CTaw_074-Ex1-2E-lcwgs-1-T.clmp.r1	846770.0	35424.0
Hte-CTaw_074-Ex1-2E-lcwgs-1-T.clmp.r2	843281.0	38913.0
Hte-CTaw_075-Ex1-1A-lcwgs-1-T.clmp.r1	500062.0	11238.0
Hte-CTaw_075-Ex1-1A-lcwgs-1-T.clmp.r2	500693.0	10607.0
Hte-CTaw_076-Ex1-3G-lcwgs-1-T.clmp.r1	534684.0	28357.0
Hte-CTaw_076-Ex1-3G-lcwgs-1-T.clmp.r2	532842.0	30199.0
Hte-CTaw_077-Ex1-11G-lcwgs-1-T.clmp.r1	616842.0	14398.0
Hte-CTaw_077-Ex1-11G-lcwgs-1-T.clmp.r2	617215.0	14025.0
Hte-CTaw_078-Ex1-9H-lcwgs-1-T.clmp.r1	734107.0	45725.0
Hte-CTaw_078-Ex1-9H-lcwgs-1-T.clmp.r2	730321.0	49511.0
Hte-CTaw_079-Ex1-9C-lcwgs-1-T.clmp.r1	576077.0	34491.0
Hte-CTaw_079-Ex1-9C-lcwgs-1-T.clmp.r2	572449.0	38119.0
Hte-CTaw_080-Ex1-2C-lcwgs-1-T.clmp.r1	40444.0	1042.0
Hte-CTaw_080-Ex1-2C-lcwgs-1-T.clmp.r2	40631.0	855.0
Hte-CTaw_083-Ex1-1D-lcwgs-1-T.clmp.r1	34980.0	335.0
Hte-CTaw_083-Ex1-1D-lcwgs-1-T.clmp.r2	35009.0	306.0
Hte-CTaw_084-Ex1-9A-lcwgs-1-T.clmp.r1	719847.0	25733.0
Hte-CTaw_084-Ex1-9A-lcwgs-1-T.clmp.r2	718115.0	27465.0
Hte-CTaw_086-Ex1-10A-lcwgs-1-T.clmp.r1	1483118.0	64954.0
Hte-CTaw_086-Ex1-10A-lcwgs-1-T.clmp.r2	1472535.0	75537.0
Hte-CTaw_088-Ex1-11B-lcwgs-1-T.clmp.r1	634066.0	38233.0
Hte-CTaw_088-Ex1-11B-lcwgs-1-T.clmp.r2	630872.0	41427.0
Hte-CTaw_089-Ex1-10G-lcwgs-1-T.clmp.r1	1356911.0	66623.0
Hte-CTaw_089-Ex1-10G-lcwgs-1-T.clmp.r2	1346213.0	77321.0
Hte-CTaw_090-Ex1-9E-lcwgs-1-T.clmp.r1	1014871.0	30283.0
Hte-CTaw_090-Ex1-9E-lcwgs-1-T.clmp.r2	1016131.0	29023.0
Hte-CTaw_091-Ex1-1C-lcwgs-1-T.clmp.r1	66765.0	3091.0
Hte-CTaw_091-Ex1-1C-lcwgs-1-T.clmp.r2	67400.0	2456.0
Hte-CTaw_092-Ex1-12E-lcwgs-1-T.clmp.r1	894626.0	44439.0
Hte-CTaw_092-Ex1-12E-lcwgs-1-T.clmp.r2	889066.0	49999.0
Hte-CTaw_094-Ex1-9B-lcwgs-1-T.clmp.r1	1780511.0	76394.0
Hte-CTaw_094-Ex1-9B-lcwgs-1-T.clmp.r2	1780257.0	76648.0
Hte-CTaw_096-Ex1-12A-lcwgs-1-T.clmp.r1	765197.0	25419.0
Hte-CTaw_096-Ex1-12A-lcwgs-1-T.clmp.r2	763546.0	27070.0
Hte-CTic_001-Ex1-1A-lcwgs-1-T.clmp.r1	33682.0	309.0
Hte-CTic_001-Ex1-1A-lcwgs-1-T.clmp.r2	33756.0	235.0
Hte-CTic_002-Ex1-2A-lcwgs-1-T.clmp.r1	570565.0	19934.0
Hte-CTic_002-Ex1-2A-lcwgs-1-T.clmp.r2	571171.0	19328.0
Hte-CTic_003-Ex1-3A-lcwgs-1-T.clmp.r1	772925.0	29392.0
Hte-CTic_003-Ex1-3A-lcwgs-1-T.clmp.r2	772726.0	29591.0
Hte-CTic_004-Ex1-4A-lcwgs-1-T.clmp.r1	627688.0	31263.0
Hte-CTic_004-Ex1-4A-lcwgs-1-T.clmp.r2	625721.0	33230.0
Hte-CTic_005-Ex1-5A-lcwgs-1-T.clmp.r1	685910.0	26132.0
Hte-CTic_005-Ex1-5A-lcwgs-1-T.clmp.r2	685160.0	26882.0
Hte-CTic_006-Ex1-6A-lcwgs-1-T.clmp.r1	708222.0	27358.0
Hte-CTic_006-Ex1-6A-lcwgs-1-T.clmp.r2	706707.0	28873.0
Hte-CTic_007-Ex1-7A-lcwgs-1-T.clmp.r1	695419.0	31610.0
Hte-CTic_007-Ex1-7A-lcwgs-1-T.clmp.r2	693877.0	33152.0
Hte-CTic_008-Ex1-7H-lcwgs-1-T.clmp.r1	182689.0	9800.0
Hte-CTic_008-Ex1-7H-lcwgs-1-T.clmp.r2	183624.0	8865.0
Hte-CTic_009-Ex1-8H-lcwgs-1-T.clmp.r1	148787.0	8465.0
Hte-CTic_009-Ex1-8H-lcwgs-1-T.clmp.r2	149677.0	7575.0
Hte-CTic_013-Ex1-1B-lcwgs-1-T.clmp.r1	112910.0	3362.0
Hte-CTic_013-Ex1-1B-lcwgs-1-T.clmp.r2	113447.0	2825.0
Hte-CTic_014-Ex1-2B-lcwgs-1-T.clmp.r1	199337.0	5965.0
Hte-CTic_014-Ex1-2B-lcwgs-1-T.clmp.r2	199988.0	5314.0
Hte-CTic_015-Ex1-3B-lcwgs-1-T.clmp.r1	531126.0	25914.0
Hte-CTic_015-Ex1-3B-lcwgs-1-T.clmp.r2	529987.0	27053.0
Hte-CTic_016-Ex1-4B-lcwgs-1-T.clmp.r1	376105.0	12848.0
Hte-CTic_016-Ex1-4B-lcwgs-1-T.clmp.r2	375986.0	12967.0
Hte-CTic_017-Ex1-5B-lcwgs-1-T.clmp.r1	531862.0	23066.0
Hte-CTic_017-Ex1-5B-lcwgs-1-T.clmp.r2	530146.0	24782.0
Hte-CTic_018-Ex1-6B-lcwgs-1-T.clmp.r1	524664.0	18052.0
Hte-CTic_018-Ex1-6B-lcwgs-1-T.clmp.r2	524264.0	18452.0
Hte-CTic_019-Ex1-7B-lcwgs-1-T.clmp.r1	251251.0	9076.0
Hte-CTic_019-Ex1-7B-lcwgs-1-T.clmp.r2	252013.0	8314.0
