Sample	Unique Reads	Duplicate Reads
Adu-CHam_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	60980.0	120.0
Adu-CHam_010-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	66280.0	213.0
Adu-CHam_010-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	66304.0	189.0
Adu-CHam_014-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	39119.0	168.0
Adu-CHam_014-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	39126.0	161.0
Adu-CHam_016-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	38987.0	490.0
Adu-CHam_016-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	39017.0	460.0
Adu-CHam_018-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	32854.0	125.0
Adu-CHam_018-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	32853.0	126.0
Adu-CHam_020-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	28814.0	354.0
Adu-CHam_020-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	28874.0	294.0
Adu-CHam_021-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	65149.0	313.0
Adu-CHam_021-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	65174.0	288.0
Adu-CHam_022-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	103794.0	1530.0
Adu-CHam_022-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	103830.0	1494.0
Adu-CHam_024-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	41070.0	171.0
Adu-CHam_024-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	41080.0	161.0
Adu-CHam_030-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	41998.0	100.0
Adu-CHam_030-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	42006.0	92.0
Adu-CHam_035-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	104216.0	1881.0
Adu-CHam_035-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	104249.0	1848.0
Adu-CHam_036-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	41252.0	161.0
Adu-CHam_036-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	41272.0	141.0
Adu-CHam_037-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	44911.0	118.0
Adu-CHam_037-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	44898.0	131.0
Adu-CHam_043-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	36050.0	683.0
Adu-CHam_043-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	36109.0	624.0
Adu-CHam_045-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	53580.0	202.0
Adu-CHam_045-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	53584.0	198.0
Adu-CHam_046-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	121117.0	2058.0
Adu-CHam_046-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	121218.0	1957.0
Adu-CHam_047-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	121798.0	2447.0
Adu-CHam_047-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	121946.0	2299.0
Adu-CHam_048-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	50147.0	324.0
Adu-CHam_048-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	50160.0	311.0
Adu-CHam_050-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	33979.0	176.0
Adu-CHam_050-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	34035.0	120.0
Adu-CHam_057-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	53673.0	129.0
Adu-CHam_057-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	53701.0	101.0
Adu-CHam_058-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	89675.0	1133.0
Adu-CHam_058-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	89729.0	1079.0
Adu-CHam_060-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	45588.0	454.0
Adu-CHam_060-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	45626.0	416.0
Adu-CHam_061-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	30868.0	140.0
Adu-CHam_061-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	30883.0	125.0
Adu-CHam_065-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	26577.0	41.0
Adu-CHam_065-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	26585.0	33.0
Adu-CHam_066-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	36426.0	617.0
Adu-CHam_066-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	36503.0	540.0
Adu-CHam_067-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	44547.0	791.0
Adu-CHam_067-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	44650.0	688.0
Adu-CHam_068-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	33856.0	373.0
Adu-CHam_068-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	33902.0	327.0
Adu-CHam_069-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	72978.0	246.0
Adu-CHam_069-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	73010.0	214.0
Adu-CHam_074-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	40190.0	193.0
Adu-CHam_074-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	40229.0	154.0
Adu-CHam_075-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	29140.0	333.0
Adu-CHam_075-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	29175.0	298.0
Adu-CHam_076-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	42055.0	607.0
Adu-CHam_076-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	42162.0	500.0
Adu-CHam_078-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	35742.0	571.0
Adu-CHam_078-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	35763.0	550.0
Adu-CHam_079-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	39539.0	690.0
Adu-CHam_079-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	39625.0	604.0
Adu-CHam_080-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	46434.0	837.0
Adu-CHam_080-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	46475.0	796.0
Adu-CHam_081-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	63717.0	276.0
Adu-CHam_081-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	63736.0	257.0
Adu-CHam_082-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	89513.0	1249.0
Adu-CHam_082-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	89551.0	1211.0
Adu-CHam_083-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	44988.0	181.0
Adu-CHam_083-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	44988.0	181.0
Adu-CHam_084-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	49178.0	270.0
Adu-CHam_084-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	49229.0	219.0
Adu-CHam_085-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	28780.0	119.0
Adu-CHam_085-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	28829.0	70.0
Adu-CHam_086-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	37631.0	142.0
Adu-CHam_086-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	37606.0	167.0
Adu-CHam_090-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	31111.0	495.0
Adu-CHam_090-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	31132.0	474.0
Adu-CHam_091-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	31946.0	258.0
Adu-CHam_091-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	31976.0	228.0
Adu-CHam_093-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	71521.0	258.0
Adu-CHam_093-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	71574.0	205.0
Adu-CHam_094-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	124191.0	2854.0
Adu-CHam_094-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	124281.0	2764.0
Adu-CHam_095-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	44894.0	213.0
Adu-CHam_095-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	44921.0	186.0
Adu-CHam_096-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	47941.0	264.0
Adu-CHam_096-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	47982.0	223.0
Adu-CMat_001-Ex?-1E-lcwgs-1-1.clmp.fp2_repr.R1	304694.0	6584.0
Adu-CMat_001-Ex?-1E-lcwgs-1-1.clmp.fp2_repr.R2	303854.0	7424.0
Adu-CMat_002-Ex?-9H-lcwgs-2-1.clmp.fp2_repr.R1	1544128.0	31058.0
Adu-CMat_002-Ex?-9H-lcwgs-2-1.clmp.fp2_repr.R2	1536007.0	39179.0
Adu-CMat_004-Ex?-12D-lcwgs-1-1.clmp.fp2_repr.R1	81819.0	522.0
Adu-CMat_004-Ex?-12D-lcwgs-1-1.clmp.fp2_repr.R2	81858.0	483.0
Adu-CMat_006-Ex?-10A-lcwgs-1-1.clmp.fp2_repr.R1	93116.0	3174.0
Adu-CMat_006-Ex?-10A-lcwgs-1-1.clmp.fp2_repr.R2	93407.0	2883.0
Adu-CMat_007-Ex?-1D-lcwgs-1-1.clmp.fp2_repr.R1	76269.0	717.0
Adu-CMat_007-Ex?-1D-lcwgs-1-1.clmp.fp2_repr.R2	76363.0	623.0
Adu-CMat_008-Ex?-11H-lcwgs-1-1.clmp.fp2_repr.R1	91963.0	2477.0
Adu-CMat_008-Ex?-11H-lcwgs-1-1.clmp.fp2_repr.R2	92142.0	2298.0
Adu-CMat_009-Ex?-1C-lcwgs-1-1.clmp.fp2_repr.R1	168578.0	2952.0
Adu-CMat_009-Ex?-1C-lcwgs-1-1.clmp.fp2_repr.R2	168440.0	3090.0
Adu-CMat_010-Ex?-1B-lcwgs-1-1.clmp.fp2_repr.R1	34246.0	102.0
Adu-CMat_010-Ex?-1B-lcwgs-1-1.clmp.fp2_repr.R2	34268.0	80.0
Adu-CMat_011-Ex?-11C-lcwgs-1-1.clmp.fp2_repr.R1	73348.0	1695.0
Adu-CMat_011-Ex?-11C-lcwgs-1-1.clmp.fp2_repr.R2	73506.0	1537.0
Adu-CMat_013-Ex?-1A-lcwgs-1-1.clmp.fp2_repr.R1	28418.0	101.0
Adu-CMat_013-Ex?-1A-lcwgs-1-1.clmp.fp2_repr.R2	28441.0	78.0
Adu-CMat_014-Ex?-11B-lcwgs-1-1.clmp.fp2_repr.R1	98851.0	2421.0
Adu-CMat_014-Ex?-11B-lcwgs-1-1.clmp.fp2_repr.R2	99105.0	2167.0
Adu-CMat_016-Ex?-9G-lcwgs-1-1.clmp.fp2_repr.R1	89288.0	1639.0
Adu-CMat_016-Ex?-9G-lcwgs-1-1.clmp.fp2_repr.R2	89557.0	1370.0
Adu-CMat_017-Ex?-10F-lcwgs-1-1.clmp.fp2_repr.R1	92625.0	3803.0
Adu-CMat_017-Ex?-10F-lcwgs-1-1.clmp.fp2_repr.R2	93098.0	3330.0
Adu-CMat_018-Ex?-9H-lcwgs-1-1.clmp.fp2_repr.R1	82715.0	1487.0
Adu-CMat_018-Ex?-9H-lcwgs-1-1.clmp.fp2_repr.R2	82830.0	1372.0
Adu-CMat_020-Ex?-10G-lcwgs-1-1.clmp.fp2_repr.R1	106092.0	4495.0
Adu-CMat_020-Ex?-10G-lcwgs-1-1.clmp.fp2_repr.R2	106610.0	3977.0
Adu-CMat_021-Ex?-9F-lcwgs-1-1.clmp.fp2_repr.R1	76539.0	1364.0
Adu-CMat_021-Ex?-9F-lcwgs-1-1.clmp.fp2_repr.R2	76723.0	1180.0
Adu-CMat_022-Ex?-10E-lcwgs-1-1.clmp.fp2_repr.R1	103296.0	4311.0
Adu-CMat_022-Ex?-10E-lcwgs-1-1.clmp.fp2_repr.R2	103872.0	3735.0
Adu-CMat_023-Ex?-8A-lcwgs-2-1.clmp.fp2_repr.R1	3059538.0	151632.0
Adu-CMat_023-Ex?-8A-lcwgs-2-1.clmp.fp2_repr.R2	3014160.0	197010.0
Adu-CMat_024-Ex?-10H-lcwgs-1-1.clmp.fp2_repr.R1	98347.0	3950.0
Adu-CMat_024-Ex?-10H-lcwgs-1-1.clmp.fp2_repr.R2	98832.0	3465.0
Adu-CMat_026-Ex?-10B-lcwgs-1-1.clmp.fp2_repr.R1	96331.0	3348.0
Adu-CMat_026-Ex?-10B-lcwgs-1-1.clmp.fp2_repr.R2	96680.0	2999.0
Adu-CMat_030-Ex?-11E-lcwgs-1-1.clmp.fp2_repr.R1	96969.0	2718.0
Adu-CMat_030-Ex?-11E-lcwgs-1-1.clmp.fp2_repr.R2	97312.0	2375.0
Adu-CMat_033-Ex?-10D-lcwgs-1-1.clmp.fp2_repr.R1	82068.0	2692.0
Adu-CMat_033-Ex?-10D-lcwgs-1-1.clmp.fp2_repr.R2	82342.0	2418.0
Adu-CMat_034-Ex?-9B-lcwgs-1-1.clmp.fp2_repr.R1	77878.0	1440.0
Adu-CMat_034-Ex?-9B-lcwgs-1-1.clmp.fp2_repr.R2	78019.0	1299.0
Adu-CMat_037-Ex?-9D-lcwgs-2-1.clmp.fp2_repr.R1	2680831.0	59355.0
Adu-CMat_037-Ex?-9D-lcwgs-2-1.clmp.fp2_repr.R2	2663808.0	76378.0
Adu-CMat_038-Ex?-9C-lcwgs-1-1.clmp.fp2_repr.R1	62890.0	1005.0
Adu-CMat_038-Ex?-9C-lcwgs-1-1.clmp.fp2_repr.R2	63023.0	872.0
Adu-CMat_039-Ex?-9A-lcwgs-1-1.clmp.fp2_repr.R1	82960.0	1196.0
Adu-CMat_039-Ex?-9A-lcwgs-1-1.clmp.fp2_repr.R2	83136.0	1020.0
Adu-CMat_043-Ex?-9E-lcwgs-1-1.clmp.fp2_repr.R1	88373.0	1467.0
Adu-CMat_043-Ex?-9E-lcwgs-1-1.clmp.fp2_repr.R2	88505.0	1335.0
Adu-CMat_045-Ex?-11F-lcwgs-1-1.clmp.fp2_repr.R1	84062.0	2263.0
Adu-CMat_045-Ex?-11F-lcwgs-1-1.clmp.fp2_repr.R2	84316.0	2009.0
Adu-CMat_046-Ex?-9D-lcwgs-1-1.clmp.fp2_repr.R1	69353.0	946.0
Adu-CMat_046-Ex?-9D-lcwgs-1-1.clmp.fp2_repr.R2	69482.0	817.0
Adu-CMat_047-Ex?-11A-lcwgs-1-1.clmp.fp2_repr.R1	85219.0	2183.0
Adu-CMat_047-Ex?-11A-lcwgs-1-1.clmp.fp2_repr.R2	85447.0	1955.0
Adu-CMat_049-Ex?-8G-lcwgs-2-1.clmp.fp2_repr.R1	3288342.0	86420.0
Adu-CMat_049-Ex?-8G-lcwgs-2-1.clmp.fp2_repr.R2	3261270.0	113492.0
Adu-CMat_054-Ex?-9A-lcwgs-2-1.clmp.fp2_repr.R1	3542204.0	91168.0
Adu-CMat_054-Ex?-9A-lcwgs-2-1.clmp.fp2_repr.R2	3507953.0	125419.0
Adu-CMat_055-Ex?-8H-lcwgs-2-1.clmp.fp2_repr.R1	2654482.0	120891.0
Adu-CMat_055-Ex?-8H-lcwgs-2-1.clmp.fp2_repr.R2	2607923.0	167450.0
Adu-CMat_061-Ex?-2B-lcwgs-1-1.clmp.fp2_repr.R1	44529.0	112.0
Adu-CMat_061-Ex?-2B-lcwgs-1-1.clmp.fp2_repr.R2	44534.0	107.0
Adu-CMat_066-Ex?-1G-lcwgs-1-1.clmp.fp2_repr.R1	1641642.0	64759.0
Adu-CMat_066-Ex?-1G-lcwgs-1-1.clmp.fp2_repr.R2	1630915.0	75486.0
Adu-CMat_072-Ex?-8C-lcwgs-2-1.clmp.fp2_repr.R1	1833102.0	36382.0
Adu-CMat_072-Ex?-8C-lcwgs-2-1.clmp.fp2_repr.R2	1826124.0	43360.0
Adu-CMat_076-Ex?-1F-lcwgs-1-1.clmp.fp2_repr.R1	893234.0	29561.0
Adu-CMat_076-Ex?-1F-lcwgs-1-1.clmp.fp2_repr.R2	887208.0	35587.0
Adu-CMat_078-Ex?-9C-lcwgs-2-1.clmp.fp2_repr.R1	3215814.0	80148.0
Adu-CMat_078-Ex?-9C-lcwgs-2-1.clmp.fp2_repr.R2	3189159.0	106803.0
Adu-CMat_079-Ex?-8D-lcwgs-2-1.clmp.fp2_repr.R1	1491093.0	50416.0
Adu-CMat_079-Ex?-8D-lcwgs-2-1.clmp.fp2_repr.R2	1476802.0	64707.0
Adu-CMat_084-Ex?-9B-lcwgs-2-1.clmp.fp2_repr.R1	4379695.0	152056.0
Adu-CMat_084-Ex?-9B-lcwgs-2-1.clmp.fp2_repr.R2	4310808.0	220943.0
Adu-CMat_087-Ex?-8F-lcwgs-2-1.clmp.fp2_repr.R1	3635500.0	101173.0
Adu-CMat_087-Ex?-8F-lcwgs-2-1.clmp.fp2_repr.R2	3618871.0	117802.0
Adu-CMat_090-Ex?-1H-lcwgs-1-1.clmp.fp2_repr.R1	2689088.0	65761.0
Adu-CMat_090-Ex?-1H-lcwgs-1-1.clmp.fp2_repr.R2	2670163.0	84686.0
Adu-CMat_094-Ex?-9E-lcwgs-2-1.clmp.fp2_repr.R1	2825263.0	74778.0
Adu-CMat_094-Ex?-9E-lcwgs-2-1.clmp.fp2_repr.R2	2803213.0	96828.0
Adu-CMat_095-Ex?-2H-lcwgs-1-1.clmp.fp2_repr.R1	450174.0	5820.0
Adu-CMat_095-Ex?-2H-lcwgs-1-1.clmp.fp2_repr.R2	449023.0	6971.0
Adu-CMat_096-Ex?-8E-lcwgs-2-1.clmp.fp2_repr.R1	3909511.0	205626.0
Adu-CMat_096-Ex?-8E-lcwgs-2-1.clmp.fp2_repr.R2	3853772.0	261365.0
Adu-CMat_097-Ex?-9G-lcwgs-2-1.clmp.fp2_repr.R1	1678902.0	29754.0
Adu-CMat_097-Ex?-9G-lcwgs-2-1.clmp.fp2_repr.R2	1671070.0	37586.0
Adu-CMat_099-Ex?-9F-lcwgs-2-1.clmp.fp2_repr.R1	2652784.0	127012.0
Adu-CMat_099-Ex?-9F-lcwgs-2-1.clmp.fp2_repr.R2	2597709.0	182087.0
Adu-CSub_001-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	1770128.0	76807.0
Adu-CSub_001-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	1740637.0	106298.0
Adu-CSub_004-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	222184.0	1570.0
Adu-CSub_004-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	222138.0	1616.0
Adu-CSub_005-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	315453.0	3127.0
Adu-CSub_005-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	315177.0	3403.0
Adu-CSub_007-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	453866.0	7235.0
Adu-CSub_007-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	452801.0	8300.0
Adu-CSub_008-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	101924.0	526.0
Adu-CSub_008-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	101953.0	497.0
Adu-CSub_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	1642234.0	29905.0
Adu-CSub_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	1635924.0	36215.0
Adu-CSub_011-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	187266.0	5468.0
Adu-CSub_011-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	187017.0	5717.0
Adu-CSub_013-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	612034.0	6232.0
Adu-CSub_013-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	610769.0	7497.0
Adu-CSub_014-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	90837.0	976.0
Adu-CSub_014-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	90907.0	906.0
Adu-CSub_015-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	723419.0	9473.0
Adu-CSub_015-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	722453.0	10439.0
Adu-CSub_016-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	57162.0	356.0
Adu-CSub_016-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	57147.0	371.0
Adu-CSub_017-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	688485.0	9205.0
Adu-CSub_017-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	686754.0	10936.0
Adu-CSub_018-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	194185.0	2335.0
Adu-CSub_018-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	194151.0	2369.0
Adu-CSub_020-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	2022407.0	84090.0
Adu-CSub_020-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	1994187.0	112310.0
Adu-CSub_021-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	58481.0	226.0
Adu-CSub_021-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	58509.0	198.0
Adu-CSub_022-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	260138.0	2117.0
Adu-CSub_022-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	259893.0	2362.0
Adu-CSub_023-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	110729.0	583.0
Adu-CSub_023-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	110713.0	599.0
Adu-CSub_024-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	238339.0	2838.0
Adu-CSub_024-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	238321.0	2856.0
Adu-CSub_025-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	1033204.0	15532.0
Adu-CSub_025-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	1029104.0	19632.0
Adu-CSub_026-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	1182200.0	14029.0
Adu-CSub_026-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	1179778.0	16451.0
Adu-CSub_027-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	185119.0	3208.0
Adu-CSub_027-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	184970.0	3357.0
Adu-CSub_028-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	69074.0	284.0
Adu-CSub_028-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	69095.0	263.0
Adu-CSub_029-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	213839.0	1251.0
Adu-CSub_029-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	213692.0	1398.0
Adu-CSub_031-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	120673.0	862.0
Adu-CSub_031-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	120697.0	838.0
Adu-CSub_032-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	73886.0	297.0
Adu-CSub_032-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	73905.0	278.0
Adu-CSub_033-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	98568.0	714.0
Adu-CSub_033-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	98593.0	689.0
Adu-CSub_034-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	2477231.0	55106.0
Adu-CSub_034-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	2458411.0	73926.0
Adu-CSub_035-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	80212.0	440.0
Adu-CSub_035-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	80305.0	347.0
Adu-CSub_036-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	63233.0	206.0
Adu-CSub_036-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	63231.0	208.0
Adu-CSub_038-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	872757.0	10784.0
Adu-CSub_038-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	870648.0	12893.0
Adu-CSub_040-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	53961.0	173.0
Adu-CSub_040-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	53964.0	170.0
Adu-CSub_041-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	1019088.0	13072.0
Adu-CSub_041-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	1015463.0	16697.0
Adu-CSub_042-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	2168918.0	27670.0
Adu-CSub_042-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	2163087.0	33501.0
Adu-CSub_043-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	70442.0	319.0
Adu-CSub_043-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	70442.0	319.0
Adu-CSub_045-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	1548559.0	25175.0
Adu-CSub_045-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	1541919.0	31815.0
Adu-CSub_046-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	253987.0	1546.0
Adu-CSub_046-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	253833.0	1700.0
Adu-CSub_047-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	75738.0	500.0
Adu-CSub_047-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	75794.0	444.0
Adu-CSub_049-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	2676869.0	82093.0
Adu-CSub_049-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	2648732.0	110230.0
Adu-CSub_050-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	100721.0	342.0
Adu-CSub_050-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	100744.0	319.0
Adu-CSub_051-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	254156.0	3943.0
Adu-CSub_051-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	253630.0	4469.0
Adu-CSub_052-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	109068.0	553.0
Adu-CSub_052-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	109104.0	517.0
Adu-CSub_053-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	1387426.0	16820.0
Adu-CSub_053-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	1384301.0	19945.0
Adu-CSub_058-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	97762.0	408.0
