Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Adu-CGal_042-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_043-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_043-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_044-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_044-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_045-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_045-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_046-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_046-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_047-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_047-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_048-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_048-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_049-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_049-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_050-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_050-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_051-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_051-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_052-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_052-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_053-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_053-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_054-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_054-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_055-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_055-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_056-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_056-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_057-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_057-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_058-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_058-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_059-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_059-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_060-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_060-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_061-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_061-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_062-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_062-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_063-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_063-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_064-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_064-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_065-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_065-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_066-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_066-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_067-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_067-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_068-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_068-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_069-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_069-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_070-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_070-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_071-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_071-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_072-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_072-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_073-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_073-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_074-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_074-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_075-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_075-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_076-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_076-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_077-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_077-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_078-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_078-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_079-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_079-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_080-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_080-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_081-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_081-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_082-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_082-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_083-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_083-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_084-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_084-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_085-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_085-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_086-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_086-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_087-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_087-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_088-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_088-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_089-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_089-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_090-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_090-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_091-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_091-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_092-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_092-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_093-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_093-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_094-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_094-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_095-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_095-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGal_096-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGal_096-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_002-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_002-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_003-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_003-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_004-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_004-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_006-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_006-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_007-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_007-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_009-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_009-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_010-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_010-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_012-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_012-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_015-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_015-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_016-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_016-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_017-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_017-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_018-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_018-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_019-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_019-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_020-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_020-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_021-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_021-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_022-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_022-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_024-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_024-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_028-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_028-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_029-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_029-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_030-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_030-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_031-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_031-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_032-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_032-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_037-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_037-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_038-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_038-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_040-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_040-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_043-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_043-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_045-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_045-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_046-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_046-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_047-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_047-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_049-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_049-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_050-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_050-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_051-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_051-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_052-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_052-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_053-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_053-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_055-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_055-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_056-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_056-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_057-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_057-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_059-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_059-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_060-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_060-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_061-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_061-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_062-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_062-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_063-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_063-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_064-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_064-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_066-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_066-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_067-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_067-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_069-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_069-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_070-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_070-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_071-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_071-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_072-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_072-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_073-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_073-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_074-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_074-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_076-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_076-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_077-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_077-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_081-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_081-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_082-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_082-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_083-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_083-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_085-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_085-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_086-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_086-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_088-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_088-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_090-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_090-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_091-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_091-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_092-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_092-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CGui_096-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CGui_096-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_008-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_008-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_010-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_010-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_014-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_014-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_016-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_016-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_018-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_018-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_020-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_020-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_021-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_021-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_022-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_022-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_024-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_024-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_030-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_030-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_035-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_035-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_036-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_036-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_037-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_037-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_043-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_043-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_045-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_045-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_046-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_046-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_047-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_047-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_048-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_048-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_050-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_050-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_057-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_057-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
