Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopBL4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1093953	121624.0	11.11	0.0	0.0	0.0	0.0	18.0	0.0	15484.0	1.42	58791.0	5.38	146760.0	13.42	64781.0	5.92	114075.0	10.43	70772.0	6.47	88382.0	8.07	88326.0	8.08	937189	85.67
GotPopBL5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1638074	211085.0	12.89	2.0	0.0	0.0	0.0	45.0	0.0	25532.0	1.56	101631.0	6.2	253679.0	15.49	112948.0	6.8999999999999995	198844.0	12.14	122169.0	7.46	153038.0	9.33	155594.0	9.5	1368119	83.52
GotPopBL5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1638074	208301.0	12.72	3.0	0.0	0.0	0.0	40.0	0.0	25609.0	1.57	100392.0	6.13	251195.0	15.33	111202.0	6.78	196115.0	11.98	121021.0	7.390000000000001	150625.0	9.190000000000001	153042.0	9.34	1371231	83.71
GotPopBL6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	212016	24066.0	11.350000000000001	0.0	0.0	0.0	0.0	6.0	0.0	2877.0	1.36	11604.0	5.47	29122.0	13.73	12877.0	6.08	22515.0	10.62	13865.0	6.54	17324.0	8.17	17406.0	8.22	180870	85.31
GotPopBL6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	212016	23565.0	11.120000000000001	0.0	0.0	0.0	0.0	6.0	0.0	2912.0	1.37	11394.0	5.37	28807.0	13.59	12701.0	5.99	22110.0	10.43	13634.0	6.43	16916.0	7.970000000000001	17282.0	8.15	181316	85.52
GotPopBL7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	829815	101083.0	12.18	0.0	0.0	0.0	0.0	14.0	0.0	11971.0	1.45	48565.0	5.8500000000000005	122073.0	14.709999999999999	53857.0	6.49	95142.0	11.46	58729.0	7.07	73206.0	8.82	74017.0	8.92	699700	84.32
GotPopBL7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	829815	99071.0	11.94	0.0	0.0	0.0	0.0	14.0	0.0	11752.0	1.42	47615.0	5.7299999999999995	119901.0	14.450000000000001	52563.0	6.34	93210.0	11.23	57741.0	6.96	71601.0	8.620000000000001	72390.0	8.72	702106	84.61
GotPopBL8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1517358	165302.0	10.89	0.0	0.0	0.0	0.0	69.0	0.0	20797.0	1.37	80320.0	5.290000000000001	199780.0	13.170000000000002	88938.0	5.859999999999999	155394.0	10.24	96427.0	6.359999999999999	120057.0	7.91	121102.0	7.9799999999999995	1303562	85.91
GotPopBL8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1517358	161284.0	10.620000000000001	1.0	0.0	0.0	0.0	67.0	0.0	20409.0	1.34	78376.0	5.17	195542.0	12.889999999999999	86100.0	5.67	151638.0	9.99	94423.0	6.23	116977.0	7.7	117538.0	7.75	1308266	86.22
GotPopBL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	343535	30441.0	8.86	0.0	0.0	0.0	0.0	0.0	0.0	3915.0	1.1400000000000001	14539.0	4.2299999999999995	36998.0	10.78	16272.0	4.739999999999999	28326.0	8.24	17542.0	5.11	21955.0	6.390000000000001	21987.0	6.4	303650	88.39
GotPopBL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	343535	29589.0	8.620000000000001	0.0	0.0	0.0	0.0	3.0	0.0	3787.0	1.1	14201.0	4.14	36192.0	10.540000000000001	15632.0	4.550000000000001	27629.0	8.03	16998.0	4.95	21334.0	6.21	21052.0	6.12	304646	88.68
GotPopBS10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1131375	127296.0	11.25	1.0	0.0	0.0	0.0	12.0	0.0	15640.0	1.3800000000000001	61153.0	5.4	153893.0	13.600000000000001	67896.0	6.0	119309.0	10.55	73892.0	6.54	92429.0	8.17	92467.0	8.17	966533	85.43
GotPopBS10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1131375	123819.0	10.940000000000001	0.0	0.0	0.0	0.0	9.0	0.0	15174.0	1.34	59800.0	5.28	150579.0	13.309999999999999	65590.0	5.800000000000001	115994.0	10.26	71952.0	6.35	89718.0	7.92	89565.0	7.92	970493	85.78
GotPopBS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	2413242	249881.0	10.35	2.0	0.0	0.0	0.0	41.0	0.0	29159.0	1.21	119180.0	4.94	303548.0	12.57	132222.0	5.48	233448.0	9.67	142149.0	5.89	178975.0	7.42	179849.0	7.46	2087936	86.52
GotPopBS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	2413242	243201.0	10.079999999999998	2.0	0.0	0.0	0.0	47.0	0.0	28606.0	1.19	115845.0	4.81	296123.0	12.27	128229.0	5.31	227154.0	9.41	138470.0	5.74	174226.0	7.21	174349.0	7.2299999999999995	2096624	86.88
GotPopBS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	495805	63885.0	12.879999999999999	0.0	0.0	0.0	0.0	25.0	0.0	7653.0	1.55	30596.0	6.180000000000001	77079.0	15.55	34026.0	6.859999999999999	59893.0	12.08	36907.0	7.45	46254.0	9.33	46751.0	9.43	413501	83.4
GotPopBS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	495805	62709.0	12.65	0.0	0.0	0.0	0.0	21.0	0.0	7587.0	1.53	30013.0	6.0600000000000005	75917.0	15.31	33279.0	6.71	59108.0	11.92	36348.0	7.33	45401.0	9.16	45817.0	9.25	415087	83.72
GotPopBS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	794885	103282.0	12.99	0.0	0.0	0.0	0.0	13.0	0.0	12399.0	1.56	49914.0	6.28	124021.0	15.6	55509.0	6.98	97075.0	12.22	60166.0	7.569999999999999	75011.0	9.43	75852.0	9.540000000000001	662695	83.37
GotPopBS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	794885	101572.0	12.780000000000001	0.0	0.0	0.0	0.0	16.0	0.0	12605.0	1.59	49221.0	6.1899999999999995	122846.0	15.45	54535.0	6.86	96063.0	12.09	59531.0	7.49	74167.0	9.33	74629.0	9.389999999999999	664364	83.58
GotPopBS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	285389	41680.0	14.6	0.0	0.0	0.0	0.0	2.0	0.0	5031.0	1.76	20051.0	7.03	49926.0	17.49	22155.0	7.76	39272.0	13.76	24265.0	8.51	30290.0	10.61	30581.0	10.709999999999999	232420	81.44
GotPopBS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	285389	40966.0	14.350000000000001	0.0	0.0	0.0	0.0	4.0	0.0	4911.0	1.72	19776.0	6.930000000000001	49458.0	17.330000000000002	21853.0	7.66	38591.0	13.53	23884.0	8.370000000000001	29816.0	10.450000000000001	30142.0	10.56	233105	81.68
GotPopBS17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	740659	89469.0	12.079999999999998	0.0	0.0	0.0	0.0	13.0	0.0	10623.0	1.43	42476.0	5.74	108333.0	14.629999999999999	47319.0	6.39	83913.0	11.34	51634.0	6.9799999999999995	64541.0	8.719999999999999	65110.0	8.79	624968	84.38
GotPopBS17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	740659	87912.0	11.87	0.0	0.0	0.0	0.0	10.0	0.0	10700.0	1.44	41900.0	5.659999999999999	106744.0	14.41	46395.0	6.27	82715.0	11.18	51122.0	6.89	63527.0	8.58	63853.0	8.620000000000001	626967	84.65
GotPopBS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1227918	144246.0	11.75	0.0	0.0	0.0	0.0	4.0	0.0	18641.0	1.51	69989.0	5.69	173493.0	14.120000000000001	78105.0	6.359999999999999	135629.0	11.04	84961.0	6.92	105125.0	8.56	106589.0	8.68	1042870	84.93
GotPopBS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1227918	141507.0	11.530000000000001	1.0	0.0	0.0	0.0	5.0	0.0	18791.0	1.53	68776.0	5.6	170388.0	13.86	76448.0	6.220000000000001	133166.0	10.84	83530.0	6.800000000000001	103059.0	8.39	104079.0	8.47	1046308	85.21
GotPopBS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	578933	61828.0	10.69	0.0	0.0	0.0	0.0	4.0	0.0	8047.0	1.3900000000000001	29832.0	5.15	74613.0	12.89	33189.0	5.73	57888.0	10.0	35866.0	6.19	44914.0	7.75	44947.0	7.7700000000000005	499040	86.2
GotPopBS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	578933	60434.0	10.430000000000001	0.0	0.0	0.0	0.0	10.0	0.0	7982.0	1.3800000000000001	29403.0	5.08	73358.0	12.66	32450.0	5.6	56720.0	9.799999999999999	35119.0	6.06	43880.0	7.57	43657.0	7.54	500487	86.45
GotPopBS20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	27331	2585.0	9.46	0.0	0.0	0.0	0.0	0.0	0.0	313.0	1.1400000000000001	1215.0	4.45	3150.0	11.520000000000001	1403.0	5.140000000000001	2432.0	8.9	1532.0	5.609999999999999	1876.0	6.86	1893.0	6.930000000000001	23941	87.6
GotPopBS20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	27331	2578.0	9.43	0.0	0.0	0.0	0.0	4.0	0.01	325.0	1.19	1209.0	4.42	3192.0	11.68	1357.0	4.97	2416.0	8.84	1487.0	5.4399999999999995	1839.0	6.7299999999999995	1850.0	6.760000000000001	23887	87.4
GotPopBS22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1368491	151373.0	11.07	0.0	0.0	0.0	0.0	25.0	0.0	18324.0	1.34	73093.0	5.35	183385.0	13.39	81271.0	5.9399999999999995	142064.0	10.38	87902.0	6.43	109502.0	8.0	109950.0	8.030000000000001	1171975	85.64
GotPopBS22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1368491	148617.0	10.86	0.0	0.0	0.0	0.0	29.0	0.0	18183.0	1.33	71850.0	5.26	180527.0	13.190000000000001	79047.0	5.78	139492.0	10.200000000000001	86509.0	6.319999999999999	107148.0	7.83	107405.0	7.85	1175533	85.9
GotPopBS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	7902928	618475.0	7.82	3.0	0.0	0.0	0.0	12.0	0.0	87141.0	1.1	300259.0	3.81	750033.0	9.49	335584.0	4.25	574110.0	7.26	355847.0	4.51	445358.0	5.63	444247.0	5.63	7091297	89.73
GotPopBS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	7902928	592117.0	7.5	7.0	0.0	0.0	0.0	55.0	0.0	85235.0	1.08	286502.0	3.63	725716.0	9.18	319051.0	4.04	549769.0	6.96	340692.0	4.32	425606.0	5.39	423600.0	5.36	7120538	90.1
GotPopBS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	10082	986.0	9.780000000000001	0.0	0.0	0.0	0.0	0.0	0.0	130.0	1.29	486.0	4.82	1197.0	11.88	536.0	5.32	932.0	9.24	559.0	5.540000000000001	722.0	7.16	719.0	7.130000000000001	8790	87.19
GotPopBS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	10082	922.0	9.15	0.0	0.0	0.0	0.0	0.0	0.0	119.0	1.18	440.0	4.37	1114.0	11.05	495.0	4.91	872.0	8.65	532.0	5.2700000000000005	668.0	6.62	664.0	6.58	8892	88.2
GotPopBS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	880973	106808.0	12.120000000000001	0.0	0.0	0.0	0.0	5.0	0.0	12806.0	1.46	51087.0	5.79	128952.0	14.629999999999999	56608.0	6.42	100404.0	11.39	61642.0	7.0	77349.0	8.77	77786.0	8.82	743188	84.36
GotPopBS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	880973	104665.0	11.879999999999999	0.0	0.0	0.0	0.0	6.0	0.0	12833.0	1.45	50538.0	5.7299999999999995	126984.0	14.41	55608.0	6.32	98567.0	11.190000000000001	61052.0	6.93	76251.0	8.65	76159.0	8.65	745655	84.64
GotPopBS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	474215	61950.0	13.059999999999999	0.0	0.0	0.0	0.0	3.0	0.0	7659.0	1.61	31027.0	6.54	74101.0	15.629999999999999	33995.0	7.17	58634.0	12.38	36881.0	7.78	45578.0	9.61	45821.0	9.66	395495	83.4
GotPopBS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	474215	61109.0	12.89	0.0	0.0	0.0	0.0	4.0	0.0	7631.0	1.61	30516.0	6.43	73376.0	15.479999999999999	33210.0	7.0	57658.0	12.16	36172.0	7.630000000000001	44667.0	9.42	44720.0	9.43	396206	83.55
GotPopBS27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	63352	7649.0	12.09	0.0	0.0	0.0	0.0	0.0	0.0	999.0	1.57	3748.0	5.93	9301.0	14.67	4128.0	6.52	7282.0	11.5	4522.0	7.140000000000001	5581.0	8.81	5716.0	9.02	53462	84.39
GotPopBS27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	63352	7512.0	11.86	0.0	0.0	0.0	0.0	0.0	0.0	978.0	1.54	3565.0	5.640000000000001	9045.0	14.280000000000001	4025.0	6.35	7077.0	11.17	4352.0	6.87	5453.0	8.600000000000001	5505.0	8.69	53697	84.76
GotPopBS28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1224294	153701.0	12.55	0.0	0.0	0.0	0.0	29.0	0.0	18463.0	1.51	73879.0	6.029999999999999	185104.0	15.120000000000001	82093.0	6.71	144086.0	11.77	88729.0	7.25	111238.0	9.09	112042.0	9.15	1026692	83.86
GotPopBS28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1224294	150399.0	12.280000000000001	1.0	0.0	0.0	0.0	27.0	0.0	18152.0	1.48	72217.0	5.9	181747.0	14.84	80003.0	6.53	141202.0	11.53	87056.0	7.12	108641.0	8.88	109135.0	8.92	1030610	84.18
GotPopBS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1068936	141638.0	13.24	0.0	0.0	0.0	0.0	34.0	0.0	16896.0	1.58	68358.0	6.4	170193.0	15.92	75973.0	7.1	132893.0	12.44	82057.0	7.68	102875.0	9.620000000000001	103968.0	9.73	887644	83.04
GotPopBS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1068936	139188.0	13.02	0.0	0.0	0.0	0.0	35.0	0.0	17004.0	1.59	67311.0	6.29	168160.0	15.73	74035.0	6.92	130753.0	12.24	80848.0	7.57	100712.0	9.42	102170.0	9.56	890316	83.29
GotPopBS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1633032	213651.0	13.09	4.0	0.0	0.0	0.0	21.0	0.0	25332.0	1.55	102156.0	6.26	257925.0	15.799999999999999	113486.0	6.95	200640.0	12.290000000000001	122857.0	7.52	154021.0	9.43	155721.0	9.53	1358356	83.18
GotPopBS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1633032	210327.0	12.879999999999999	2.0	0.0	0.0	0.0	21.0	0.0	25231.0	1.55	100616.0	6.159999999999999	254831.0	15.6	111475.0	6.83	197485.0	12.09	121236.0	7.42	151378.0	9.27	152847.0	9.350000000000001	1361948	83.4
GotPopBS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	9886	1001.0	10.12	0.0	0.0	0.0	0.0	0.0	0.0	129.0	1.3	493.0	4.99	1202.0	12.16	543.0	5.5	945.0	9.56	591.0	5.9799999999999995	746.0	7.54	699.0	7.07	8598	86.98
GotPopBS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	9886	940.0	9.51	0.0	0.0	0.0	0.0	1.0	0.01	126.0	1.27	462.0	4.67	1165.0	11.780000000000001	501.0	5.07	886.0	8.96	573.0	5.800000000000001	671.0	6.79	687.0	6.95	8653	87.53
GotPopBS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	6847069	582191.0	8.5	5.0	0.0	0.0	0.0	9.0	0.0	75516.0	1.1	279999.0	4.09	706102.0	10.3	312133.0	4.56	541146.0	7.8999999999999995	333600.0	4.88	418530.0	6.109999999999999	417468.0	6.1	6083620	88.85
GotPopBS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	6847069	561141.0	8.19	3.0	0.0	0.0	0.0	41.0	0.0	73439.0	1.07	268994.0	3.9299999999999997	685609.0	10.010000000000002	298544.0	4.36	522044.0	7.62	322205.0	4.71	402203.0	5.88	399904.0	5.8500000000000005	6108954	89.22
GotPopBS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	391494	41352.0	10.56	1.0	0.0	0.0	0.0	7.0	0.0	5195.0	1.32	19756.0	5.040000000000001	49953.0	12.75	21895.0	5.59	38611.0	9.86	24030.0	6.13	29934.0	7.640000000000001	29875.0	7.640000000000001	337859	86.3
GotPopBS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	391494	39948.0	10.2	0.0	0.0	0.0	0.0	7.0	0.0	5212.0	1.33	19371.0	4.949999999999999	48982.0	12.51	21259.0	5.430000000000001	37568.0	9.59	23413.0	5.9799999999999995	29119.0	7.4399999999999995	28698.0	7.34	339072	86.61
GotPopBS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1103498	140339.0	12.72	9.0	0.0	0.0	0.0	26.0	0.0	16135.0	1.47	66902.0	6.06	169585.0	15.36	74214.0	6.72	131583.0	11.92	79787.0	7.23	100868.0	9.13	101604.0	9.22	922524	83.6
GotPopBS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1103498	138910.0	12.59	7.0	0.0	0.0	0.0	27.0	0.0	16122.0	1.46	66488.0	6.029999999999999	168269.0	15.25	73362.0	6.6499999999999995	130351.0	11.819999999999999	79358.0	7.18	99942.0	9.06	100768.0	9.13	924510	83.78
GotPopBS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	699169	91918.0	13.149999999999999	0.0	0.0	0.0	0.0	14.0	0.0	10655.0	1.53	44071.0	6.3	110820.0	15.85	49067.0	7.0200000000000005	86266.0	12.34	53328.0	7.62	66687.0	9.54	67252.0	9.62	581149	83.12
GotPopBS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	699169	90847.0	13.0	0.0	0.0	0.0	0.0	21.0	0.0	10847.0	1.56	43921.0	6.28	109992.0	15.73	48300.0	6.91	85513.0	12.23	53189.0	7.6000000000000005	65914.0	9.43	66346.0	9.49	582477	83.31
GotPopBS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	2323231	250830.0	10.809999999999999	0.0	0.0	0.0	0.0	12.0	0.0	29183.0	1.25	119841.0	5.16	303474.0	13.059999999999999	132655.0	5.71	235076.0	10.110000000000001	142993.0	6.15	180411.0	7.76	180838.0	7.79	1998443	86.02
GotPopBS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	2323231	245968.0	10.59	1.0	0.0	0.0	0.0	17.0	0.0	28843.0	1.24	117407.0	5.050000000000001	298740.0	12.85	129115.0	5.56	229894.0	9.89	140696.0	6.05	176486.0	7.6	176378.0	7.59	2004019	86.26
GotPopBS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	3246083	303214.0	9.35	3.0	0.0	0.0	0.0	45.0	0.0	37288.0	1.1500000000000001	146356.0	4.5	368362.0	11.35	161392.0	4.97	282775.0	8.71	174846.0	5.380000000000001	218189.0	6.72	217972.0	6.71	2848762	87.76
GotPopBS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	3246083	294004.0	9.059999999999999	3.0	0.0	0.0	0.0	53.0	0.0	36491.0	1.12	142600.0	4.390000000000001	359881.0	11.09	156176.0	4.8100000000000005	274858.0	8.469999999999999	171280.0	5.28	212359.0	6.54	211010.0	6.51	2858825	88.07
GotPopBS3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	850861	90243.0	10.6	0.0	0.0	0.0	0.0	7.0	0.0	11831.0	1.3900000000000001	43813.0	5.1499999999999995	109183.0	12.83	48419.0	5.7	85014.0	10.0	52701.0	6.199999999999999	66025.0	7.75	65893.0	7.75	733697	86.23
GotPopBS3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	850861	88951.0	10.450000000000001	0.0	0.0	0.0	0.0	5.0	0.0	11765.0	1.3800000000000001	43043.0	5.0600000000000005	107998.0	12.7	47388.0	5.57	83468.0	9.81	52012.0	6.109999999999999	64964.0	7.63	64730.0	7.61	735314	86.42
GotPopBS40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	818332	90548.0	11.059999999999999	0.0	0.0	0.0	0.0	10.0	0.0	11284.0	1.3800000000000001	43345.0	5.3	109162.0	13.34	47897.0	5.859999999999999	84918.0	10.370000000000001	52684.0	6.45	65969.0	8.06	65709.0	8.03	701637	85.74
GotPopBS40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	818332	88884.0	10.86	0.0	0.0	0.0	0.0	6.0	0.0	11395.0	1.3900000000000001	42805.0	5.2299999999999995	107987.0	13.19	46816.0	5.72	83299.0	10.18	52053.0	6.359999999999999	64645.0	7.9	64384.0	7.87	703356	85.95
GotPopBS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	2058057	222909.0	10.829999999999998	2.0	0.0	0.0	0.0	5.0	0.0	25362.0	1.23	105468.0	5.130000000000001	271394.0	13.190000000000001	117470.0	5.71	208354.0	10.13	126641.0	6.16	159684.0	7.75	160338.0	7.79	1767253	85.87
GotPopBS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	2058057	218298.0	10.61	3.0	0.0	0.0	0.0	18.0	0.0	24963.0	1.21	103377.0	5.03	266808.0	12.959999999999999	114230.0	5.55	204261.0	9.920000000000002	124336.0	6.05	156151.0	7.59	156350.0	7.6	1773016	86.15
GotPopBS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	959015	109593.0	11.43	0.0	0.0	0.0	0.0	10.0	0.0	14156.0	1.47	52847.0	5.52	132481.0	13.82	58429.0	6.09	102871.0	10.73	63558.0	6.63	79624.0	8.3	80007.0	8.35	817272	85.22
GotPopBS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	959015	108134.0	11.280000000000001	0.0	0.0	0.0	0.0	4.0	0.0	14119.0	1.47	52314.0	5.449999999999999	131155.0	13.669999999999998	57769.0	6.03	101505.0	10.59	63326.0	6.609999999999999	78719.0	8.21	78907.0	8.23	819094	85.41
GotPopBS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1456985	158050.0	10.84	0.0	0.0	0.0	0.0	5.0	0.0	17510.0	1.2	74387.0	5.11	192330.0	13.2	82539.0	5.66	147919.0	10.16	89541.0	6.140000000000001	113252.0	7.77	113251.0	7.7700000000000005	1250821	85.85
GotPopBS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1456985	154043.0	10.57	0.0	0.0	0.0	0.0	9.0	0.0	17236.0	1.19	72629.0	4.99	188237.0	12.93	79989.0	5.49	144068.0	9.88	87369.0	5.99	109909.0	7.54	110010.0	7.550000000000001	1255775	86.19
GotPopBS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	2632883	278470.0	10.58	0.0	0.0	0.0	0.0	16.0	0.0	32245.0	1.22	132320.0	5.03	338425.0	12.850000000000001	146436.0	5.56	260389.0	9.89	158711.0	6.0200000000000005	200030.0	7.6	200152.0	7.6	2270071	86.22
GotPopBS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	2632883	272829.0	10.37	3.0	0.0	0.0	0.0	33.0	0.0	32053.0	1.22	130334.0	4.95	332542.0	12.629999999999999	143256.0	5.44	255055.0	9.69	156287.0	5.9399999999999995	196090.0	7.449999999999999	195681.0	7.44	2277443	86.5
GotPopBS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1094781	113673.0	10.389999999999999	1.0	0.0	0.0	0.0	4.0	0.0	12541.0	1.1400000000000001	53774.0	4.91	138586.0	12.649999999999999	59693.0	5.45	105845.0	9.670000000000002	64184.0	5.859999999999999	81314.0	7.43	81349.0	7.43	946000	86.41
GotPopBS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1094781	110706.0	10.120000000000001	0.0	0.0	0.0	0.0	12.0	0.0	12338.0	1.1300000000000001	52383.0	4.79	135845.0	12.41	57760.0	5.27	103339.0	9.43	62928.0	5.75	78978.0	7.21	78824.0	7.210000000000001	949503	86.73
GotPopBS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1061498	136654.0	12.88	1.0	0.0	0.0	0.0	28.0	0.0	16422.0	1.55	65837.0	6.2	164115.0	15.46	73263.0	6.8999999999999995	128755.0	12.13	79890.0	7.53	99461.0	9.370000000000001	101042.0	9.52	886669	83.53
GotPopBS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1061498	134822.0	12.700000000000001	1.0	0.0	0.0	0.0	29.0	0.0	16455.0	1.55	64840.0	6.11	162550.0	15.32	71621.0	6.75	126919.0	11.95	78703.0	7.42	97750.0	9.2	99080.0	9.340000000000002	888792	83.73
GotPopBS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1664861	209416.0	12.58	0.0	0.0	0.0	0.0	20.0	0.0	24035.0	1.44	98358.0	5.909999999999999	253295.0	15.21	109591.0	6.58	196162.0	11.79	119537.0	7.1899999999999995	150392.0	9.030000000000001	152309.0	9.15	1395153	83.8
GotPopBS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1664861	206159.0	12.39	1.0	0.0	0.0	0.0	15.0	0.0	23945.0	1.43	97311.0	5.840000000000001	250021.0	15.01	107596.0	6.460000000000001	193761.0	11.649999999999999	118319.0	7.1	148168.0	8.9	150291.0	9.030000000000001	1399315	84.05
GotPopBS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1475684	171524.0	11.63	0.0	0.0	0.0	0.0	14.0	0.0	19884.0	1.34	80445.0	5.45	206751.0	14.010000000000002	89285.0	6.05	159777.0	10.82	97168.0	6.58	122577.0	8.31	123069.0	8.34	1253445	84.94
