Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sob-CPnd_083-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_083-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12882371.0	0.0	33-150	44.0	95.80098518961402	136.9616726610342	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_083-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_083-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12882371.0	0.0	33-150	44.0	95.13048479402111	134.09246217175394	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_086-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_086-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2176081.0	0.0	33-150	43.0	92.85615388552759	133.39992628950853	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_086-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_086-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2176081.0	0.0	33-150	43.0	91.85166913498047	130.65426838431105	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sob-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7691882.0	0.0	33-150	44.0	96.34048428705285	134.15699434806723	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7691882.0	0.0	33-150	44.0	95.89067637243798	131.80056818344326	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sob-CPnd_088-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_088-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	115960.0	0.0	33-150	44.0	98.09580046853158	108.7019575715764	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_088-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_088-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	115960.0	0.0	33-150	44.0	98.38701239794733	107.34439461883409	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_089-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_089-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38585.0	0.0	33-150	44.0	97.37721912660359	128.3626279642348	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_089-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_089-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38585.0	0.0	33-150	44.0	97.92665543605028	125.7098095114682	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_090-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_090-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	345339.0	0.0	33-150	46.0	97.20440531172797	133.89700265536183	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_090-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_090-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	345339.0	0.0	33-150	45.0	97.55311132886	130.94895740127816	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_092-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	Sob-CPnd_092-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14333044.0	0.0	33-150	45.0	96.06869063539683	129.54703529829393	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-CPnd_092-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	Sob-CPnd_092-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14333044.0	0.0	33-150	45.0	95.67898643897735	127.23235852760935	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
