Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Hte-CTaw_006-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_006-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_012-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_012-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_014-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_014-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_015-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_015-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_020-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_020-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_022-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_022-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_024-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_024-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_026-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_026-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_027-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_027-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_028-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_028-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_029-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_029-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_030-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_030-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_031-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_031-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_032-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_032-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_033-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_033-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_034-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_034-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_035-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_035-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_038-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_038-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_039-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_039-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_040-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_040-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_041-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_041-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_042-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_042-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_043-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_043-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_044-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_044-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_045-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_045-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_046-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_046-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_047-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_047-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_048-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_048-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_050-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_050-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_051-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_051-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_053-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_053-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_054-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_054-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_055-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_055-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_056-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_056-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_057-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_057-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_058-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_058-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_059-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_059-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_060-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_060-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_062-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_062-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_064-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_064-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_065-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_065-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_067-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_067-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_068-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_068-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_069-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_069-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_070-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_070-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_071-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_071-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_072-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_072-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_074-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_074-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_075-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_075-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_076-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_076-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_077-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_077-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_078-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_078-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_079-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_079-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_080-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_080-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_083-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_083-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_084-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_084-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_086-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_086-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_088-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_088-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_089-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_089-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_090-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_090-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_091-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_091-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_092-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_092-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_094-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_094-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTaw_096-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTaw_096-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_002-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_002-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_003-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_003-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_004-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_004-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_005-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_005-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_006-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_006-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_007-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_007-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_008-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_008-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_009-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_009-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_013-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_013-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_014-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_014-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_015-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_015-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_016-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_016-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_017-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_017-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_018-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_018-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_019-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_019-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_020-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_020-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_025-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_025-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_026-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_026-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_027-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_027-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_028-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_028-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_029-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_029-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_031-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_031-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_032-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_032-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_037-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_037-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_038-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_038-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_039-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_039-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_044-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_044-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_056-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_056-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_061-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_061-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_062-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_062-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_063-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_063-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_064-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_064-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_065-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_065-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_066-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_066-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_067-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_067-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_068-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_068-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_073-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_073-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_074-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_074-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_075-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_075-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_076-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_076-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_077-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_077-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_078-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_078-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_079-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_079-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_080-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_080-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_085-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_085-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_086-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_086-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_087-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_087-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_088-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_088-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_089-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_089-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_090-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_090-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-CTic_092-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-CTic_092-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
