Sample	Unique Reads	Duplicate Reads
Hte-CJol_048-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	164299.0	11117.0
Hte-CJol_049-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	137439.0	12393.0
Hte-CJol_049-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	138410.0	11422.0
Hte-CJol_050-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	14035.0	14.0
Hte-CJol_050-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	14036.0	13.0
Hte-CJol_052-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	124499.0	7593.0
Hte-CJol_052-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	125320.0	6772.0
Hte-CJol_053-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	60997.0	4280.0
Hte-CJol_053-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	61687.0	3590.0
Hte-CJol_054-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	277501.0	15223.0
Hte-CJol_054-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	277731.0	14993.0
Hte-CJol_055-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	201963.0	10723.0
Hte-CJol_055-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	202346.0	10340.0
Hte-CJol_056-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	180967.0	19172.0
Hte-CJol_056-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	181118.0	19021.0
Hte-CJol_057-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	219677.0	12408.0
Hte-CJol_057-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	219566.0	12519.0
Hte-CJol_061-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	33353.0	1289.0
Hte-CJol_061-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	33583.0	1059.0
Hte-CJol_062-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	52855.0	2089.0
Hte-CJol_062-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	53098.0	1846.0
Hte-CJol_063-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	76915.0	3957.0
Hte-CJol_063-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	77340.0	3532.0
Hte-CJol_064-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	141052.0	7535.0
Hte-CJol_064-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	141651.0	6936.0
Hte-CJol_067-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	50966.0	2022.0
Hte-CJol_067-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	51193.0	1795.0
Hte-CJol_068-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	284628.0	13605.0
Hte-CJol_068-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	284393.0	13840.0
Hte-CJol_069-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	246447.0	12691.0
Hte-CJol_069-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	246671.0	12467.0
Hte-CJol_070-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	110074.0	3958.0
Hte-CJol_070-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	110762.0	3270.0
Hte-CJol_076-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	101296.0	5908.0
Hte-CJol_076-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	101840.0	5364.0
Hte-CJol_078-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	534891.0	18519.0
Hte-CJol_078-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	533765.0	19645.0
Hte-CJol_080-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	34380.0	651.0
Hte-CJol_080-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	34495.0	536.0
Hte-CJol_081-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	32047.0	1751.0
Hte-CJol_081-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	32239.0	1559.0
Hte-CJol_082-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	61410.0	982.0
Hte-CJol_082-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	61603.0	789.0
Hte-CJol_083-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	58750.0	2131.0
Hte-CJol_083-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	59084.0	1797.0
Hte-CJol_084-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	19292.0	272.0
Hte-CJol_084-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	19318.0	246.0
Hte-CJol_086-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	165678.0	12426.0
Hte-CJol_086-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	166030.0	12074.0
Hte-CJol_087-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	401713.0	23159.0
Hte-CJol_087-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	400938.0	23934.0
Hte-CJol_089-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	134479.0	8697.0
Hte-CJol_089-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	135252.0	7924.0
Hte-CJol_092-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	21144.0	315.0
Hte-CJol_092-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	21200.0	259.0
Hte-CJol_093-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	216998.0	11160.0
Hte-CJol_093-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	217138.0	11020.0
Hte-CJol_094-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	144088.0	9007.0
Hte-CJol_094-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	144892.0	8203.0
Hte-CJol_095-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	57835.0	1895.0
Hte-CJol_095-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	58079.0	1651.0
Hte-CJol_096-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	80249.0	3118.0
Hte-CJol_096-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	80817.0	2550.0
Hte-CMvi_005-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	143888.0	6155.0
Hte-CMvi_005-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	145009.0	5034.0
Hte-CMvi_006-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	263245.0	10936.0
Hte-CMvi_006-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	263785.0	10396.0
Hte-CMvi_008-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	478777.0	13216.0
Hte-CMvi_008-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	479919.0	12074.0
Hte-CMvi_009-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	490724.0	15221.0
Hte-CMvi_009-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	491809.0	14136.0
Hte-CMvi_010-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	461280.0	13100.0
Hte-CMvi_010-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	462944.0	11436.0
Hte-CMvi_011-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	586806.0	15459.0
Hte-CMvi_011-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	588310.0	13955.0
Hte-CMvi_012-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	190169.0	7800.0
Hte-CMvi_012-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	190965.0	7004.0
Hte-CMvi_017-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	146238.0	6134.0
Hte-CMvi_017-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	147344.0	5028.0
Hte-CMvi_018-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	151761.0	6031.0
Hte-CMvi_018-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	152609.0	5183.0
Hte-CMvi_019-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	672425.0	18591.0
Hte-CMvi_019-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	674813.0	16203.0
Hte-CMvi_020-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	158771.0	4883.0
Hte-CMvi_020-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	159621.0	4033.0
Hte-CMvi_022-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	604389.0	27493.0
Hte-CMvi_022-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	605524.0	26358.0
Hte-CMvi_023-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	654183.0	15446.0
Hte-CMvi_023-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	655492.0	14137.0
Hte-CMvi_024-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	521264.0	13799.0
Hte-CMvi_024-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	522521.0	12542.0
Hte-CMvi_029-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	486654.0	12691.0
Hte-CMvi_029-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	488347.0	10998.0
Hte-CMvi_030-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	318508.0	8652.0
Hte-CMvi_030-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	319010.0	8150.0
Hte-CMvi_031-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	427336.0	11812.0
Hte-CMvi_031-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	428584.0	10564.0
Hte-CMvi_032-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	999277.0	24531.0
Hte-CMvi_032-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	1000535.0	23273.0
Hte-CMvi_033-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	636815.0	20022.0
Hte-CMvi_033-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	638469.0	18368.0
Hte-CMvi_034-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	909524.0	26797.0
Hte-CMvi_034-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	911557.0	24764.0
Hte-CMvi_035-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	647347.0	16818.0
Hte-CMvi_035-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	648559.0	15606.0
Hte-CMvi_036-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	556526.0	18141.0
Hte-CMvi_036-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	558740.0	15927.0
Hte-CMvi_040-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	260630.0	6463.0
Hte-CMvi_040-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	261412.0	5681.0
Hte-CMvi_043-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	389586.0	10215.0
Hte-CMvi_043-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	390450.0	9351.0
Hte-CMvi_044-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	34564.0	382.0
Hte-CMvi_044-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	34609.0	337.0
Hte-CMvi_045-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	228227.0	5349.0
Hte-CMvi_045-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	228794.0	4782.0
Hte-CMvi_046-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	942723.0	37281.0
Hte-CMvi_046-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	947499.0	32505.0
Hte-CMvi_047-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	390926.0	10936.0
Hte-CMvi_047-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	391774.0	10088.0
Hte-CMvi_048-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	515011.0	16148.0
Hte-CMvi_048-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	516360.0	14799.0
Hte-CMvi_049-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	314337.0	6791.0
Hte-CMvi_049-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	315455.0	5673.0
Hte-CMvi_051-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	800527.0	21007.0
Hte-CMvi_051-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	802107.0	19427.0
Hte-CMvi_055-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	441440.0	11363.0
Hte-CMvi_055-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	442839.0	9964.0
Hte-CMvi_057-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	599851.0	18640.0
Hte-CMvi_057-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	600958.0	17533.0
Hte-CMvi_058-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	318707.0	7721.0
Hte-CMvi_058-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	319778.0	6650.0
Hte-CMvi_059-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	563972.0	13774.0
Hte-CMvi_059-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	565021.0	12725.0
Hte-CMvi_065-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	445721.0	11206.0
Hte-CMvi_065-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	447244.0	9683.0
Hte-CMvi_066-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	135362.0	4225.0
Hte-CMvi_066-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	136143.0	3444.0
Hte-CMvi_067-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	197765.0	5093.0
Hte-CMvi_067-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	198551.0	4307.0
Hte-CMvi_068-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	754926.0	18974.0
Hte-CMvi_068-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	756928.0	16972.0
Hte-CMvi_069-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	710892.0	18978.0
Hte-CMvi_069-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	712765.0	17105.0
Hte-CMvi_070-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	792883.0	21769.0
Hte-CMvi_070-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	795273.0	19379.0
Hte-CMvi_071-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	708693.0	17999.0
Hte-CMvi_071-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	710529.0	16163.0
Hte-CMvi_072-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	1625324.0	37396.0
Hte-CMvi_072-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	1624723.0	37997.0
Hte-CMvi_075-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	398904.0	12353.0
Hte-CMvi_075-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	400658.0	10599.0
Hte-CMvi_076-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	178326.0	7909.0
Hte-CMvi_076-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	179701.0	6534.0
Hte-CMvi_077-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	64450.0	4262.0
Hte-CMvi_077-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	65070.0	3642.0
Hte-CMvi_080-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	376988.0	9574.0
Hte-CMvi_080-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	377704.0	8858.0
Hte-CMvi_081-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	441986.0	9834.0
Hte-CMvi_081-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	442702.0	9118.0
Hte-CMvi_082-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	862457.0	35624.0
Hte-CMvi_082-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	862835.0	35246.0
Hte-CMvi_083-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	571382.0	17552.0
Hte-CMvi_083-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	572250.0	16684.0
Hte-CMvi_087-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	348941.0	7299.0
Hte-CMvi_087-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	349618.0	6622.0
Hte-CMvi_088-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	155119.0	6146.0
Hte-CMvi_088-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	155906.0	5359.0
Hte-CMvi_091-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	267873.0	5410.0
Hte-CMvi_091-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	268425.0	4858.0
Hte-CMvi_092-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	184895.0	7488.0
Hte-CMvi_092-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	186102.0	6281.0
Hte-CMvi_093-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	652004.0	19765.0
Hte-CMvi_093-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	653161.0	18608.0
Hte-CMvi_094-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	505924.0	11110.0
Hte-CMvi_094-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	507530.0	9504.0
Hte-CMvi_095-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	645807.0	17576.0
Hte-CMvi_095-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	647231.0	16152.0
Hte-CMvi_096-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	772662.0	22464.0
Hte-CMvi_096-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	774481.0	20645.0
Hte-CPnd_006-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	214556.0	6095.0
Hte-CPnd_006-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	214593.0	6058.0
Hte-CPnd_012-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	58932.0	2376.0
Hte-CPnd_012-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	59472.0	1836.0
Hte-CPnd_014-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	286248.0	7208.0
Hte-CPnd_014-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	286282.0	7174.0
Hte-CPnd_015-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	29007.0	303.0
Hte-CPnd_015-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	29060.0	250.0
Hte-CPnd_020-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R1	305043.0	7189.0
Hte-CPnd_020-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R2	305893.0	6339.0
Hte-CPnd_022-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	295060.0	4651.0
Hte-CPnd_022-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	295416.0	4295.0
Hte-CPnd_024-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	30385.0	415.0
Hte-CPnd_024-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	30453.0	347.0
Hte-CPnd_026-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R1	482614.0	12146.0
Hte-CPnd_026-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R2	483746.0	11014.0
Hte-CPnd_027-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	596178.0	12940.0
Hte-CPnd_027-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	596800.0	12318.0
Hte-CPnd_028-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R1	479634.0	11784.0
Hte-CPnd_028-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R2	480439.0	10979.0
Hte-CPnd_029-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	146300.0	3447.0
Hte-CPnd_029-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	146734.0	3013.0
Hte-CPnd_030-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R1	394770.0	7541.0
Hte-CPnd_030-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R2	395528.0	6783.0
Hte-CPnd_031-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	429035.0	8607.0
Hte-CPnd_031-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	429735.0	7907.0
Hte-CPnd_032-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	135066.0	2289.0
Hte-CPnd_032-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	135178.0	2177.0
Hte-CPnd_033-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	414329.0	6883.0
Hte-CPnd_033-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	414702.0	6510.0
Hte-CPnd_034-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1	1395383.0	37069.0
Hte-CPnd_034-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R2	1397404.0	35048.0
Hte-CPnd_035-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	418416.0	8611.0
Hte-CPnd_035-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	419237.0	7790.0
Hte-CPnd_038-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	305411.0	5313.0
Hte-CPnd_038-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	305948.0	4776.0
Hte-CPnd_039-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1	571639.0	12171.0
Hte-CPnd_039-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2	572205.0	11605.0
Hte-CPnd_040-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R1	748036.0	17498.0
Hte-CPnd_040-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R2	748781.0	16753.0
Hte-CPnd_041-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1	67682.0	1285.0
Hte-CPnd_041-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R2	67942.0	1025.0
Hte-CPnd_042-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1	190438.0	8199.0
Hte-CPnd_042-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	191423.0	7214.0
Hte-CPnd_043-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R1	1255039.0	33233.0
Hte-CPnd_043-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R2	1256755.0	31517.0
Hte-CPnd_044-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	94995.0	1899.0
Hte-CPnd_044-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	95361.0	1533.0
Hte-CPnd_045-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R1	120402.0	3315.0
Hte-CPnd_045-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R2	120959.0	2758.0
Hte-CPnd_046-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R1	330651.0	6221.0
Hte-CPnd_046-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R2	331179.0	5693.0
Hte-CPnd_047-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	283175.0	4406.0
Hte-CPnd_047-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	283650.0	3931.0
Hte-CPnd_048-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R1	318943.0	5675.0
Hte-CPnd_048-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R2	319657.0	4961.0
Hte-CPnd_050-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1	1801070.0	57345.0
Hte-CPnd_050-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2	1799274.0	59141.0
Hte-CPnd_051-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R1	1121523.0	42028.0
Hte-CPnd_051-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R2	1116507.0	47044.0
Hte-CPnd_053-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	21065.0	187.0
Hte-CPnd_053-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	21098.0	154.0
Hte-CPnd_054-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R1	668526.0	26453.0
Hte-CPnd_054-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R2	666791.0	28188.0
Hte-CPnd_055-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R1	1265403.0	34985.0
Hte-CPnd_055-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R2	1264464.0	35924.0
Hte-CPnd_056-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R1	188618.0	6933.0
Hte-CPnd_056-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R2	189478.0	6073.0
Hte-CPnd_057-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R1	795714.0	22011.0
Hte-CPnd_057-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R2	796073.0	21652.0
Hte-CPnd_058-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	420875.0	23592.0
Hte-CPnd_058-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	419895.0	24572.0
Hte-CPnd_059-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	128996.0	6845.0
Hte-CPnd_059-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	129669.0	6172.0
Hte-CPnd_060-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	49873.0	726.0
Hte-CPnd_060-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	49902.0	697.0
Hte-CPnd_062-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R1	1184067.0	45038.0
Hte-CPnd_062-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R2	1179063.0	50042.0
Hte-CPnd_064-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	30482.0	674.0
Hte-CPnd_064-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	30606.0	550.0
Hte-CPnd_065-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	17469.0	111.0
Hte-CPnd_065-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	17466.0	114.0
Hte-CPnd_067-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R1	794199.0	26859.0
Hte-CPnd_067-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R2	792068.0	28990.0
Hte-CPnd_068-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1	1055761.0	34537.0
Hte-CPnd_068-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R2	1051946.0	38352.0
