Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopBS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3673990	277848.0	7.55	1.0	0.0	0.0	0.0	0.0	0.0	34940.0	0.9600000000000001	132699.0	3.61	341371.0	9.299999999999999	146322.0	3.98	257534.0	7.0	159504.0	4.35	199581.0	5.43	197319.0	5.38	3303651	89.92
GotPopBS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1703316	124559.0	7.3100000000000005	1.0	0.0	0.0	0.0	4.0	0.0	14623.0	0.85	58293.0	3.43	153269.0	9.0	64850.0	3.81	114669.0	6.7299999999999995	69620.0	4.07	88400.0	5.1899999999999995	87158.0	5.12	1536902	90.23
GotPopBS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1703316	125894.0	7.39	0.0	0.0	0.0	0.0	0.0	0.0	14773.0	0.86	59356.0	3.49	155032.0	9.1	65607.0	3.85	116268.0	6.819999999999999	70781.0	4.17	89387.0	5.24	88200.0	5.17	1535198	90.13
GotPopBS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	9744814	738206.0	7.57	10.0	0.0	0.0	0.0	4.0	0.0	89136.0	0.92	348183.0	3.57	904177.0	9.27	386121.0	3.96	680022.0	6.970000000000001	413850.0	4.24	524161.0	5.369999999999999	517736.0	5.32	8761562	89.91
GotPopBS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	9744814	744854.0	7.6499999999999995	6.0	0.0	0.0	0.0	0.0	0.0	89774.0	0.92	352465.0	3.62	912454.0	9.370000000000001	389383.0	4.0	685554.0	7.04	418977.0	4.3	529009.0	5.42	523527.0	5.38	8753766	89.83
GotPopBS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	8739052	671579.0	7.69	13.0	0.0	0.0	0.0	10.0	0.0	85519.0	0.98	321072.0	3.68	822944.0	9.41	357475.0	4.09	620853.0	7.1000000000000005	382865.0	4.39	480076.0	5.489999999999999	476394.0	5.46	7845920	89.78
GotPopBS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	8739052	671572.0	7.69	12.0	0.0	0.0	0.0	0.0	0.0	85464.0	0.98	321378.0	3.6799999999999997	824840.0	9.440000000000001	356630.0	4.08	620301.0	7.09	383401.0	4.39	479707.0	5.49	475770.0	5.449999999999999	7845920	89.78
GotPopBS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	5817164	428835.0	7.369999999999999	4.0	0.0	0.0	0.0	7.0	0.0	50598.0	0.87	202987.0	3.49	526587.0	9.05	224424.0	3.85	395106.0	6.789999999999999	239613.0	4.11	304196.0	5.22	300071.0	5.16	5244173	90.15
GotPopBS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	5817164	430499.0	7.3999999999999995	5.0	0.0	0.0	0.0	2.0	0.0	51388.0	0.88	204485.0	3.52	528673.0	9.08	225807.0	3.88	396429.0	6.82	241346.0	4.14	305316.0	5.25	301805.0	5.19	5243009	90.13
GotPopBS5_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	8489897	662354.0	7.8	9.0	0.0	0.0	0.0	14.0	0.0	86622.0	1.02	315349.0	3.7199999999999998	810720.0	9.54	350742.0	4.14	612733.0	7.21	375030.0	4.42	474781.0	5.59	468571.0	5.5200000000000005	7611192	89.65
GotPopBS5_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	8489897	663745.0	7.82	4.0	0.0	0.0	0.0	0.0	0.0	86414.0	1.02	316447.0	3.73	814066.0	9.58	351079.0	4.14	613428.0	7.22	375967.0	4.43	475315.0	5.59	469116.0	5.54	7609494	89.63
GotPopBS7_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3137133	233701.0	7.45	3.0	0.0	0.0	0.0	1.0	0.0	29753.0	0.9500000000000001	112235.0	3.57	286356.0	9.129999999999999	123859.0	3.95	215752.0	6.88	132697.0	4.22	167604.0	5.34	165417.0	5.28	2826243	90.09
GotPopBS7_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3137133	234770.0	7.49	3.0	0.0	0.0	0.0	0.0	0.0	29860.0	0.9500000000000001	113576.0	3.61	287868.0	9.18	124931.0	3.98	216885.0	6.91	134373.0	4.28	168967.0	5.39	166308.0	5.3	2824988	90.05
GotPopBS8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4485837	323901.0	7.22	5.0	0.0	0.0	0.0	4.0	0.0	38190.0	0.85	154407.0	3.44	397627.0	8.870000000000001	171861.0	3.83	298766.0	6.66	182703.0	4.08	229287.0	5.11	227008.0	5.07	4053402	90.36
GotPopBS8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4485837	325587.0	7.25	7.0	0.0	0.0	0.0	0.0	0.0	38495.0	0.85	155786.0	3.48	400140.0	8.92	172884.0	3.85	300650.0	6.7	183692.0	4.1	230702.0	5.14	228612.0	5.09	4051607	90.32
GotPopBS9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3797250	289503.0	7.62	1.0	0.0	0.0	0.0	3.0	0.0	36578.0	0.9600000000000001	137973.0	3.6300000000000003	355573.0	9.36	152605.0	4.0200000000000005	267637.0	7.05	165096.0	4.35	207779.0	5.46	204225.0	5.390000000000001	3411069	89.83
GotPopBS9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3797250	291939.0	7.6899999999999995	5.0	0.0	0.0	0.0	0.0	0.0	36946.0	0.98	139545.0	3.67	358912.0	9.450000000000001	154023.0	4.0600000000000005	270337.0	7.12	166592.0	4.4	209233.0	5.5	206178.0	5.44	3408031	89.75
GotPopCL11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	58262	4238.0	7.28	0.0	0.0	0.0	0.0	0.0	0.0	535.0	0.92	2059.0	3.54	5246.0	9.0	2263.0	3.89	3948.0	6.78	2403.0	4.12	3104.0	5.33	3045.0	5.2299999999999995	52581	90.25
GotPopCL11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	58262	4229.0	7.2700000000000005	0.0	0.0	0.0	0.0	0.0	0.0	530.0	0.91	1973.0	3.3899999999999997	5217.0	8.95	2203.0	3.78	3942.0	6.7700000000000005	2354.0	4.04	3006.0	5.16	2981.0	5.119999999999999	52610	90.3
GotPopCL1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	7874597	574080.0	7.29	11.0	0.0	0.0	0.0	5.0	0.0	64320.0	0.81	270291.0	3.44	708574.0	9.0	299610.0	3.81	529413.0	6.720000000000001	319084.0	4.050000000000001	404247.0	5.13	400594.0	5.09	7105248	90.23
GotPopCL1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	7874597	578639.0	7.35	3.0	0.0	0.0	0.0	0.0	0.0	65129.0	0.8200000000000001	273278.0	3.47	714859.0	9.08	302796.0	3.85	533876.0	6.77	322007.0	4.09	407939.0	5.18	404586.0	5.14	7099736	90.16
GotPopCS11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2391284	186251.0	7.79	1.0	0.0	0.0	0.0	0.0	0.0	24533.0	1.03	89340.0	3.74	226939.0	9.49	99324.0	4.16	172197.0	7.21	106630.0	4.46	134486.0	5.61	132442.0	5.54	2145460	89.72
GotPopCS11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2391284	186704.0	7.8	4.0	0.0	0.0	0.0	0.0	0.0	24424.0	1.02	89709.0	3.75	228323.0	9.55	99334.0	4.16	172607.0	7.21	106683.0	4.46	134098.0	5.6000000000000005	132148.0	5.529999999999999	2144264	89.67
GotPopCS12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	8631078	651053.0	7.55	3.0	0.0	0.0	0.0	3.0	0.0	79930.0	0.93	310601.0	3.6	799575.0	9.26	343401.0	3.98	601493.0	6.960000000000001	368823.0	4.28	466101.0	5.3999999999999995	459059.0	5.33	7763654	89.95
GotPopCS12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	8631078	654990.0	7.59	7.0	0.0	0.0	0.0	0.0	0.0	80681.0	0.93	313400.0	3.63	804704.0	9.31	346452.0	4.0200000000000005	605177.0	7.01	372702.0	4.32	467523.0	5.41	462771.0	5.369999999999999	7760202	89.91
GotPopCS13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4485922	347576.0	7.760000000000001	3.0	0.0	0.0	0.0	7.0	0.0	45625.0	1.02	167336.0	3.73	424963.0	9.47	187070.0	4.17	320484.0	7.15	198001.0	4.41	248151.0	5.53	245623.0	5.48	4024769	89.72
GotPopCS13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4485922	349116.0	7.779999999999999	2.0	0.0	0.0	0.0	2.0	0.0	45680.0	1.02	168588.0	3.76	428347.0	9.54	188296.0	4.1899999999999995	322577.0	7.1899999999999995	199555.0	4.45	249395.0	5.5600000000000005	247258.0	5.5200000000000005	4021629	89.65
GotPopCS14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4084192	311597.0	7.63	3.0	0.0	0.0	0.0	2.0	0.0	41449.0	1.02	150458.0	3.69	380814.0	9.32	166947.0	4.09	287781.0	7.05	177708.0	4.3500000000000005	223766.0	5.48	220816.0	5.42	3671280	89.89
GotPopCS14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4084192	313148.0	7.67	0.0	0.0	0.0	0.0	0.0	0.0	41930.0	1.03	151895.0	3.7199999999999998	383363.0	9.38	167619.0	4.109999999999999	289428.0	7.08	179168.0	4.39	224860.0	5.51	222386.0	5.46	3668829	89.83
GotPopCS15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	6528882	530308.0	8.120000000000001	4.0	0.0	0.0	0.0	10.0	0.0	62306.0	0.9600000000000001	253228.0	3.88	648410.0	9.93	282746.0	4.33	488810.0	7.49	296396.0	4.54	377111.0	5.7700000000000005	371570.0	5.6899999999999995	5826374	89.24
GotPopCS15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	6528882	530432.0	8.120000000000001	6.0	0.0	0.0	0.0	0.0	0.0	62434.0	0.9600000000000001	253266.0	3.88	650176.0	9.96	282875.0	4.33	489007.0	7.49	296701.0	4.55	376393.0	5.760000000000001	371113.0	5.6899999999999995	5825721	89.23
GotPopCS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4889186	362588.0	7.42	10.0	0.0	0.0	0.0	5.0	0.0	45013.0	0.92	174809.0	3.57	445907.0	9.120000000000001	193744.0	3.96	335231.0	6.859999999999999	206954.0	4.24	258801.0	5.3	254846.0	5.22	4404178	90.08
GotPopCS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4889186	364984.0	7.47	9.0	0.0	0.0	0.0	0.0	0.0	44977.0	0.92	176335.0	3.6	449381.0	9.18	194917.0	3.9899999999999998	337625.0	6.91	208683.0	4.27	260424.0	5.319999999999999	256817.0	5.26	4401245	90.02
GotPopCS18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	6785785	516369.0	7.609999999999999	4.0	0.0	0.0	0.0	4.0	0.0	63988.0	0.9500000000000001	249454.0	3.67	632199.0	9.32	275833.0	4.06	477576.0	7.03	294496.0	4.34	370519.0	5.45	365826.0	5.390000000000001	6099063	89.88
GotPopCS18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	6785785	518495.0	7.63	3.0	0.0	0.0	0.0	0.0	0.0	63714.0	0.9400000000000001	250349.0	3.69	635079.0	9.36	275979.0	4.07	478422.0	7.039999999999999	295149.0	4.35	370679.0	5.46	366833.0	5.41	6097706	89.86
GotPopCS19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	6030713	460183.0	7.63	3.0	0.0	0.0	0.0	5.0	0.0	57163.0	0.9500000000000001	220579.0	3.65	563440.0	9.35	246638.0	4.09	424449.0	7.04	264053.0	4.38	328147.0	5.43	325098.0	5.4	5417992	89.84
GotPopCS19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	6030713	462126.0	7.659999999999999	0.0	0.0	0.0	0.0	2.0	0.0	57567.0	0.9600000000000001	221947.0	3.67	566142.0	9.39	246589.0	4.09	426270.0	7.0600000000000005	265348.0	4.41	329407.0	5.45	326234.0	5.42	5416183	89.81
GotPopCS1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	17975260	1349004.0	7.51	5.0	0.0	0.0	0.0	9.0	0.0	173803.0	0.97	646039.0	3.59	1651593.0	9.190000000000001	714375.0	3.9699999999999998	1248650.0	6.949999999999999	767610.0	4.27	968946.0	5.39	960492.0	5.35	16183126	90.03
GotPopCS1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	17975260	1358754.0	7.56	7.0	0.0	0.0	0.0	2.0	0.0	174170.0	0.97	654511.0	3.6399999999999997	1665535.0	9.26	719399.0	4.01	1258211.0	7.0	777631.0	4.32	976687.0	5.43	968139.0	5.390000000000001	16170543	89.96
GotPopCS21_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3145729	233689.0	7.43	1.0	0.0	0.0	0.0	2.0	0.0	30838.0	0.98	111330.0	3.5300000000000002	287420.0	9.13	123594.0	3.93	216407.0	6.869999999999999	133463.0	4.25	167833.0	5.33	165282.0	5.26	2833358	90.07
GotPopCS21_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3145729	236264.0	7.5200000000000005	5.0	0.0	0.0	0.0	0.0	0.0	31517.0	1.01	113256.0	3.6	290530.0	9.23	125431.0	3.9899999999999998	218930.0	6.96	135557.0	4.3100000000000005	170319.0	5.41	167661.0	5.34	2830526	89.98
GotPopCS23_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4811359	357925.0	7.43	6.0	0.0	0.0	0.0	9.0	0.0	45575.0	0.9400000000000001	170239.0	3.54	439400.0	9.14	189152.0	3.9299999999999997	329667.0	6.85	201186.0	4.18	255449.0	5.31	250868.0	5.22	4334072	90.08
GotPopCS23_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4811359	362440.0	7.529999999999999	2.0	0.0	0.0	0.0	0.0	0.0	45738.0	0.9600000000000001	172779.0	3.5900000000000003	445461.0	9.26	192028.0	3.9899999999999998	334114.0	6.9399999999999995	204912.0	4.26	258622.0	5.369999999999999	255045.0	5.300000000000001	4328298	89.96
GotPopCS24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	7641418	574667.0	7.52	8.0	0.0	0.0	0.0	11.0	0.0	71235.0	0.9400000000000001	274692.0	3.6	704491.0	9.22	304908.0	3.9899999999999998	530558.0	6.94	323990.0	4.24	410446.0	5.37	404392.0	5.300000000000001	6876512	89.99
GotPopCS24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	7641418	578636.0	7.569999999999999	3.0	0.0	0.0	0.0	0.0	0.0	71284.0	0.9400000000000001	276810.0	3.62	709695.0	9.28	305872.0	4.0	533678.0	6.98	325668.0	4.27	411073.0	5.38	406549.0	5.33	6871927	89.93
GotPopCS25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	17947061	1333746.0	7.43	3.0	0.0	0.0	0.0	10.0	0.0	168813.0	0.9400000000000001	633669.0	3.5300000000000002	1636933.0	9.11	703020.0	3.92	1234441.0	6.87	759394.0	4.24	955591.0	5.32	947194.0	5.290000000000001	16170301	90.1
GotPopCS25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	17947061	1351515.0	7.529999999999999	4.0	0.0	0.0	0.0	1.0	0.0	170533.0	0.9500000000000001	646951.0	3.6	907227.0	5.0600000000000005	713264.0	3.97	1253035.0	6.98	774822.0	4.3100000000000005	970678.0	5.41	960737.0	5.35	16270805	90.66
GotPopCS26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	6849849	502971.0	7.34	0.0	0.0	0.0	0.0	4.0	0.0	61416.0	0.9	238094.0	3.48	617841.0	9.02	262555.0	3.83	463881.0	6.77	283610.0	4.14	359745.0	5.25	355040.0	5.199999999999999	6178563	90.2
GotPopCS26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	6849849	506649.0	7.3999999999999995	0.0	0.0	0.0	0.0	0.0	0.0	61990.0	0.91	240815.0	3.52	623027.0	9.1	264685.0	3.86	468081.0	6.83	286847.0	4.19	361597.0	5.28	358089.0	5.2299999999999995	6173768	90.13
GotPopCS28_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4557523	345400.0	7.58	4.0	0.0	0.0	0.0	2.0	0.0	41198.0	0.91	164848.0	3.62	424774.0	9.32	183164.0	4.0200000000000005	318626.0	6.99	194391.0	4.2700000000000005	244621.0	5.36	243054.0	5.34	4096757	89.89
GotPopCS28_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4557523	347786.0	7.63	4.0	0.0	0.0	0.0	1.0	0.0	41553.0	0.91	166226.0	3.65	427739.0	9.38	184584.0	4.05	321330.0	7.05	196404.0	4.32	246312.0	5.4	244562.0	5.359999999999999	4094934	89.85
GotPopCS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1850533	141226.0	7.619999999999999	0.0	0.0	0.0	0.0	2.0	0.0	18015.0	0.98	67884.0	3.66	172945.0	9.35	74403.0	4.0200000000000005	131139.0	7.08	80994.0	4.37	101847.0	5.49	100537.0	5.44	1662703	89.85
GotPopCS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1850533	141520.0	7.64	1.0	0.0	0.0	0.0	0.0	0.0	18356.0	0.99	67970.0	3.67	173303.0	9.36	74386.0	4.03	130875.0	7.07	81077.0	4.38	101917.0	5.51	100678.0	5.4399999999999995	1662888	89.86
GotPopCS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4984945	364136.0	7.3	5.0	0.0	0.0	0.0	3.0	0.0	41840.0	0.8300000000000001	172955.0	3.47	450524.0	9.04	190814.0	3.82	336620.0	6.75	205617.0	4.13	258138.0	5.18	254820.0	5.12	4495423	90.18
GotPopCS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4984945	365345.0	7.32	2.0	0.0	0.0	0.0	0.0	0.0	41821.0	0.8400000000000001	172262.0	3.46	452478.0	9.08	190392.0	3.82	337862.0	6.78	205622.0	4.13	258229.0	5.18	254646.0	5.1	4493429	90.14
GotPopCS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	28399847	2218996.0	7.819999999999999	24.0	0.0	0.0	0.0	9.0	0.0	291072.0	1.03	1069758.0	3.77	2705564.0	9.53	1207059.0	4.25	2052266.0	7.220000000000001	1266484.0	4.46	1577174.0	5.5600000000000005	1584737.0	5.59	25474662	89.7
GotPopCS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	28399847	2229370.0	7.84	38.0	0.0	0.0	0.0	1.0	0.0	293554.0	1.04	1077495.0	3.8	2720818.0	9.58	1211461.0	4.27	2061194.0	7.25	1272978.0	4.49	1582975.0	5.58	1590301.0	5.61	25460462	89.65
GotPopCS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	10920461	818877.0	7.5	3.0	0.0	0.0	0.0	3.0	0.0	104751.0	0.9600000000000001	388091.0	3.56	1005157.0	9.200000000000001	431068.0	3.95	758473.0	6.9399999999999995	465769.0	4.2700000000000005	586442.0	5.37	582410.0	5.34	9829506	90.01
GotPopCS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	10920461	823781.0	7.550000000000001	6.0	0.0	0.0	0.0	0.0	0.0	105453.0	0.97	393806.0	3.6100000000000003	1013541.0	9.280000000000001	434286.0	3.98	763939.0	7.0	470942.0	4.32	590777.0	5.41	586869.0	5.380000000000001	9822954	89.95
GotPopCS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3556239	271382.0	7.64	2.0	0.0	0.0	0.0	5.0	0.0	35210.0	0.99	129649.0	3.64	333524.0	9.38	142779.0	4.0200000000000005	251624.0	7.07	154911.0	4.3500000000000005	195249.0	5.49	193092.0	5.430000000000001	3194213	89.82
GotPopCS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3556239	272566.0	7.67	1.0	0.0	0.0	0.0	1.0	0.0	35360.0	1.0	130438.0	3.67	334696.0	9.41	143244.0	4.03	252649.0	7.1000000000000005	156093.0	4.39	196010.0	5.5	193741.0	5.45	3193858	89.81
GotPopCS34_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	8318614	630056.0	7.58	4.0	0.0	0.0	0.0	4.0	0.0	82721.0	1.0	301400.0	3.6300000000000003	773052.0	9.299999999999999	336327.0	4.05	581689.0	7.0	363013.0	4.36	451576.0	5.42	446169.0	5.369999999999999	7477602	89.89
GotPopCS34_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	8318614	636469.0	7.65	5.0	0.0	0.0	0.0	1.0	0.0	83582.0	1.01	306606.0	3.69	782243.0	9.39	339736.0	4.09	589206.0	7.08	369402.0	4.44	456895.0	5.49	451608.0	5.44	7468451	89.78
GotPopCS35_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	658981	47225.0	7.17	1.0	0.0	0.0	0.0	1.0	0.0	5878.0	0.9	22141.0	3.36	58579.0	8.89	24464.0	3.7	43656.0	6.63	26872.0	4.08	33870.0	5.13	33060.0	5.0200000000000005	595323	90.34
GotPopCS35_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	658981	47516.0	7.2	1.0	0.0	0.0	0.0	0.0	0.0	6011.0	0.91	22404.0	3.41	58801.0	8.92	24688.0	3.74	44045.0	6.69	27057.0	4.1	34083.0	5.180000000000001	33372.0	5.07	595125	90.31
GotPopCS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1007031	75777.0	7.53	0.0	0.0	0.0	0.0	2.0	0.0	10176.0	1.01	36285.0	3.6	93109.0	9.24	40052.0	3.9899999999999998	70270.0	6.97	43470.0	4.32	54783.0	5.44	53859.0	5.35	906126	89.98
GotPopCS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1007031	76122.0	7.57	0.0	0.0	0.0	0.0	0.0	0.0	10160.0	1.01	36350.0	3.61	93620.0	9.29	39988.0	3.97	70413.0	6.99	43312.0	4.3100000000000005	54498.0	5.41	53752.0	5.34	905723	89.94
GotPopCS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	9572096	742655.0	7.76	8.0	0.0	0.0	0.0	8.0	0.0	97012.0	1.02	355874.0	3.73	908405.0	9.48	396022.0	4.14	688400.0	7.180000000000001	427913.0	4.47	534320.0	5.58	531256.0	5.5600000000000005	8587127	89.71
GotPopCS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	9572096	742775.0	7.7700000000000005	10.0	0.0	0.0	0.0	1.0	0.0	97224.0	1.02	355938.0	3.7199999999999998	909497.0	9.5	395873.0	4.14	688403.0	7.2	427380.0	4.47	533065.0	5.57	531398.0	5.5600000000000005	8588084	89.72
GotPopCS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2046227	156095.0	7.62	1.0	0.0	0.0	0.0	2.0	0.0	19898.0	0.97	75051.0	3.67	191053.0	9.33	83593.0	4.09	144073.0	7.05	88747.0	4.34	111576.0	5.45	110271.0	5.4	1838944	89.87
GotPopCS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2046227	157206.0	7.68	2.0	0.0	0.0	0.0	0.0	0.0	20075.0	0.98	76096.0	3.7199999999999998	192252.0	9.39	84163.0	4.12	145272.0	7.1000000000000005	89767.0	4.39	112340.0	5.49	111406.0	5.45	1838125	89.83
GotPopCS3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	9229256	695280.0	7.53	7.0	0.0	0.0	0.0	15.0	0.0	88057.0	0.9600000000000001	333212.0	3.62	851919.0	9.23	369049.0	4.0	644837.0	6.99	396984.0	4.3	499061.0	5.4	495291.0	5.380000000000001	8305407	89.99
GotPopCS3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	9229256	699142.0	7.569999999999999	4.0	0.0	0.0	0.0	2.0	0.0	88868.0	0.97	335491.0	3.64	857137.0	9.28	371337.0	4.03	647797.0	7.01	399353.0	4.32	501575.0	5.43	497503.0	5.4	8300792	89.94
GotPopCS40_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	12405158	933754.0	7.529999999999999	4.0	0.0	0.0	0.0	8.0	0.0	111079.0	0.9	441580.0	3.56	1148909.0	9.26	491935.0	3.96	863087.0	6.949999999999999	533508.0	4.3	661953.0	5.34	660109.0	5.33	11158439	89.95
GotPopCS40_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	12405158	935326.0	7.54	5.0	0.0	0.0	0.0	0.0	0.0	111730.0	0.91	443646.0	3.5700000000000003	1153333.0	9.3	491899.0	3.9699999999999998	863911.0	6.960000000000001	533581.0	4.31	662452.0	5.34	660968.0	5.34	11154718	89.92
GotPopCS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	5223740	385995.0	7.39	2.0	0.0	0.0	0.0	5.0	0.0	45391.0	0.87	182907.0	3.5	475908.0	9.11	201805.0	3.8699999999999997	357441.0	6.83	219363.0	4.21	275874.0	5.28	272313.0	5.220000000000001	4707112	90.11
GotPopCS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	5223740	383383.0	7.34	2.0	0.0	0.0	0.0	1.0	0.0	45352.0	0.87	181981.0	3.49	473451.0	9.07	199888.0	3.83	354819.0	6.779999999999999	217884.0	4.18	273829.0	5.24	269950.0	5.18	4710246	90.17
GotPopCS42_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2288599	173880.0	7.59	0.0	0.0	0.0	0.0	2.0	0.0	22692.0	0.99	83081.0	3.63	212988.0	9.31	92493.0	4.04	161055.0	7.04	99367.0	4.35	124209.0	5.43	124524.0	5.45	2057450	89.9
GotPopCS42_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2288599	174531.0	7.63	1.0	0.0	0.0	0.0	1.0	0.0	22778.0	1.0	83741.0	3.65	214275.0	9.37	92963.0	4.07	162016.0	7.08	100049.0	4.38	124975.0	5.46	124768.0	5.460000000000001	2056535	89.86
