Sample	command
Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
